Price,Close
Ticker,DDS
Date,
2010-01-04,12.86582088470459
2010-01-05,12.941545486450195
2010-01-06,13.058566093444824
2010-01-07,12.735031127929688
2010-01-08,12.466565132141113
2010-01-11,12.349535942077637
2010-01-12,12.02599811553955
2010-01-13,12.170562744140625
2010-01-14,11.888324737548828
2010-01-15,11.895211219787598
2010-01-19,12.198097229003906
2010-01-20,11.90208911895752
2010-01-21,11.592321395874023
2010-01-22,11.392691612243652
2010-01-25,11.633623123168945
2010-01-26,11.44776439666748
2010-01-27,11.344503402709961
2010-01-28,11.186173439025879
2010-01-29,11.399575233459473
2010-02-01,11.764419555664062
2010-02-02,11.571671485900879
2010-02-03,11.888324737548828
2010-02-04,11.16552448272705
2010-02-05,10.924593925476074
2010-02-08,10.745614051818848
2010-02-09,11.020968437194824
2010-02-10,10.924593925476074
2010-02-11,11.268780708312988
2010-02-12,11.303201675415039
2010-02-16,11.895211219787598
2010-02-17,11.785069465637207
2010-02-18,11.750649452209473
2010-02-19,11.826373100280762
2010-02-22,11.709344863891602
2010-02-23,11.351387023925781
2010-02-24,11.53036880493164
2010-02-25,11.716229438781738
2010-02-26,11.612971305847168
2010-03-01,13.788251876831055
2010-03-02,13.292614936828613
2010-03-03,13.733181953430176
2010-03-04,14.703804016113281
2010-03-05,15.240730285644531
2010-03-08,15.240730285644531
2010-03-09,15.082408905029297
2010-03-10,15.495437622070312
2010-03-11,15.681300163269043
2010-03-12,15.729485511779785
2010-03-15,15.839628219604492
2010-03-16,16.12186622619629
2010-03-17,16.2388858795166
2010-03-18,16.066795349121094
2010-03-19,15.722603797912598
2010-03-22,16.424753189086914
2010-03-23,16.789588928222656
2010-03-24,16.521116256713867
2010-03-25,16.56930923461914
2010-03-26,16.29395866394043
2010-03-29,16.321542739868164
2010-03-30,16.314645767211914
2010-03-31,16.273269653320312
2010-04-01,16.590456008911133
2010-04-05,17.6937313079834
2010-04-06,17.67994499206543
2010-04-07,17.88680076599121
2010-04-08,17.75580406188965
2010-04-09,18.562562942504883
2010-04-12,18.135042190551758
2010-04-13,18.203998565673828
2010-04-14,18.962491989135742
2010-04-15,19.3762264251709
2010-04-16,18.838376998901367
2010-04-19,19.05213737487793
2010-04-20,19.15557289123535
2010-04-21,19.438276290893555
2010-04-22,20.2795352935791
2010-04-23,21.079402923583984
2010-04-26,21.327640533447266
2010-04-27,20.424325942993164
2010-04-28,20.245054244995117
2010-04-29,20.672565460205078
2010-04-30,19.362436294555664
2010-05-03,20.493282318115234
2010-05-04,19.49344825744629
2010-05-05,19.686521530151367
2010-05-06,16.935226440429688
2010-05-07,15.990557670593262
2010-05-10,18.48671531677246
2010-05-11,18.341907501220703
2010-05-12,18.755638122558594
2010-05-13,17.735111236572266
2010-05-14,19.14177894592285
2010-05-17,19.12798500061035
2010-05-18,18.293638229370117
2010-05-19,18.397075653076172
2010-05-20,17.631668090820312
2010-05-21,18.8107967376709
2010-05-24,18.741838455200195
2010-05-25,19.05903434753418
2010-05-26,18.7832088470459
2010-05-27,19.645151138305664
2010-05-28,19.78305435180664
2010-06-01,18.95560073852539
2010-06-02,18.817691802978516
2010-06-03,19.11420440673828
2010-06-04,17.466182708740234
2010-06-07,16.95591926574707
2010-06-08,17.307584762573242
2010-06-09,17.31447982788086
2010-06-10,18.30742835998535
2010-06-11,18.093671798706055
2010-06-14,18.80389976501465
2010-06-15,19.017658233642578
2010-06-16,18.89354705810547
2010-06-17,18.934911727905273
2010-06-18,18.528078079223633
2010-06-21,17.893705368041992
