Price,Close
Ticker,GRMN
Date,
2005-01-03,15.621682167053223
2005-01-04,15.014528274536133
2005-01-05,14.200565338134766
2005-01-06,14.14223861694336
2005-01-07,14.152843475341797
2005-01-10,13.768399238586426
2005-01-11,13.060491561889648
2005-01-12,13.354787826538086
2005-01-13,13.723326683044434
2005-01-14,13.938084602355957
2005-01-18,14.174057006835938
2005-01-19,13.87179946899414
2005-01-20,13.582802772521973
2005-01-21,13.344185829162598
2005-01-24,13.307059288024902
2005-01-25,13.370695114135742
2005-01-26,13.582802772521973
2005-01-27,13.572196960449219
2005-01-28,13.513870239257812
2005-01-31,14.582356452941895
2005-02-01,14.630083084106445
2005-02-02,15.31678295135498
2005-02-03,15.287619590759277
2005-02-04,15.102021217346191
2005-02-07,14.911125183105469
2005-02-08,15.170963287353516
2005-02-09,14.537281036376953
2005-02-10,14.463053703308105
2005-02-11,14.63538932800293
2005-02-14,14.63273811340332
2005-02-15,14.574407577514648
2005-02-16,14.630083084106445
2005-02-17,14.582356452941895
2005-02-18,14.105117797851562
2005-02-22,13.556289672851562
2005-02-23,13.550985336303711
2005-02-24,13.580153465270996
2005-02-25,13.649088859558105
2005-02-28,13.588109016418457
2005-03-01,13.625224113464355
2005-03-02,13.497962951660156
2005-03-03,13.511220932006836
2005-03-04,13.768399238586426
2005-03-07,13.972553253173828
2005-03-08,13.728629112243652
2005-03-09,13.580153465270996
2005-03-10,13.413122177124023
2005-03-11,13.259343147277832
2005-03-14,13.307059288024902
2005-03-15,12.726420402526855
2005-03-16,12.445382118225098
2005-03-17,12.82717514038086
2005-03-18,12.768844604492188
2005-03-21,12.694605827331543
2005-03-22,12.463936805725098
2005-03-23,12.630975723266602
2005-03-24,12.56468677520752
2005-03-28,11.840875625610352
2005-03-29,11.888596534729004
2005-03-30,12.113964080810547
2005-03-31,12.280996322631836
2005-04-01,11.931024551391602
2005-04-04,12.047677993774414
2005-04-05,12.201455116271973
2005-04-06,12.267741203308105
2005-04-07,12.05563735961914
2005-04-08,12.143131256103516
2005-04-11,12.071541786193848
2005-04-12,12.230622291564941
2005-04-13,12.227971076965332
2005-04-14,11.976093292236328
2005-04-15,11.557178497314453
2005-04-18,11.379539489746094
2005-04-19,11.432571411132812
2005-04-20,11.406062126159668
2005-04-21,11.588994979858398
2005-04-22,11.472339630126953
2005-04-25,11.612863540649414
2005-04-26,11.541275024414062
2005-04-27,11.196598052978516
2005-04-28,10.756478309631348
2005-04-29,10.472784042358398
2005-05-02,10.73526668548584
2005-05-03,10.796252250671387
2005-05-04,10.796252250671387
2005-05-05,10.804204940795898
2005-05-06,11.114404678344727
2005-05-09,10.976540565490723
2005-05-10,11.294698715209961
2005-05-11,11.48824691772461
2005-05-12,11.265532493591309
2005-05-13,11.329167366027832
2005-05-16,11.201902389526367
2005-05-17,11.215161323547363
2005-05-18,11.679141998291016
2005-05-19,11.620816230773926
2005-05-20,11.771939277648926
2005-05-23,12.002612113952637
2005-05-24,11.6605863571167
2005-05-25,11.427265167236328
2005-05-26,11.6181640625
2005-05-27,11.756034851074219
2005-05-31,11.758684158325195
2005-06-01,11.859432220458984
2005-06-02,11.732173919677734
2005-06-03,11.514759063720703
2005-06-06,11.48824691772461
2005-06-07,11.27083683013916
2005-06-08,11.212512969970703
2005-06-09,11.185994148254395
2005-06-10,11.074640274047852
2005-06-13,11.183342933654785
2005-06-14,11.1356201171875
2005-06-15,11.167433738708496
2005-06-16,11.665886878967285
2005-06-17,11.801104545593262
2005-06-20,11.69770336151123
2005-06-21,11.49355411529541
2005-06-22,11.56778621673584
2005-06-23,11.244327545166016
2005-06-24,10.965932846069336
2005-06-27,10.889044761657715
2005-06-28,11.008355140686035
2005-06-29,11.21780776977539
2005-06-30,11.334471702575684
2005-07-01,11.578394889831543
2005-07-05,11.705656051635742
2005-07-06,12.774151802062988
2005-07-07,12.593853950500488
2005-07-08,12.829827308654785
2005-07-11,12.524921417236328
2005-07-12,12.569992065429688
2005-07-13,12.596508979797363
2005-07-14,12.747634887695312
2005-07-15,13.3733491897583
2005-07-18,13.259343147277832
2005-07-19,13.399862289428711
2005-07-20,13.930130004882812
2005-07-21,13.797561645507812
2005-07-22,13.593408584594727
2005-07-25,13.598713874816895
2005-07-26,13.935433387756348
2005-07-27,14.553196907043457
2005-07-28,14.47895622253418
2005-07-29,14.553196907043457
2005-08-01,14.616830825805664
2005-08-02,14.513419151306152
2005-08-03,14.322532653808594
2005-08-04,13.850591659545898
2005-08-05,14.060050010681152
2005-08-08,14.22973346710205
2005-08-09,14.582356452941895
2005-08-10,14.630083084106445
2005-08-11,15.046343803405762
2005-08-12,14.908472061157227
2005-08-15,15.041036605834961
2005-08-16,14.52933406829834
2005-08-17,14.558497428894043
2005-08-18,14.595613479614258
2005-08-19,14.754690170288086
2005-08-22,14.84484577178955
2005-08-23,14.93498706817627
2005-08-24,14.836891174316406
2005-08-25,14.879307746887207
2005-08-26,14.741436958312988
2005-08-29,14.810379028320312
2005-08-30,14.982707977294922
2005-08-31,15.351245880126953
2005-09-01,15.579257011413574
2005-09-02,15.754244804382324
2005-09-06,15.89742660522461
2005-09-07,15.894769668579102
2005-09-08,16.090965270996094
2005-09-09,16.525785446166992
2005-09-12,16.772361755371094
2005-09-13,17.138242721557617
2005-09-14,16.968563079833984
2005-09-15,17.17801856994629
2005-09-16,17.748058319091797
2005-09-19,17.85410499572754
2005-09-20,17.54655647277832
2005-09-21,16.679563522338867
2005-09-22,16.334896087646484
2005-09-23,16.49927520751953
2005-09-26,16.337553024291992
2005-09-27,16.623889923095703
2005-09-28,16.486021041870117
2005-09-29,17.679122924804688
2005-09-30,17.984025955200195
2005-10-03,18.66806983947754
2005-10-04,18.387035369873047
2005-10-05,17.628751754760742
2005-10-06,17.58102798461914
2005-10-07,17.512081146240234
2005-10-10,17.374217987060547
2005-10-11,17.246952056884766
2005-10-12,16.57351303100586
2005-10-13,16.557600021362305
2005-10-14,16.93145179748535
2005-10-17,16.714038848876953
2005-10-18,16.74850845336914
2005-10-19,17.154155731201172
2005-10-20,17.02423667907715
2005-10-21,17.39277458190918
2005-10-24,17.917741775512695
2005-10-25,17.891233444213867
2005-10-26,15.77546215057373
2005-10-27,14.966805458068848
2005-10-28,15.141791343688965
2005-10-31,15.226634979248047
2005-11-01,14.895216941833496
2005-11-02,14.672501564025879
2005-11-03,15.30617618560791
2005-11-04,15.051644325256348
2005-11-07,14.537281036376953
2005-11-08,14.486916542053223
2005-11-09,14.736139297485352
2005-11-10,15.136490821838379
2005-11-11,15.186863899230957
2005-11-14,15.377761840820312
2005-11-15,15.200122833251953
2005-11-16,15.298221588134766
2005-11-17,15.645549774169922
2005-11-18,16.21293067932129
2005-11-21,16.403831481933594
2005-11-22,16.366710662841797
2005-11-23,15.852351188659668
2005-11-25,15.868257522583008
2005-11-28,15.30617618560791
2005-11-29,14.923720359802246
2005-11-30,14.736505508422852
2005-12-01,15.044071197509766
2005-12-02,15.488039016723633
2005-12-05,15.790264129638672
2005-12-06,15.565600395202637
2005-12-07,15.883862495422363
2005-12-08,15.726072311401367
2005-12-09,15.608390808105469
2005-12-12,16.27167320251465
2005-12-13,16.99378776550293
2005-12-14,16.980409622192383
2005-12-15,16.635400772094727
2005-12-16,16.32515525817871
2005-12-19,16.408077239990234
2005-12-20,16.416088104248047
2005-12-21,16.793203353881836
2005-12-22,18.266849517822266
2005-12-23,18.339059829711914
2005-12-27,17.76671600341797
2005-12-28,17.563451766967773
2005-12-29,17.341466903686523
2005-12-30,17.745319366455078
2006-01-03,18.015439987182617
2006-01-04,17.528690338134766
2006-01-05,17.098093032836914
2006-01-06,17.860328674316406
2006-01-09,17.903118133544922
2006-01-10,17.317401885986328
2006-01-11,17.095417022705078
2006-01-12,17.033905029296875
2006-01-13,16.833311080932617
2006-01-17,16.42144012451172
2006-01-18,16.434812545776367
2006-01-19,16.287717819213867
2006-01-20,15.993523597717285
2006-01-23,16.327835083007812
2006-01-24,17.21577262878418
2006-01-25,16.860063552856445
2006-01-26,16.916223526000977
2006-01-27,17.180999755859375
2006-01-30,16.959012985229492
2006-01-31,16.638078689575195
2006-02-01,16.638078689575195
2006-02-02,17.229150772094727
2006-02-03,17.114147186279297
2006-02-06,16.763778686523438
2006-02-07,16.440166473388672
2006-02-08,16.244924545288086
2006-02-09,17.55542755126953
2006-02-10,17.785436630249023
2006-02-13,18.186607360839844
2006-02-14,17.929855346679688
2006-02-15,17.62496566772461
2006-02-16,17.517986297607422
2006-02-17,17.4698543548584
2006-02-21,17.651716232299805
2006-02-22,17.41903305053711
2006-02-23,17.526010513305664
2006-02-24,17.919160842895508
2006-02-27,18.81244468688965
2006-02-28,18.405921936035156
2006-03-01,18.63325309753418
2006-03-02,19.44363784790039
2006-03-03,19.791316986083984
2006-03-06,20.114925384521484
2006-03-07,19.748523712158203
2006-03-08,20.002601623535156
2006-03-09,20.165746688842773
2006-03-10,19.99725341796875
2006-03-13,19.96782875061035
2006-03-14,20.139001846313477
2006-03-15,20.593660354614258
2006-03-16,20.497385025024414
2006-03-17,20.61773109436035
2006-03-20,21.23822784423828
2006-03-21,21.671485900878906
2006-03-22,21.601959228515625
2006-03-23,21.3425235748291
2006-03-24,21.810556411743164
2006-03-27,22.505931854248047
2006-03-28,21.79451560974121
2006-03-29,21.76509666442871
2006-03-30,21.13123893737793
2006-03-31,21.24357032775879
2006-04-03,21.700912475585938
2006-04-04,21.69823455810547
2006-04-05,21.81859016418457
2006-04-06,22.048587799072266
2006-04-07,22.003116607666016
2006-04-10,22.008485794067383
2006-04-11,22.099414825439453
2006-04-12,22.53535270690918
2006-04-13,23.268171310424805
2006-04-17,22.99002456665039
2006-04-18,23.522239685058594
2006-04-19,23.535615921020508
2006-04-20,23.41794204711914
2006-04-21,23.00339698791504
2006-04-24,23.01142692565918
2006-04-25,23.292238235473633
2006-04-26,23.31363296508789
2006-04-27,23.599803924560547
2006-04-28,23.09699249267578
2006-05-01,23.380491256713867
2006-05-02,23.51421546936035
2006-05-03,25.790224075317383
2006-05-04,25.704631805419922
2006-05-05,25.35695457458496
2006-05-08,25.648475646972656
2006-05-09,26.12186622619629
2006-05-10,25.942672729492188
2006-05-11,25.921276092529297
2006-05-12,25.332881927490234
2006-05-15,24.661590576171875
2006-05-16,24.945079803466797
2006-05-17,23.482139587402344
2006-05-18,23.13443374633789
2006-05-19,23.86458396911621
2006-05-22,22.832225799560547
2006-05-23,23.31363296508789
2006-05-24,23.725509643554688
2006-05-25,24.327268600463867
2006-05-26,25.113588333129883
2006-05-30,24.741819381713867
2006-05-31,24.950429916381836
2006-06-01,25.974763870239258
2006-06-02,26.01755142211914
2006-06-05,25.12693977355957
2006-06-06,24.733793258666992
2006-06-07,24.8621826171875
2006-06-08,24.460988998413086
2006-06-09,24.196212768554688
2006-06-12,23.96353530883789
2006-06-13,22.348133087158203
2006-06-14,23.982261657714844
2006-06-15,25.04670524597168
2006-06-16,24.87555503845215
2006-06-19,25.236600875854492
2006-06-20,24.93170738220215
2006-06-21,25.907896041870117
2006-06-22,26.464202880859375
2006-06-23,26.301057815551758
2006-06-26,26.453510284423828
2006-06-27,25.958707809448242
2006-06-28,27.360158920288086
2006-06-29,28.764266967773438
2006-06-30,28.19995880126953
2006-07-03,28.472747802734375
2006-07-05,27.881694793701172
2006-07-06,28.488800048828125
2006-07-07,26.477563858032227
2006-07-10,26.156625747680664
2006-07-11,27.41900062561035
2006-07-12,26.319774627685547
2006-07-13,26.153949737548828
2006-07-14,26.014888763427734
2006-07-17,26.54709815979004
2006-07-18,27.063274383544922
2006-07-19,27.031192779541016
2006-07-20,25.998836517333984
2006-07-21,25.501375198364258
2006-07-24,26.795833587646484
2006-07-25,26.860021591186523
2006-07-26,26.41337776184082
2006-07-27,24.846126556396484
2006-07-28,24.733793258666992
2006-07-31,25.405088424682617
2006-08-01,24.070526123046875
2006-08-02,23.57305908203125
2006-08-03,23.725509643554688
2006-08-04,23.185253143310547
2006-08-07,23.62922477722168
