Price,Close
Ticker,AEO
Date,
2005-01-03,8.081944465637207
2005-01-04,8.113065719604492
2005-01-05,8.285981178283691
2005-01-06,8.728632926940918
2005-01-07,8.439870834350586
2005-01-10,8.451974868774414
2005-01-11,8.407018661499023
2005-01-12,8.379350662231445
2005-01-13,8.455431938171387
2005-01-14,8.446788787841797
2005-01-18,8.472722053527832
2005-01-19,8.396641731262207
2005-01-20,8.464081764221191
2005-01-21,8.301541328430176
2005-01-24,8.161478996276855
2005-01-25,8.197792053222656
2005-01-26,8.386270523071289
2005-01-27,8.476179122924805
2005-01-28,8.55918025970459
2005-01-31,8.783967018127441
2005-02-01,8.946504592895508
2005-02-02,9.169562339782715
2005-02-03,9.176480293273926
2005-02-04,9.359766006469727
2005-02-07,9.299249649047852
2005-02-08,9.332097053527832
2005-02-09,9.138439178466797
2005-02-10,8.896358489990234
2005-02-11,8.877338409423828
2005-02-14,8.844487190246582
2005-02-15,8.88425350189209
2005-02-16,9.105585098266602
2005-02-17,9.121146202087402
2005-02-18,9.060630798339844
2005-02-22,8.775320053100586
2005-02-23,9.062359809875488
2005-02-24,9.31135368347168
2005-02-25,9.319998741149902
2005-02-28,9.359766006469727
2005-03-01,9.5620756149292
2005-03-02,10.179369926452637
2005-03-03,10.011648178100586
2005-03-04,9.95458698272705
2005-03-07,10.03758430480957
2005-03-08,10.015103340148926
2005-03-09,9.959774017333984
2005-03-10,9.783397674560547
2005-03-11,9.90789794921875
2005-03-14,9.82490062713623
2005-03-15,10.149972915649414
2005-03-16,10.115394592285156
2005-03-17,10.174186706542969
2005-03-18,10.025482177734375
2005-03-21,9.738446235656738
2005-03-22,9.551366806030273
2005-03-23,9.405863761901855
2005-03-24,9.461295127868652
2005-03-28,9.766161918640137
2005-03-29,9.93591594696045
2005-03-30,10.081424713134766
2005-03-31,10.237322807312012
2005-04-01,9.960165023803711
2005-04-04,10.237322807312012
2005-04-05,10.438253402709961
2005-04-06,10.455575942993164
2005-04-07,10.313541412353516
2005-04-08,10.327392578125
2005-04-11,10.247709274291992
2005-04-12,10.389752388000488
2005-04-13,10.195746421813965
2005-04-14,9.863164901733398
2005-04-15,9.312321662902832
2005-04-18,9.388540267944336
2005-04-19,9.606797218322754
2005-04-20,9.139104843139648
2005-04-21,9.388540267944336
2005-04-22,9.014383316040039
2005-04-25,9.16681957244873
2005-04-26,9.215322494506836
2005-04-27,9.291533470153809
2005-04-28,9.100997924804688
2005-04-29,9.083671569824219
2005-05-02,8.952027320861816
2005-05-03,9.17721176147461
2005-05-04,9.014383316040039
2005-05-05,9.637979507446289
2005-05-06,9.419722557067871
2005-05-09,9.617188453674316
2005-05-10,9.551366806030273
2005-05-11,9.766161918640137
2005-05-12,9.159891128540039
2005-05-13,9.049031257629395
2005-05-16,9.402395248413086
2005-05-17,9.471687316894531
2005-05-18,9.534046173095703
2005-05-19,9.599870681762695
2005-05-20,9.22917652130127
2005-05-23,9.378145217895508
2005-05-24,9.371214866638184
2005-05-25,9.60333251953125
2005-05-26,9.845839500427246
2005-05-27,9.974028587341309
2005-05-31,9.804266929626465
2005-06-01,9.939382553100586
2005-06-02,10.213068962097168
2005-06-03,10.091814994812012
2005-06-06,10.261571884155273
2005-06-07,10.47636890411377
2005-06-08,10.379356384277344
2005-06-09,10.410538673400879
2005-06-10,10.628793716430664
2005-06-13,10.639188766479492
2005-06-14,10.815876960754395
2005-06-15,10.843591690063477
2005-06-16,10.89902114868164
2005-06-17,10.78816032409668
2005-06-20,10.715410232543945
2005-06-21,10.784695625305176
2005-06-22,11.113813400268555
2005-06-23,11.094715118408203
2005-06-24,10.667596817016602
2005-06-27,10.532167434692383
2005-06-28,10.948868751525879
2005-06-29,11.046102523803711
2005-06-30,10.639819145202637
2005-07-01,10.799552917480469
2005-07-05,11.212783813476562
2005-07-06,10.921091079711914
2005-07-07,10.976653099060059
2005-07-08,11.077353477478027
2005-07-11,10.987068176269531
2005-07-12,11.438498497009277
2005-07-13,11.469747543334961
2005-07-14,11.25097942352295
2005-07-15,11.341259002685547
2005-07-18,11.22320556640625
2005-07-19,11.393351554870605
2005-07-20,11.455857276916504
2005-07-21,11.046102523803711
2005-07-22,11.528787612915039
2005-07-25,11.24056339263916
2005-07-26,11.316951751708984
2005-07-27,11.490583419799805
2005-07-28,11.626011848449707
2005-07-29,11.441969871520996
2005-08-01,11.573922157287598
