Price,Close
Ticker,CAT
Date,
2010-01-04,39.124385833740234
2010-01-05,39.5921516418457
2010-01-06,39.712406158447266
2010-01-07,39.87278366088867
2010-01-08,40.320491790771484
2010-01-11,42.85306167602539
2010-01-12,41.59013366699219
2010-01-13,41.65024948120117
2010-01-14,41.41637420654297
2010-01-15,40.44757843017578
2010-01-19,40.99253845214844
2010-01-20,40.20537185668945
2010-01-21,38.247589111328125
2010-01-22,36.498355865478516
2010-01-25,37.09712600708008
2010-01-26,37.57481002807617
2010-01-27,35.95339584350586
2010-01-28,34.890419006347656
2010-01-29,35.14606857299805
2010-02-01,35.61701202392578
2010-02-02,36.02740478515625
2010-02-03,35.91975784301758
2010-02-04,34.580936431884766
2010-02-05,34.81639862060547
2010-02-08,34.16379928588867
2010-02-09,36.01395797729492
2010-02-10,35.758304595947266
2010-02-11,37.776641845703125
2010-02-12,37.810272216796875
2010-02-16,38.429237365722656
2010-02-17,38.68489074707031
2010-02-18,38.89345169067383
2010-02-19,39.18946075439453
2010-02-22,39.04146957397461
2010-02-23,38.11976623535156
2010-02-24,38.32158279418945
2010-02-25,38.207218170166016
2010-02-26,38.38213348388672
2010-03-01,38.92036819458008
2010-03-02,39.12220001220703
2010-03-03,39.40476989746094
2010-03-04,39.32402420043945
2010-03-05,39.84880065917969
2010-03-08,39.63351058959961
2010-03-09,39.815162658691406
2010-03-10,39.54605484008789
2010-03-11,39.62678146362305
2010-03-12,40.609046936035156
2010-03-15,40.010276794433594
2010-03-16,39.996822357177734
2010-03-17,40.51485061645508
2010-03-18,40.21209716796875
2010-03-19,39.9429931640625
2010-03-22,40.333194732666016
2010-03-23,41.988243103027344
2010-03-24,41.75276565551758
2010-03-25,41.80659484863281
2010-03-26,42.008426666259766
2010-03-29,42.7081184387207
2010-03-30,42.49283981323242
2010-03-31,42.28426742553711
2010-04-01,43.051239013671875
2010-04-05,43.72402572631836
2010-04-06,43.92586135864258
2010-04-07,43.37417984008789
2010-04-08,43.38090515136719
2010-04-09,43.91239547729492
2010-04-12,44.89464569091797
2010-04-13,44.5313606262207
2010-04-14,45.26469802856445
2010-04-15,45.89710235595703
2010-04-16,44.995567321777344
2010-04-19,45.0695915222168
2010-04-20,45.412715911865234
2010-04-21,45.58089828491211
2010-04-22,45.7027587890625
2010-04-23,46.56251907348633
2010-04-26,48.50543212890625
2010-04-27,46.393280029296875
2010-04-28,46.69114685058594
2010-04-29,47.89616012573242
2010-04-30,46.095394134521484
2010-05-03,47.347801208496094
2010-05-04,45.15440368652344
2010-05-05,44.6534309387207
2010-05-06,42.98806381225586
2010-05-07,42.040306091308594
2010-05-10,45.147647857666016
2010-05-11,44.72789764404297
2010-05-12,46.13603591918945
2010-05-13,45.296566009521484
2010-05-14,43.92228317260742
2010-05-17,43.177616119384766
2010-05-18,42.77819061279297
2010-05-19,41.5934944152832
2010-05-20,39.71826934814453
2010-05-21,40.67957305908203
2010-05-24,40.090599060058594
2010-05-25,40.08383560180664
2010-05-26,40.43586730957031
2010-05-27,42.013221740722656
2010-05-28,41.13316345214844
2010-06-01,40.12445831298828
2010-06-02,41.20085144042969
2010-06-03,41.37008285522461
2010-06-04,39.102210998535156
2010-06-07,37.79566192626953
2010-06-08,38.323692321777344
2010-06-09,38.4590950012207
2010-06-10,40.58480453491211
2010-06-11,40.77435302734375
2010-06-14,41.29563522338867
2010-06-15,42.96098327636719
2010-06-16,43.59059143066406
2010-06-17,43.969688415527344
2010-06-18,44.57895278930664
2010-06-21,44.72789764404297
2010-06-22,43.401031494140625
2010-06-23,43.54997253417969
2010-06-24,42.90005111694336
2010-06-25,43.80719757080078
2010-06-28,43.59735107421875
2010-06-29,41.19408416748047
2010-06-30,40.66604232788086
2010-07-01,40.598350524902344
2010-07-02,40.063533782958984
2010-07-06,40.49001693725586
2010-07-07,42.09446716308594
2010-07-08,42.76467514038086
2010-07-09,43.81399917602539
2010-07-12,43.51611328125
2010-07-13,45.2153205871582
2010-07-14,45.15440368652344
2010-07-15,45.02577590942383
2010-07-16,43.57420349121094
2010-07-19,44.1602897644043
2010-07-20,45.2711067199707
2010-07-21,45.57094192504883
2010-07-22,46.34103775024414
2010-07-23,47.233795166015625
2010-07-26,47.69718551635742
2010-07-27,47.14518356323242
2010-07-28,47.5131950378418
2010-07-29,47.295127868652344
2010-07-30,47.53363037109375
2010-08-02,48.41957473754883
2010-08-03,47.95616912841797
2010-08-04,48.467281341552734
2010-08-05,49.03972625732422
2010-08-06,48.767112731933594
2010-08-09,49.114688873291016
2010-08-10,48.671722412109375
2010-08-11,46.824913024902344
2010-08-12,46.000301361083984
2010-08-13,46.34784698486328
2010-08-16,46.67496109008789
2010-08-17,47.52680587768555
2010-08-18,47.53363037109375
2010-08-19,47.22016143798828
2010-08-20,46.927120208740234
2010-08-23,45.55051803588867
2010-08-24,44.32383728027344
2010-08-25,44.092140197753906
2010-08-26,43.58102035522461
2010-08-27,44.9099235534668
2010-08-30,43.93539810180664
2010-08-31,44.40562438964844
2010-09-01,46.4500846862793
2010-09-02,46.70904541015625
2010-09-03,47.758522033691406
2010-09-07,47.49957275390625
2010-09-08,48.20830535888672
2010-09-09,48.14015579223633
2010-09-10,48.562686920166016
2010-09-13,49.230533599853516
2010-09-14,48.951133728027344
2010-09-15,49.15558624267578
2010-09-16,49.06698989868164
2010-09-17,49.87114715576172
2010-09-20,50.94105911254883
2010-09-21,52.05870056152344
2010-09-22,51.91560745239258
2010-09-23,51.97012710571289
2010-09-24,54.334877014160156
2010-09-27,54.20539474487305
2010-09-28,54.29397201538086
2010-09-29,54.512062072753906
2010-09-30,53.61931228637695
2010-10-01,53.30582809448242
2010-10-04,52.658409118652344
2010-10-05,54.10996627807617
2010-10-06,53.89191818237305
2010-10-07,53.660186767578125
2010-10-08,54.77102279663086
2010-10-11,54.50523376464844
2010-10-12,54.069091796875
2010-10-13,54.71650695800781
2010-10-14,54.457550048828125
2010-10-15,54.348487854003906
2010-10-18,54.68240737915039
2010-10-19,53.53073501586914
2010-10-20,54.7369499206543
2010-10-21,54.05855178833008
2010-10-22,53.674835205078125
2010-10-25,54.1682014465332
2010-10-26,53.894107818603516
2010-10-27,53.59946060180664
2010-10-28,53.2705192565918
2010-10-29,53.85982131958008
2010-11-01,54.3189582824707
2010-11-02,54.64784622192383
2010-11-03,54.73695373535156
2010-11-04,56.99823760986328
2010-11-05,57.244937896728516
2010-11-08,56.95714569091797
2010-11-09,56.127986907958984
2010-11-10,56.504859924316406
2010-11-11,56.49116897583008
2010-11-12,55.53181076049805
2010-11-15,56.06631851196289
2010-11-16,55.072715759277344
2010-11-17,55.620887756347656
2010-11-18,56.95024108886719
2010-11-19,57.53957748413086
2010-11-22,57.560115814208984
2010-11-23,56.621368408203125
2010-11-24,58.03296661376953
2010-11-26,57.649208068847656
2010-11-29,57.33399963378906
2010-11-30,57.97127914428711
2010-12-01,59.9241943359375
2010-12-02,60.7259407043457
2010-12-03,61.2467155456543
2010-12-06,61.123374938964844
2010-12-07,61.91142272949219
2010-12-08,61.41120147705078
2010-12-09,61.44544982910156
2010-12-10,61.63046646118164
2010-12-13,62.78852844238281
2010-12-14,63.10371017456055
2010-12-15,63.80952072143555
2010-12-16,63.86432647705078
2010-12-17,63.44635009765625
2010-12-20,63.93285369873047
2010-12-21,64.84424591064453
2010-12-22,64.8031234741211
