Price,Close
Ticker,CVX
Date,
2018-01-02,88.6404800415039
2018-01-03,89.28662872314453
2018-01-04,89.00875091552734
2018-01-05,88.86282348632812
2018-01-08,89.30054473876953
2018-01-09,88.82113647460938
2018-01-10,89.39086151123047
2018-01-11,92.10748291015625
2018-01-12,92.82308959960938
2018-01-16,91.71836853027344
2018-01-17,91.96156311035156
2018-01-18,91.42656707763672
2018-01-19,91.22506713867188
2018-01-22,92.10051727294922
2018-01-23,91.03056335449219
2018-01-24,91.28760528564453
2018-01-25,90.77347564697266
2018-01-26,91.14866638183594
2018-01-29,89.26581573486328
2018-01-30,87.00776672363281
2018-01-31,87.09114074707031
2018-02-01,87.24398040771484
2018-02-02,82.38743591308594
2018-02-05,78.24655151367188
2018-02-06,81.41474151611328
2018-02-07,80.10159301757812
2018-02-08,78.02420806884766
2018-02-09,78.85791778564453
2018-02-12,79.19144439697266
2018-02-13,78.7120361328125
2018-02-14,78.9482650756836
2018-02-15,78.96227264404297
2018-02-16,78.68864440917969
2018-02-20,77.87467956542969
2018-02-21,76.52740478515625
2018-02-22,77.10980987548828
2018-02-23,79.00438690185547
2018-02-26,80.4148178100586
2018-02-27,79.72014617919922
2018-02-28,78.53426361083984
2018-03-01,78.61847686767578
2018-03-02,78.3377914428711
2018-03-05,79.3973617553711
2018-03-06,79.74820709228516
2018-03-07,79.88153076171875
2018-03-08,79.5377197265625
2018-03-09,82.25326538085938
2018-03-12,81.9515380859375
2018-03-13,81.71998596191406
2018-03-14,80.78672790527344
2018-03-15,81.10250091552734
2018-03-16,80.9761962890625
2018-03-19,79.91661071777344
2018-03-20,80.34464263916016
2018-03-21,82.1269760131836
2018-03-22,79.7833023071289
2018-03-23,79.27806091308594
2018-03-26,80.94110107421875
2018-03-27,80.45691680908203
2018-03-28,78.66056823730469
2018-03-29,80.02190399169922
2018-04-02,78.75880432128906
2018-04-03,80.57620239257812
2018-04-04,80.33062744140625
2018-04-05,82.3023910522461
2018-04-06,80.5270767211914
2018-04-09,81.38318634033203
2018-04-10,83.39703369140625
2018-04-11,83.67771911621094
2018-04-12,83.66371154785156
2018-04-13,84.1478500366211
2018-04-16,84.6951904296875
2018-04-17,85.2284927368164
2018-04-18,86.8844985961914
2018-04-19,86.80731964111328
2018-04-20,85.82493591308594
2018-04-23,86.71610260009766
2018-04-24,85.98632049560547
2018-04-25,86.1126480102539
2018-04-26,87.16517639160156
2018-04-27,88.84927368164062
2018-04-30,87.78970336914062
2018-05-01,87.61426544189453
2018-05-02,88.05633544921875
2018-05-03,88.42122650146484
2018-05-04,88.08438873291016
2018-05-07,87.67039489746094
2018-05-08,88.81417846679688
2018-05-09,90.32282257080078
2018-05-10,90.39298248291016
2018-05-11,91.10872650146484
2018-05-14,91.49466705322266
2018-05-15,91.03858184814453
2018-05-16,90.91226196289062
2018-05-17,91.63423156738281
2018-05-18,90.501708984375
2018-05-21,91.57050323486328
2018-05-22,90.76360321044922
2018-05-23,91.0963134765625
2018-05-24,89.61695861816406
2018-05-25,86.48839569091797
2018-05-29,85.92213439941406
2018-05-30,88.5905990600586
2018-05-31,87.98189544677734
2018-06-01,87.66336059570312
2018-06-04,86.53793334960938
2018-06-05,86.87061309814453
2018-06-06,87.3306884765625
2018-06-07,89.86468505859375
2018-06-08,89.49662017822266
2018-06-11,90.28936767578125
2018-06-12,89.94963836669922
2018-06-13,89.94253540039062
2018-06-14,89.54618072509766
2018-06-15,87.7978515625
2018-06-18,89.16394805908203
2018-06-19,88.85957336425781
2018-06-20,88.6826171875
2018-06-21,86.77152252197266
2018-06-22,88.54812622070312
2018-06-25,86.78567504882812
2018-06-26,87.88279724121094
2018-06-27,89.1851806640625
2018-06-28,88.94454193115234
2018-06-29,89.48954772949219
2018-07-02,87.94649505615234
2018-07-03,88.28622436523438
2018-07-05,87.7553939819336
2018-07-06,87.86863708496094
2018-07-09,89.17809295654297
2018-07-10,90.31062316894531
2018-07-11,87.4297866821289
2018-07-12,87.9535903930664
2018-07-13,87.7978515625
2018-07-16,87.04757690429688
2018-07-17,86.29019165039062
2018-07-18,86.0212173461914
2018-07-19,86.12030792236328
2018-07-20,86.5450210571289
2018-07-23,85.87966918945312
2018-07-24,87.66336059570312
2018-07-25,88.40656280517578
2018-07-26,87.73413848876953
2018-07-27,89.16394805908203
2018-07-30,90.48048400878906
2018-07-31,89.37628173828125
2018-08-01,88.75338745117188
2018-08-02,87.59966278076172
2018-08-03,87.80493927001953
2018-08-06,87.98189544677734
2018-08-07,88.60475158691406
2018-08-08,87.68458557128906
2018-08-09,86.72904968261719
2018-08-10,87.30236053466797
2018-08-13,86.66535186767578
2018-08-14,86.76441955566406
2018-08-15,83.48017120361328
2018-08-16,84.08043670654297
2018-08-17,84.18047332763672
2018-08-20,84.14473724365234
2018-08-21,84.28050994873047
2018-08-22,84.9808120727539
2018-08-23,84.39485931396484
2018-08-24,85.04513549804688
2018-08-27,86.00271606445312
2018-08-28,85.65255737304688
2018-08-29,85.90982055664062
2018-08-30,85.61682891845703
2018-08-31,84.65211486816406
2018-09-04,84.9450912475586
2018-09-05,84.9808120727539
2018-09-06,82.34392547607422
2018-09-07,81.89373016357422
2018-09-10,81.80796813964844
2018-09-11,82.19385528564453
2018-09-12,82.7441177368164
2018-09-13,83.10856628417969
2018-09-14,83.88031005859375
2018-09-17,83.97322082519531
2018-09-18,84.41626739501953
2018-09-19,85.40245056152344
2018-09-20,85.33811950683594
2018-09-21,86.56011962890625
2018-09-24,87.6248550415039
2018-09-25,88.16082000732422
2018-09-26,87.14608001708984
2018-09-27,87.51766967773438
2018-09-28,87.38188934326172
2018-10-01,88.88971710205078
2018-10-02,89.13981628417969
2018-10-03,89.5471420288086
2018-10-04,89.28990936279297
2018-10-05,89.5614242553711
2018-10-08,89.2112808227539
2018-10-09,90.62620544433594
2018-10-10,87.61055755615234
2018-10-11,84.63065338134766
2018-10-12,84.15902709960938
2018-10-15,83.56591033935547
2018-10-16,83.97322082519531
2018-10-17,83.81602478027344
2018-10-18,83.94463348388672
2018-10-19,84.42342376708984
2018-10-22,83.75887298583984
2018-10-23,81.03620147705078
2018-10-24,78.75660705566406
2018-10-25,79.73563385009766
2018-10-26,79.69988250732422
2018-10-29,77.8419418334961
2018-10-30,79.21398162841797
2018-10-31,79.78562927246094
2018-11-01,79.44264221191406
2018-11-02,81.98665618896484
2018-11-05,84.99513244628906
2018-11-06,84.96654510498047
2018-11-07,86.37429809570312
2018-11-08,85.2952651977539
2018-11-09,85.40245056152344
2018-11-12,83.8874740600586
2018-11-13,82.42969512939453
2018-11-14,82.694091796875
2018-11-15,84.38984680175781
2018-11-16,85.9123764038086
2018-11-19,86.17214965820312
2018-11-20,83.77645874023438
2018-11-21,84.83719635009766
2018-11-23,81.97248840332031
2018-11-26,82.96831512451172
2018-11-27,83.13424682617188
2018-11-28,85.24850463867188
2018-11-29,85.76083374023438
2018-11-30,85.8258056640625
2018-12-03,87.07414245605469
2018-12-04,84.59909057617188
2018-12-06,83.63934326171875
2018-12-07,83.33629608154297
2018-12-10,82.93944549560547
2018-12-11,83.32188415527344
2018-12-12,83.43013000488281
2018-12-13,83.66101837158203
2018-12-14,82.13845825195312
2018-12-17,81.14268493652344
2018-12-18,79.18714904785156
2018-12-19,77.80894470214844
2018-12-20,75.75240325927734
2018-12-21,75.19677734375
2018-12-24,72.87325286865234
2018-12-26,77.49143981933594
2018-12-27,78.88408660888672
2018-12-28,78.400634765625
2018-12-31,78.50167083740234
2019-01-02,79.87267303466797
2019-01-03,78.34291076660156
2019-01-04,79.96647644042969
2019-01-07,81.00557708740234
2019-01-08,80.65199279785156
2019-01-09,81.73436737060547
2019-01-10,81.86427307128906
2019-01-11,81.2076187133789
2019-01-14,80.61591339111328
2019-01-15,80.904541015625
2019-01-16,80.38500213623047
2019-01-17,80.7890853881836
2019-01-18,82.52812957763672
2019-01-22,81.06328582763672
2019-01-23,80.37779235839844
2019-01-24,81.90755462646484
2019-01-25,81.69829559326172
2019-01-28,80.9406509399414
2019-01-29,80.69530487060547
2019-01-30,81.54676055908203
2019-01-31,82.73016357421875
2019-02-01,85.41449737548828
2019-02-04,86.4030532836914
2019-02-05,86.21544647216797
2019-02-06,85.78247833251953
2019-02-07,85.31346893310547
2019-02-08,84.84442901611328
2019-02-11,84.38984680175781
2019-02-12,85.66703033447266
2019-02-13,86.2803955078125
2019-02-14,86.12004089355469
2019-02-15,86.98735046386719
2019-02-19,86.95820617675781
2019-02-20,87.66519927978516
2019-02-21,86.83429718017578
2019-02-22,87.01651000976562
2019-02-25,87.18415832519531
2019-02-26,87.41740417480469
2019-02-27,87.51941680908203
2019-02-28,87.1550064086914
2019-03-01,88.9406509399414
2019-03-04,89.00624084472656
2019-03-05,89.8590316772461
2019-03-06,90.03392028808594
2019-03-07,88.87506103515625
2019-03-08,88.641845703125
2019-03-11,90.09951782226562
2019-03-12,90.30359649658203
2019-03-13,90.86480712890625
2019-03-14,90.81378936767578
2019-03-15,91.3312759399414
2019-03-18,91.74669647216797
2019-03-19,91.30938720703125
2019-03-20,90.87938690185547
2019-03-21,91.73213195800781
2019-03-22,89.71324157714844
2019-03-25,89.56745910644531
2019-03-26,90.47122955322266
2019-03-27,89.49458312988281
2019-03-28,89.66220092773438
2019-03-29,89.77881622314453
2019-04-01,91.06159973144531
2019-04-02,91.05428314208984
2019-04-03,90.29629516601562
2019-04-04,90.95957946777344
2019-04-05,92.14026641845703
2019-04-08,92.32977294921875
2019-04-09,91.49891662597656
2019-04-10,91.46245574951172
2019-04-11,91.82687377929688
2019-04-12,87.28618621826172
2019-04-15,87.5631332397461
2019-04-16,88.3138656616211
2019-04-17,87.65788269042969
2019-04-18,87.35907745361328
2019-04-22,88.84590148925781
2019-04-23,88.93338012695312
2019-04-24,86.20748138427734
2019-04-25,85.93053436279297
2019-04-26,85.34746551513672
2019-04-29,85.79935455322266
2019-04-30,87.50484466552734
2019-05-01,85.86495208740234
2019-05-02,84.82270050048828
2019-05-03,85.47137451171875
2019-05-06,86.29496002197266
2019-05-07,86.20021057128906
2019-05-08,85.63903045654297
2019-05-09,88.32844543457031
2019-05-10,88.91151428222656
2019-05-13,87.78180694580078
2019-05-14,88.65641784667969
2019-05-15,89.02083587646484
2019-05-16,88.91043853759766
2019-05-17,88.70435333251953
2019-05-20,88.93987274169922
2019-05-21,89.30787658691406
2019-05-22,88.74113464355469
2019-05-23,86.75391387939453
2019-05-24,87.37217712402344
