Price,Close
Ticker,CATO
Date,
2018-01-02,10.214113235473633
2018-01-03,9.609955787658691
2018-01-04,8.363868713378906
2018-01-05,8.250589370727539
2018-01-08,8.193948745727539
2018-01-09,8.093256950378418
2018-01-10,8.483442306518555
2018-01-11,8.823285102844238
2018-01-12,8.71629524230957
2018-01-16,8.546375274658203
2018-01-17,8.50861644744873
2018-01-18,8.300935745239258
2018-01-19,8.332401275634766
2018-01-22,8.332401275634766
2018-01-23,8.181360244750977
2018-01-24,8.131013870239258
2018-01-25,8.11213493347168
2018-01-26,8.036616325378418
2018-01-29,7.885573387145996
2018-01-30,7.614960193634033
2018-01-31,7.476507186889648
2018-02-01,7.5457329750061035
2018-02-02,7.180717945098877
2018-02-05,7.08631706237793
2018-02-06,7.224770545959473
2018-02-07,7.344346523284912
2018-02-08,6.9478654861450195
2018-02-09,7.149250030517578
2018-02-12,7.098904609680176
2018-02-13,7.023382663726807
2018-02-14,7.187010765075684
2018-02-15,7.174424171447754
2018-02-16,7.0296783447265625
2018-02-20,6.859755992889404
2018-02-21,6.897517681121826
2018-02-22,6.9793314933776855
2018-02-23,7.124077796936035
2018-02-26,7.331757545471191
2018-02-27,7.187010765075684
2018-02-28,7.149250030517578
2018-03-01,7.161836624145508
2018-03-02,7.438745975494385
2018-03-05,7.445040702819824
2018-03-06,8.06808090209961
2018-03-07,7.879281520843506
2018-03-08,7.640133380889893
2018-03-09,7.8018646240234375
2018-03-12,7.8018646240234375
2018-03-13,8.041223526000977
2018-03-14,8.144732475280762
2018-03-15,8.397029876708984
2018-03-16,8.584635734558105
2018-03-19,8.759305000305176
2018-03-20,8.68167781829834
2018-03-21,8.558759689331055
2018-03-22,8.798121452331543
2018-03-23,9.1151123046875
2018-03-26,9.639119148254395
2018-03-27,9.503264427185059
2018-03-28,9.807317733764648
2018-03-29,9.53561019897461
2018-04-02,9.45798110961914
2018-04-03,9.800847053527832
2018-04-04,10.247224807739258
2018-04-05,10.596559524536133
2018-04-06,10.628908157348633
2018-04-09,10.538339614868164
2018-04-10,10.674190521240234
2018-04-11,10.764759063720703
2018-04-12,10.49305248260498
2018-04-13,10.628908157348633
2018-04-16,10.583621978759766
2018-04-17,10.60949993133545
2018-04-18,10.635375022888184
2018-04-19,10.784170150756836
2018-04-20,10.512460708618164
2018-04-23,10.60949993133545
2018-04-24,10.693598747253418
2018-04-25,10.64831256866455
2018-04-26,10.745353698730469
2018-04-27,10.868267059326172
2018-04-30,10.486584663391113
2018-05-01,10.512460708618164
2018-05-02,10.512460708618164
2018-05-03,10.486584663391113
2018-05-04,10.544805526733398
2018-05-07,10.331323623657227
2018-05-08,10.434831619262695
2018-05-09,10.531868934631348
2018-05-10,10.208410263061523
2018-05-11,10.421891212463379
2018-05-14,10.622438430786133
2018-05-15,11.010590553283691
2018-05-16,11.81277084350586
2018-05-17,11.780426025390625
2018-05-18,11.676918983459473
2018-05-21,11.631633758544922
2018-05-22,11.450496673583984
2018-05-23,11.605758666992188
2018-05-24,13.876450538635254
2018-05-25,14.122279167175293
2018-05-29,14.710979461669922
2018-05-30,14.917987823486328
2018-05-31,14.76919937133789
2018-06-01,15.021498680114746
2018-06-04,15.610197067260742
2018-06-05,15.784868240356445
2018-06-06,15.610197067260742
2018-06-07,15.733113288879395
2018-06-08,15.831483840942383
2018-06-11,15.870830535888672
2018-06-12,16.00855255126953
2018-06-13,16.10036849975586
2018-06-14,16.087249755859375
2018-06-15,16.526655197143555
2018-06-18,16.54632568359375
2018-06-19,16.264320373535156
2018-06-20,16.506980895996094
2018-06-21,16.80865478515625
2018-06-22,16.69716453552246
2018-06-25,16.788982391357422
2018-06-26,16.913583755493164
2018-06-27,16.867679595947266
2018-06-28,16.861122131347656
2018-06-29,16.146278381347656
2018-07-02,16.40860366821289
2018-07-03,16.520095825195312
2018-07-05,16.533212661743164
2018-07-06,16.402048110961914
2018-07-09,16.493858337402344
2018-07-10,16.133159637451172
