Price,Close
Ticker,KO
Date,
2018-01-02,35.25035095214844
2018-01-03,35.17294692993164
2018-01-04,35.6683464050293
2018-01-05,35.66059875488281
2018-01-08,35.606414794921875
2018-01-09,35.78444290161133
2018-01-10,35.66059875488281
2018-01-11,35.63737869262695
2018-01-12,35.722530364990234
2018-01-16,36.016666412353516
2018-01-17,36.24112319946289
2018-01-18,36.28759002685547
2018-01-19,36.50431442260742
2018-01-22,36.67460250854492
2018-01-23,36.72879409790039
2018-01-24,37.022926330566406
2018-01-25,37.03067398071289
2018-01-26,37.56477355957031
2018-01-29,36.92230987548828
2018-01-30,36.697837829589844
2018-01-31,36.837154388427734
2018-02-01,36.72879409790039
2018-02-02,36.17147445678711
2018-02-05,34.74721145629883
2018-02-06,34.57693099975586
2018-02-07,34.49177551269531
2018-02-08,33.361656188964844
2018-02-09,33.38488006591797
2018-02-12,34.03508758544922
2018-02-13,34.205379486083984
2018-02-14,34.13571548461914
2018-02-15,34.66207504272461
2018-02-16,34.81688690185547
2018-02-20,34.05057907104492
2018-02-21,33.54743194580078
2018-02-22,33.68675231933594
2018-02-23,34.08927536010742
2018-02-26,34.0815315246582
2018-02-27,33.76416015625
2018-02-28,33.454551696777344
2018-03-01,33.617095947265625
2018-03-02,33.841583251953125
2018-03-05,33.97315979003906
2018-03-06,34.00413513183594
2018-03-07,33.918983459472656
2018-03-08,34.406639099121094
2018-03-09,34.69303894042969
2018-03-12,34.46855545043945
2018-03-13,34.49952697753906
2018-03-14,34.18716812133789
2018-03-15,34.10127258300781
2018-03-16,33.93727111816406
2018-03-19,33.781105041503906
2018-03-20,33.703006744384766
2018-03-21,33.57807540893555
2018-03-22,33.39067077636719
2018-03-23,33.054874420166016
2018-03-26,33.33600616455078
2018-03-27,33.49217987060547
2018-03-28,33.82796096801758
2018-03-29,33.913848876953125
2018-04-02,33.32038116455078
2018-04-03,33.87481689453125
2018-04-04,34.546382904052734
2018-04-05,34.67131423950195
2018-04-06,34.296485900878906
2018-04-09,34.22621536254883
2018-04-10,34.35115432739258
2018-04-11,34.35115432739258
2018-04-12,34.38239669799805
2018-04-13,34.75721740722656
2018-04-16,34.88996887207031
2018-04-17,35.046138763427734
2018-04-18,34.75721740722656
2018-04-19,34.60103988647461
2018-04-20,34.15593338012695
2018-04-23,34.34333419799805
2018-04-24,33.63274383544922
2018-04-25,33.132965087890625
2018-04-26,33.382850646972656
2018-04-27,33.82014083862305
2018-04-30,33.742061614990234
2018-05-01,33.257911682128906
2018-05-02,32.84404754638672
2018-05-03,32.7112922668457
2018-05-04,33.078304290771484
2018-05-07,32.90651321411133
2018-05-08,32.648826599121094
2018-05-09,32.625389099121094
2018-05-10,32.93775177001953
2018-05-11,32.90651321411133
2018-05-14,32.82843017578125
2018-05-15,32.57854080200195
2018-05-16,32.44579315185547
2018-05-17,33.03144454956055
2018-05-18,32.93775177001953
2018-05-21,33.11735153198242
2018-05-22,32.9924201965332
2018-05-23,33.109554290771484
2018-05-24,33.04707336425781
2018-05-25,33.109554290771484
2018-05-29,33.32820510864258
2018-05-30,33.679588317871094
2018-05-31,33.57807540893555
2018-06-01,33.671775817871094
2018-06-04,33.960716247558594
2018-06-05,33.663978576660156
2018-06-06,33.93727111816406
2018-06-07,33.921669006347656
2018-06-08,34.319915771484375
2018-06-11,34.46046447753906
2018-06-12,34.67911911010742
2018-06-13,34.49952697753906
2018-06-14,34.334075927734375
2018-06-15,34.75950241088867
2018-06-18,34.31044006347656
2018-06-19,34.34982681274414
2018-06-20,34.08196258544922
2018-06-21,33.94803237915039
2018-06-22,34.0740852355957
2018-06-25,34.334075927734375
2018-06-26,34.137123107910156
2018-06-27,33.93227005004883
2018-06-28,34.24742126464844
2018-06-29,34.55467224121094
2018-07-02,34.4680061340332
2018-07-03,34.6570930480957
2018-07-05,35.18494415283203
2018-07-06,35.16919708251953
2018-07-09,34.9801025390625
2018-07-10,35.429176330566406
2018-07-11,35.28736114501953
2018-07-12,35.19282150268555
2018-07-13,35.24796676635742
2018-07-16,35.240089416503906
2018-07-17,35.64976501464844
2018-07-18,35.5473518371582
2018-07-19,35.53947448730469
2018-07-20,35.67340850830078
2018-07-23,35.41341781616211
2018-07-24,35.65763854980469
2018-07-25,36.31155776977539
2018-07-26,36.429744720458984
2018-07-27,36.406089782714844
2018-07-30,36.42185592651367
2018-07-31,36.73699188232422
2018-08-01,36.54790115356445
2018-08-02,36.382442474365234
2018-08-03,36.72911071777344
2018-08-06,36.75273895263672
2018-08-07,36.63456726074219
2018-08-08,36.35882568359375
2018-08-09,36.516387939453125
2018-08-10,36.30368423461914
2018-08-13,36.106719970703125
2018-08-14,36.15399169921875
2018-08-15,36.30368423461914
2018-08-16,36.413978576660156
2018-08-17,36.71335220336914
2018-08-20,36.815765380859375
2018-08-21,36.413978576660156
2018-08-22,36.18549728393555
2018-08-23,36.00429916381836
2018-08-24,35.94914245605469
2018-08-27,35.99641418457031
2018-08-28,35.74430847167969
2018-08-29,35.71278762817383
2018-08-30,35.41341781616211
2018-08-31,35.114036560058594
2018-09-04,35.26372146606445
2018-09-05,35.75218963623047
2018-09-06,36.05944061279297
2018-09-07,36.02005386352539
2018-09-10,36.287925720214844
2018-09-11,36.25639343261719
2018-09-12,36.429744720458984
2018-09-13,36.41384506225586
2018-09-14,36.54096221923828
2018-09-17,36.80316162109375
2018-09-18,36.493289947509766
2018-09-19,36.517120361328125
2018-09-20,37.05741500854492
2018-09-21,37.009742736816406
2018-09-24,36.604522705078125
2018-09-25,36.29465866088867
2018-09-26,36.429725646972656
2018-09-27,36.556854248046875
2018-09-28,36.699859619140625
2018-10-01,36.731658935546875
2018-10-02,36.954124450683594
2018-10-03,36.44561004638672
2018-10-04,36.429725646972656
2018-10-05,36.453575134277344
2018-10-08,36.93029022216797
2018-10-09,36.85877990722656
2018-10-10,36.29465866088867
2018-10-11,35.46834945678711
2018-10-12,35.50011444091797
2018-10-15,35.682857513427734
2018-10-16,36.143699645996094
2018-10-17,36.43766403198242
2018-10-18,36.239036560058594
2018-10-19,36.81110763549805
2018-10-22,36.52507781982422
2018-10-23,36.834938049316406
2018-10-24,37.12892150878906
2018-10-25,36.954124450683594
2018-10-26,36.4853515625
2018-10-29,36.914398193359375
2018-10-30,37.844017028808594
2018-10-31,38.04265213012695
2018-11-01,37.93141555786133
2018-11-02,38.13799285888672
2018-11-05,38.686222076416016
2018-11-06,39.019927978515625
2018-11-07,39.22650909423828
2018-11-08,39.194725036621094
2018-11-09,39.47282791137695
2018-11-12,39.623779296875
2018-11-13,39.615840911865234
2018-11-14,39.536380767822266
2018-11-15,39.520511627197266
2018-11-16,39.86214828491211
2018-11-19,40.13228988647461
2018-11-20,39.234466552734375
2018-11-21,38.718013763427734
