Price,Close
Ticker,KSS
Date,
2010-01-04,27.806194305419922
2010-01-05,27.826786041259766
2010-01-06,28.1873836517334
2010-01-07,27.538331985473633
2010-01-08,27.213815689086914
2010-01-11,27.172592163085938
2010-01-12,26.564754486083984
2010-01-13,26.889280319213867
2010-01-14,26.62656593322754
2010-01-15,26.533842086791992
2010-01-19,26.878969192504883
2010-01-20,26.528676986694336
2010-01-21,26.410215377807617
2010-01-22,25.98781967163086
2010-01-25,25.9054012298584
2010-01-26,25.884790420532227
2010-01-27,26.018720626831055
2010-01-28,26.029024124145508
2010-01-29,25.946592330932617
2010-02-01,26.229921340942383
2010-02-02,26.74504852294922
2010-02-03,26.858366012573242
2010-02-04,25.792068481445312
2010-02-05,25.405723571777344
2010-02-08,25.343908309936523
2010-02-09,25.67873764038086
2010-02-10,25.60146713256836
2010-02-11,25.467544555664062
2010-02-12,25.668439865112305
2010-02-16,26.090839385986328
2010-02-17,26.379301071166992
2010-02-18,26.456579208374023
2010-02-19,26.652311325073242
2010-02-22,26.33810043334961
2010-02-23,26.23507308959961
2010-02-24,26.575044631958008
2010-02-25,27.857694625854492
2010-02-26,27.723773956298828
2010-03-01,27.78558349609375
2010-03-02,27.419845581054688
2010-03-03,27.35289192199707
2010-03-04,27.70831871032715
2010-03-05,28.177074432373047
2010-03-08,28.053442001342773
2010-03-09,27.86799430847168
2010-03-10,27.368330001831055
2010-03-11,27.430156707763672
2010-03-12,27.646507263183594
2010-03-15,28.027690887451172
2010-03-16,28.34707260131836
2010-03-17,28.326465606689453
2010-03-18,28.063751220703125
2010-03-19,28.465539932250977
2010-03-22,28.702503204345703
2010-03-23,29.037321090698242
2010-03-24,28.877643585205078
2010-03-25,28.960063934326172
2010-03-26,28.939462661743164
2010-03-29,28.712799072265625
2010-03-30,28.460391998291016
2010-03-31,28.21828842163086
2010-04-01,28.506765365600586
2010-04-05,29.578201293945312
2010-04-06,29.619413375854492
2010-04-07,29.43397331237793
2010-04-08,29.1712589263916
2010-04-09,29.27943992614746
2010-04-12,28.836435317993164
2010-04-13,29.099143981933594
2010-04-14,29.31034278869629
2010-04-15,29.712135314941406
2010-04-16,29.43397331237793
2010-04-19,29.238229751586914
2010-04-20,28.97551155090332
2010-04-21,29.021867752075195
2010-04-22,30.170589447021484
2010-04-23,30.124221801757812
2010-04-26,29.804859161376953
2010-04-27,29.258838653564453
2010-04-28,29.063085556030273
2010-04-29,29.135215759277344
2010-04-30,28.326465606689453
2010-05-03,29.346399307250977
2010-05-04,28.671600341796875
2010-05-05,28.898239135742188
2010-05-06,28.110105514526367
2010-05-07,27.65165901184082
2010-05-10,29.130056381225586
2010-05-11,29.217618942260742
2010-05-12,29.439117431640625
2010-05-13,27.718626022338867
2010-05-14,27.533174514770508
2010-05-17,27.631057739257812
2010-05-18,27.13137435913086
2010-05-19,27.05926513671875
2010-05-20,26.281435012817383
2010-05-21,26.66777229309082
2010-05-24,26.255678176879883
2010-05-25,26.157808303833008
2010-05-26,25.452098846435547
2010-05-27,26.023874282836914
2010-05-28,26.142351150512695
2010-06-01,26.147502899169922
2010-06-02,26.590503692626953
2010-06-03,26.83776092529297
2010-06-04,25.797218322753906
2010-06-07,25.240888595581055
2010-06-08,25.503599166870117
2010-06-09,25.8538875579834
2010-06-10,26.420516967773438
2010-06-11,26.61110496520996
2010-06-14,26.935638427734375
2010-06-15,27.641357421875
2010-06-16,27.42500114440918
2010-06-17,27.18290138244629
2010-06-18,27.146833419799805
2010-06-21,26.770795822143555
2010-06-22,26.095993041992188
2010-06-23,26.343246459960938
2010-06-24,25.622079849243164
2010-06-25,25.508758544921875
2010-06-28,25.508758544921875
2010-06-29,24.560928344726562
2010-06-30,24.46821403503418
2010-07-01,25.06574249267578
2010-07-02,24.869998931884766
2010-07-06,24.499126434326172
2010-07-07,24.998788833618164
2010-07-08,24.710315704345703
2010-07-09,24.736080169677734
2010-07-12,24.313674926757812
2010-07-13,24.6639461517334
2010-07-14,24.313674926757812
2010-07-15,24.57123374938965
2010-07-16,23.911888122558594
2010-07-19,23.783100128173828
2010-07-20,24.37033462524414
2010-07-21,23.98914909362793
2010-07-22,24.70001220703125
2010-07-23,25.00393295288086
2010-07-26,25.44693946838379
2010-07-27,24.983333587646484
2010-07-28,24.674266815185547
2010-07-29,24.33942985534668
2010-07-30,24.566083908081055
2010-08-02,25.235748291015625
2010-08-03,24.18489646911621
2010-08-04,24.257009506225586
2010-08-05,25.240888595581055
2010-08-06,25.05029296875
2010-08-09,25.168777465820312
2010-08-10,24.9472713470459
2010-08-11,24.612445831298828
2010-08-12,23.953094482421875
2010-08-13,23.175264358520508
2010-08-16,22.80436897277832
2010-08-17,23.34010124206543
2010-08-18,24.21065330505371
2010-08-19,24.066415786743164
2010-08-20,23.860368728637695
2010-08-23,24.02521514892578
2010-08-24,23.803709030151367
2010-08-25,24.530029296875
2010-08-26,24.195199966430664
2010-08-27,24.318822860717773
2010-08-30,23.978843688964844
2010-08-31,24.179744720458984
2010-09-01,24.931827545166016
2010-09-02,25.400575637817383
2010-09-03,25.529359817504883
2010-09-07,25.271791458129883
2010-09-08,25.18937110900879
2010-09-09,24.95757293701172
2010-09-10,25.06574249267578
2010-09-13,24.97818374633789
2010-09-14,25.822975158691406
2010-09-15,25.828134536743164
2010-09-16,26.085695266723633
2010-09-17,26.219621658325195
2010-09-20,26.67806625366211
2010-09-21,26.528676986694336
2010-09-22,26.33293342590332
2010-09-23,26.224777221679688
2010-09-24,26.94594383239746
2010-09-27,26.858366012573242
2010-09-28,27.291080474853516
2010-09-29,27.28076934814453
2010-09-30,27.136526107788086
2010-10-01,27.115934371948242
2010-10-04,26.987150192260742
2010-10-05,27.09531593322754
2010-10-06,27.33742904663086
2010-10-07,27.18804931640625
2010-10-08,27.6928653717041
2010-10-11,27.589841842651367
2010-10-12,27.538331985473633
2010-10-13,27.3065185546875
2010-10-14,26.956241607666016
2010-10-15,27.388940811157227
2010-10-18,27.265310287475586
2010-10-19,26.781091690063477
2010-10-20,26.755346298217773
2010-10-21,27.162290573120117
2010-10-22,27.244714736938477
2010-10-25,27.224102020263672
2010-10-26,27.033512115478516
2010-10-27,26.73989486694336
2010-10-28,26.781091690063477
2010-10-29,26.38445281982422
2010-11-01,26.60080909729004
2010-11-02,26.38961410522461
2010-11-03,26.147502899169922
2010-11-04,26.74504852294922
2010-11-05,27.455913543701172
2010-11-08,27.430156707763672
2010-11-09,26.935638427734375
2010-11-10,26.92017936706543
2010-11-11,26.997453689575195
2010-11-12,26.487478256225586
2010-11-15,26.245376586914062
2010-11-16,26.090839385986328
2010-11-17,27.198345184326172
2010-11-18,27.62073516845703
2010-11-19,28.336763381958008
2010-11-22,28.52220344543457
2010-11-23,28.764305114746094
2010-11-24,29.645164489746094
2010-11-26,29.536996841430664
2010-11-29,29.073387145996094
2010-11-30,29.063085556030273
2010-12-01,28.85702896118164
2010-12-02,28.34707260131836
2010-12-03,28.336763381958008
2010-12-06,28.331623077392578
2010-12-07,28.115259170532227
2010-12-08,28.027690887451172
2010-12-09,27.929819107055664
2010-12-10,27.631057739257812
2010-12-13,27.50742530822754
2010-12-14,27.60014533996582
2010-12-15,27.661964416503906
2010-12-16,27.929819107055664
2010-12-17,27.71346092224121
2010-12-20,27.971027374267578
2010-12-21,27.873153686523438
2010-12-22,27.703174591064453
2010-12-23,27.65165901184082
2010-12-27,27.636192321777344
2010-12-28,27.86799430847168
2010-12-29,27.95042610168457
2010-12-30,28.099803924560547
2010-12-31,27.99163246154785
2011-01-03,27.955568313598633
2011-01-04,27.99163246154785
2011-01-05,27.76498794555664
2011-01-06,26.90473747253418
2011-01-07,26.734752655029297
2011-01-10,26.925336837768555
2011-01-11,26.940793991088867
2011-01-12,26.631710052490234
2011-01-13,26.518390655517578
2011-01-14,26.533842086791992
2011-01-18,26.420516967773438
2011-01-19,26.255678176879883
2011-01-20,26.4256649017334
2011-01-21,26.657472610473633
2011-01-24,26.801708221435547
2011-01-25,27.0695743560791
2011-01-26,26.873821258544922
2011-01-27,26.781091690063477
2011-01-28,26.37415885925293
2011-01-31,26.157808303833008
2011-02-01,26.43596839904785
2011-02-02,26.142351150512695
2011-02-03,26.302030563354492
2011-02-04,26.363845825195312
2011-02-07,26.66777229309082
2011-02-08,26.940793991088867
2011-02-09,27.198345184326172
2011-02-10,27.301368713378906
2011-02-11,27.172592163085938
2011-02-14,26.956241607666016
2011-02-15,26.971694946289062
2011-02-16,27.404394149780273
2011-02-17,27.579532623291016
2011-02-18,27.517717361450195
2011-02-22,26.90473747253418
2011-02-23,26.79656219482422
2011-02-24,27.71346092224121
2011-02-25,27.47650909423828
2011-02-28,27.759830474853516
2011-03-01,27.44561004638672
2011-03-02,27.837093353271484
2011-03-03,27.965871810913086
2011-03-04,27.857694625854492
2011-03-07,27.712804794311523
2011-03-08,28.06471061706543
2011-03-09,28.820276260375977
2011-03-10,28.494253158569336
2011-03-11,28.183734893798828
2011-03-14,27.82665252685547
2011-03-15,27.557533264160156
2011-03-16,27.272916793823242
2011-03-17,27.640361785888672
2011-03-18,27.30913543701172
2011-03-21,27.4074649810791
2011-03-22,27.402286529541016
2011-03-23,27.133182525634766
2011-03-24,27.391939163208008
2011-03-25,27.686920166015625
2011-03-28,27.324665069580078
2011-03-29,27.448869705200195
2011-03-30,27.47474479675293
2011-03-31,27.448869705200195
2011-04-01,27.966373443603516
2011-04-04,27.717971801757812
2011-04-05,28.230302810668945
2011-04-06,28.09058380126953
2011-04-07,28.33898162841797
2011-04-08,28.049182891845703
2011-04-11,28.049182891845703
2011-04-12,28.121631622314453
2011-04-13,27.976736068725586
2011-04-14,27.893922805786133
2011-04-15,27.567886352539062
2011-04-18,27.20046615600586
2011-04-19,27.045209884643555
2011-04-20,27.153881072998047
2011-04-21,26.926177978515625
2011-04-25,26.972747802734375
2011-04-26,27.49544906616211
2011-04-27,27.609289169311523
2011-04-28,27.47474479675293
2011-04-29,27.278093338012695
2011-05-02,27.30913543701172
2011-05-03,27.49544906616211
2011-05-04,27.609289169311523
2011-05-05,27.319494247436523
2011-05-06,27.02450942993164
2011-05-09,27.060733795166016
2011-05-10,27.391939163208008
2011-05-11,27.743854522705078
2011-05-12,28.815099716186523
2011-05-13,28.55116081237793
2011-05-16,28.644325256347656
2011-05-17,28.79956817626953
2011-05-18,29.234285354614258
2011-05-19,29.275678634643555
2011-05-20,28.287227630615234
2011-05-23,28.45284080505371
2011-05-24,28.219959259033203
2011-05-25,28.054349899291992
2011-05-26,28.054349899291992
2011-05-27,27.7490234375
2011-05-31,27.552364349365234
2011-06-01,27.38675880432129
2011-06-02,26.594961166381836
2011-06-03,26.22235870361328
2011-06-06,26.258766174316406
2011-06-07,26.482402801513672
2011-06-08,26.451189041137695
2011-06-09,26.36278533935547
2011-06-10,25.87911033630371
2011-06-13,25.899906158447266
2011-06-14,26.12355613708496
2011-06-15,25.88431739807129
2011-06-16,25.993520736694336
2011-06-17,26.0715389251709
2011-06-20,26.555208206176758
2011-06-21,26.607219696044922
2011-06-22,26.43038558959961
2011-06-23,26.47200584411621
2011-06-24,25.717893600463867
2011-06-27,26.118343353271484
2011-06-28,26.378385543823242
2011-06-29,26.22756576538086
2011-06-30,26.009132385253906
2011-07-01,26.93486213684082
2011-07-05,26.79444694519043
2011-07-06,27.09088897705078
2011-07-07,29.009979248046875
2011-07-08,28.69793701171875
2011-07-11,28.666728973388672
2011-07-12,29.061988830566406
2011-07-13,29.009979248046875
2011-07-14,29.108789443969727
2011-07-15,28.994382858276367
2011-07-18,28.661523818969727
2011-07-19,29.426034927368164
2011-07-20,29.27003288269043
2011-07-21,29.59247398376465
2011-07-22,29.644474029541016
2011-07-25,29.093191146850586
2011-07-26,29.181604385375977
2011-07-27,28.60431671142578
2011-07-28,28.692731857299805
2011-07-29,28.453502655029297
2011-08-01,28.359878540039062
2011-08-02,27.293718338012695
2011-08-03,26.93486213684082
2011-08-04,24.79214096069336
2011-08-05,24.599712371826172
2011-08-08,22.477798461914062
2011-08-09,24.21486473083496
2011-08-10,23.034278869628906
2011-08-11,24.703725814819336
2011-08-12,24.72453498840332
2011-08-15,24.719327926635742
2011-08-16,24.719327926635742
2011-08-17,24.38129234313965
2011-08-18,23.627166748046875
2011-08-19,23.465944290161133
2011-08-22,23.637571334838867
2011-08-23,24.47489356994629
2011-08-24,24.703725814819336
2011-08-25,24.136842727661133
2011-08-26,24.391687393188477
2011-08-29,24.79214096069336
2011-08-30,24.251266479492188
2011-08-31,24.100439071655273
2011-09-01,23.606367111206055
2011-09-02,22.97358512878418
2011-09-06,22.790552139282227
2011-09-07,23.517459869384766
2011-09-08,22.94219970703125
2011-09-09,22.278057098388672
2011-09-12,22.999725341796875
2011-09-13,22.97882080078125
2011-09-14,23.543611526489258
2011-09-15,24.563385009765625
2011-09-16,24.840543746948242
2011-09-19,24.746417999267578
2011-09-20,24.500625610351562
2011-09-21,23.54884910583496
2011-09-22,23.339662551879883
2011-09-23,24.150249481201172
2011-09-26,25.070659637451172
2011-09-27,24.9294490814209
2011-09-28,24.96082878112793
2011-09-29,25.666826248168945
2011-09-30,25.677288055419922
2011-10-03,24.966062545776367
2011-10-04,26.01197624206543
2011-10-05,25.89168930053711
2011-10-06,26.189775466918945
2011-10-07,26.23685073852539
2011-10-10,27.057897567749023
2011-10-11,26.189775466918945
2011-10-12,26.262996673583984
2011-10-13,25.985830307006836
2011-10-14,26.383275985717773
2011-10-17,26.132266998291016
2011-10-18,27.2984561920166
2011-10-19,27.20954704284668
2011-10-20,27.68021583557129
2011-10-21,28.339139938354492
2011-10-24,28.43328285217285
2011-10-25,27.654071807861328
2011-10-26,27.361215591430664
2011-10-27,28.605852127075195
2011-10-28,27.753433227539062
2011-10-31,27.722055435180664
2011-11-01,27.81096839904785
2011-11-02,28.501262664794922
2011-11-03,29.181116104125977
2011-11-04,29.327537536621094
2011-11-07,29.207256317138672
2011-11-08,29.11835479736328
2011-11-09,28.391441345214844
2011-11-10,28.951013565063477
2011-11-11,29.55763816833496
2011-11-14,29.165416717529297
2011-11-15,29.160192489624023
2011-11-16,29.0712947845459
2011-11-17,28.74705696105957
2011-11-18,28.940549850463867
2011-11-21,28.422805786132812
2011-11-22,28.124731063842773
2011-11-23,27.267070770263672
2011-11-25,27.094497680664062
2011-11-28,27.340290069580078
2011-11-29,27.53902244567871
2011-11-30,28.135194778442383
2011-12-01,26.341447830200195
2011-12-02,26.414649963378906
2011-12-05,26.677440643310547
2011-12-06,26.661670684814453
2011-12-07,26.635391235351562
2011-12-08,26.572324752807617
2011-12-09,26.751012802124023
2011-12-12,26.977001190185547
2011-12-13,26.467212677001953
2011-12-14,25.931140899658203
2011-12-15,25.768218994140625
2011-12-16,25.65785026550293
2011-12-19,25.30047035217285
2011-12-20,25.79974365234375
2011-12-21,25.978445053100586
2011-12-22,25.910120010375977
2011-12-23,26.262243270874023
2011-12-27,26.209692001342773
2011-12-28,26.325307846069336
2011-12-29,26.19392204284668
2011-12-30,25.936389923095703
2012-01-03,25.242656707763672
2012-01-04,24.89053726196289
2012-01-05,24.449060440063477
2012-01-06,24.443798065185547
2012-01-09,24.181028366088867
2012-01-10,24.19154167175293
2012-01-11,24.181028366088867
2012-01-12,24.39124870300293
2012-01-13,24.68556785583496
2012-01-17,24.77490997314453
2012-01-18,25.274192810058594
2012-01-19,25.473896026611328
2012-01-20,24.895780563354492
2012-01-23,24.964115142822266
2012-01-24,25.190095901489258
2012-01-25,25.095491409301758
2012-01-26,24.412269592285156
2012-01-27,24.538400650024414
2012-01-30,24.223064422607422
2012-01-31,24.170513153076172
2012-02-01,23.94451904296875
2012-02-02,24.58045196533203
2012-02-03,25.78924560546875
2012-02-06,25.647342681884766
2012-02-07,26.314794540405273
2012-02-08,26.351593017578125
2012-02-09,26.519779205322266
2012-02-10,26.21494483947754
2012-02-13,26.440929412841797
2012-02-14,26.751012802124023
2012-02-15,26.724740982055664
2012-02-16,27.31336212158203
2012-02-17,27.224021911621094
2012-02-21,27.218765258789062
2012-02-22,27.428983688354492
2012-02-23,25.810264587402344
2012-02-24,25.983692169189453
2012-02-27,25.862821578979492
2012-02-28,26.04150390625
2012-02-29,26.10983657836914
2012-03-01,25.68412208557129
2012-03-02,25.437110900878906
2012-03-05,25.458280563354492
2012-03-06,25.516477584838867
2012-03-07,25.51117706298828
2012-03-08,25.950294494628906
2012-03-09,26.57988166809082
2012-03-12,26.754474639892578
2012-03-13,27.11423683166504
2012-03-14,27.082483291625977
