Price,Close
Ticker,GOOGL
Date,
2010-01-04,15.555864334106445
2010-01-05,15.4873628616333
2010-01-06,15.096944808959961
2010-01-07,14.745495796203613
2010-01-08,14.942070960998535
2010-01-11,14.919483184814453
2010-01-12,14.655649185180664
2010-01-13,14.571508407592773
2010-01-14,14.64001178741455
2010-01-15,14.395536422729492
2010-01-19,14.584662437438965
2010-01-20,14.405713081359863
2010-01-21,14.469499588012695
2010-01-22,13.651187896728516
2010-01-25,13.402741432189941
2010-01-26,13.46280288696289
2010-01-27,13.454862594604492
2010-01-28,13.261018753051758
2010-01-29,13.153051376342773
2010-02-01,13.22949504852295
2010-02-02,13.182339668273926
2010-02-03,13.42309284210205
2010-02-04,13.07462215423584
2010-02-05,13.186559677124023
2010-02-08,13.240666389465332
2010-02-09,13.31438159942627
2010-02-10,13.264989852905273
2010-02-11,13.31338882446289
2010-02-12,13.231977462768555
2010-02-16,13.435006141662598
2010-02-17,13.35831069946289
2010-02-18,13.482660293579102
2010-02-19,13.42160415649414
2010-02-22,13.472236633300781
2010-02-23,13.280378341674805
2010-02-24,13.191027641296387
2010-02-25,13.065934181213379
2010-02-26,13.075116157531738
2010-03-01,13.221305847167969
2010-03-02,13.429048538208008
2010-03-03,13.534784317016602
2010-03-04,13.764862060546875
2010-03-05,14.00362777709961
2010-03-08,13.960691452026367
2010-03-09,13.903853416442871
2010-03-10,14.307427406311035
2010-03-11,14.423832893371582
2010-03-12,14.384119033813477
2010-03-15,13.978065490722656
2010-03-16,14.02820110321045
2010-03-17,14.037137031555176
2010-03-18,14.05798625946045
2010-03-19,13.899138450622559
2010-03-22,13.837087631225586
2010-03-23,13.626119613647461
2010-03-24,13.832867622375488
2010-03-25,13.97061824798584
2010-03-26,13.965903282165527
2010-03-29,13.959944725036621
2010-03-30,14.065679550170898
2010-03-31,14.075854301452637
2010-04-01,14.117552757263184
2010-04-05,14.172405242919922
2010-04-06,14.103157997131348
2010-04-07,13.987000465393066
2010-04-08,14.085038185119629
2010-04-09,14.053518295288086
2010-04-12,14.215095520019531
2010-04-13,14.563567161560059
2010-04-14,14.618915557861328
2010-04-15,14.775279998779297
2010-04-16,13.654662132263184
2010-04-19,13.653420448303223
2010-04-20,13.776031494140625
2010-04-21,13.75766372680664
2010-04-22,13.577969551086426
2010-04-23,13.526590347290039
2010-04-26,13.195247650146484
2010-04-27,13.131211280822754
2010-04-28,13.134438514709473
2010-04-29,13.204179763793945
2010-04-30,13.047815322875977
2010-05-03,13.169432640075684
2010-05-04,12.568047523498535
2010-05-05,12.65218734741211
2010-05-06,12.376934051513672
2010-05-07,12.239680290222168
2010-05-10,12.947294235229492
2010-05-11,12.634563446044922
2010-05-12,12.543723106384277
2010-05-13,12.679984092712402
2010-05-14,12.59683895111084
2010-05-17,12.607758522033691
2010-05-18,12.369486808776855
2010-05-19,12.271698951721191
2010-05-20,11.789697647094727
2010-05-21,11.716227531433105
2010-05-24,11.843057632446289
2010-05-25,11.840825080871582
2010-05-26,11.80111312866211
2010-05-27,12.173163414001465
2010-05-28,12.0532808303833
2010-06-01,11.972369194030762
2010-06-02,12.245388984680176
2010-06-03,12.548935890197754
2010-06-04,12.378175735473633
2010-06-07,12.050553321838379
2010-06-08,12.032185554504395
2010-06-09,11.765124320983887
2010-06-10,12.087533950805664
2010-06-11,12.124516487121582
2010-06-14,11.992721557617188
2010-06-15,12.36005687713623
2010-06-16,12.441465377807617
2010-06-17,12.411931037902832
2010-06-18,12.410689353942871
2010-06-21,12.126006126403809
2010-06-22,12.068671226501465
2010-06-23,11.964426040649414
2010-06-24,11.7919282913208
2010-06-25,11.731864929199219
2010-06-28,11.716973304748535
2010-06-29,11.27468204498291
2010-06-30,11.043609619140625
2010-07-01,10.908092498779297
2010-07-02,10.835123062133789
2010-07-06,10.823209762573242
2010-07-07,11.173913955688477
2010-07-08,11.331768035888672
2010-07-09,11.603049278259277
2010-07-12,11.810047149658203
2010-07-13,12.141890525817871
2010-07-14,12.195003509521484
2010-07-15,12.261520385742188
2010-07-16,11.407469749450684
2010-07-19,11.570536613464355
2010-07-20,11.953010559082031
2010-07-21,11.851494789123535
2010-07-22,12.032929420471191
2010-07-23,12.163236618041992
2010-07-26,12.136181831359863
2010-07-27,12.227022171020508
2010-07-28,12.021512985229492
2010-07-29,12.037398338317871
2010-07-30,12.03392219543457
2010-08-02,12.171921730041504
2010-08-03,12.157526969909668
2010-08-04,12.566805839538574
2010-08-05,12.61098575592041
2010-08-06,12.415404319763184
2010-08-09,12.542731285095215
2010-08-10,12.50202751159668
2010-08-11,12.20493221282959
2010-08-12,12.211633682250977
2010-08-13,12.07115364074707
2010-08-16,12.052290916442871
2010-08-17,12.174651145935059
2010-08-18,11.96690845489502
2010-08-19,11.61496353149414
2010-08-20,11.467284202575684
2010-08-23,11.518165588378906
2010-08-24,11.203450202941895
2010-08-25,11.283617973327637
2010-08-26,11.19327449798584
2010-08-27,11.388110160827637
2010-08-30,11.235716819763184
2010-08-31,11.16944694519043
2010-09-01,11.425338745117188
2010-09-02,11.496074676513672
2010-09-03,11.672792434692383
2010-09-07,11.52635669708252
2010-09-08,11.679743766784668
2010-09-09,11.818734169006348
2010-09-10,11.817740440368652
2010-09-13,11.969888687133789
2010-09-14,11.924219131469727
2010-09-15,11.92943000793457
2010-09-16,11.939855575561523
2010-09-17,12.1654691696167
2010-09-20,12.615452766418457
2010-09-21,12.744020462036133
2010-09-22,12.807063102722168
2010-09-23,12.744515419006348
