Price,Close
Ticker,GME
Date,
2005-01-03,1.812018632888794
2005-01-04,1.7926613092422485
2005-01-05,1.790978193283081
2005-01-06,1.7800372838974
2005-01-07,1.6453770399093628
2005-01-10,1.632752776145935
2005-01-11,1.611712098121643
2005-01-12,1.6024541854858398
2005-01-13,1.5974042415618896
2005-01-14,1.6032958030700684
2005-01-18,1.6260195970535278
2005-01-19,1.6293864250183105
2005-01-20,1.6133953332901
2005-01-21,1.6075043678283691
2005-01-24,1.5721558332443237
2005-01-25,1.5729975700378418
2005-01-26,1.6091872453689575
2005-01-27,1.6192867755889893
2005-01-28,1.582255244255066
2005-01-31,1.6066625118255615
2005-02-01,1.6218117475509644
2005-02-02,1.6866168975830078
2005-02-03,1.6504271030426025
2005-02-04,1.6546348333358765
2005-02-07,1.6411689519882202
2005-02-08,1.6411689519882202
2005-02-09,1.6091872453689575
2005-02-10,1.5923547744750977
2005-02-11,1.611712098121643
2005-02-14,1.6201285123825073
2005-02-15,1.6571598052978516
2005-02-16,1.6580015420913696
2005-02-17,1.6630512475967407
2005-02-18,1.6436941623687744
2005-02-22,1.5746803283691406
2005-02-23,1.5856218338012695
2005-02-24,1.5654230117797852
2005-02-25,1.6184452772140503
2005-02-28,1.633594274520874
2005-03-01,1.7059743404388428
2005-03-02,1.7068156003952026
2005-03-03,1.7127074003219604
2005-03-04,1.7413222789764404
2005-03-07,1.7514221668243408
2005-03-08,1.727856159210205
2005-03-09,1.7051326036453247
2005-03-10,1.7084985971450806
2005-03-11,1.7076575756072998
2005-03-14,1.6546348333358765
2005-03-15,1.7834041118621826
2005-03-16,1.7505804300308228
2005-03-17,1.7699376344680786
2005-03-18,1.7690964937210083
2005-03-21,1.73458993434906
2005-03-22,1.6411689519882202
2005-03-23,1.8473670482635498
2005-03-24,1.8978646993637085
2005-03-28,1.9710859060287476
2005-03-29,1.8995484113693237
2005-03-30,1.9121720790863037
2005-03-31,1.865041971206665
2005-04-01,1.8322181701660156
2005-04-04,1.8330594301223755
2005-04-05,1.8608332872390747
2005-04-06,1.8456840515136719
2005-04-07,1.8507335186004639
2005-04-08,1.8330594301223755
2005-04-11,1.810335636138916
2005-04-12,1.8473670482635498
2005-04-13,1.811177372932434
2005-04-14,1.7598378658294678
2005-04-15,1.8187522888183594
2005-04-18,1.9954928159713745
2005-04-19,2.0283167362213135
2005-04-20,1.9710859060287476
2005-04-21,2.0131676197052
2005-04-22,1.9904438257217407
2005-04-25,2.050199031829834
2005-04-26,2.0687143802642822
2005-04-27,2.0594565868377686
2005-04-28,2.0645065307617188
2005-04-29,2.0712392330169678
2005-05-02,2.157926559448242
2005-05-03,2.146143913269043
2005-05-04,2.116687536239624
2005-05-05,2.171393394470215
2005-05-06,2.173917293548584
2005-05-09,2.167184829711914
2005-05-10,2.1596102714538574
2005-05-11,2.165501594543457
2005-05-12,2.171393394470215
2005-05-13,2.1453022956848145
2005-05-16,2.160451650619507
2005-05-17,2.2050576210021973
2005-05-18,2.2866954803466797
2005-05-19,2.35823392868042
2005-05-20,2.35823392868042
2005-05-23,2.40199875831604
2005-05-24,2.503835678100586
2005-05-25,2.4062066078186035
2005-05-26,2.480269432067871
2005-05-27,2.513934373855591
2005-05-31,2.454179286956787
2005-06-01,2.5282421112060547
2005-06-02,2.533292055130005
2005-06-03,2.6157710552215576
2005-06-06,2.737806797027588
2005-06-07,2.695725202560425
2005-06-08,2.625870704650879
2005-06-09,2.7176074981689453
2005-06-10,2.7580058574676514
2005-06-13,2.7436981201171875
2005-06-14,2.725182056427002
2005-06-15,2.821127414703369
2005-06-16,2.776521682739258
2005-06-17,2.783254623413086
2005-06-20,2.7260231971740723
2005-06-21,2.697408437728882
2005-06-22,2.7352821826934814
2005-06-23,2.7352821826934814
2005-06-24,2.7016167640686035
2005-06-27,2.6578526496887207
2005-06-28,2.728548765182495
2005-06-29,2.732757091522217
2005-06-30,2.752955913543701
2005-07-01,2.7613723278045654
2005-07-05,2.7849373817443848
2005-07-06,2.8303847312927246
2005-07-07,2.8800415992736816
2005-07-08,2.9591543674468994
2005-07-11,2.9852449893951416
2005-07-12,3.0046019554138184
2005-07-13,2.986086368560791
2005-07-14,2.976828098297119
2005-07-15,2.9616785049438477
2005-07-18,2.9440038204193115
2005-07-19,2.9440038204193115
2005-07-20,2.9692537784576416
2005-07-21,2.947371482849121
2005-07-22,2.898556709289551
2005-07-25,2.8766746520996094
2005-07-26,2.865734338760376
2005-07-27,2.942321538925171
2005-07-28,2.975144624710083
2005-07-29,2.8909826278686523
2005-08-01,2.8707833290100098
2005-08-02,2.9204392433166504
2005-08-03,2.8876163959503174
2005-08-04,2.8169193267822266
2005-08-05,2.7100327014923096
2005-08-08,2.710874557495117
2005-08-09,2.768947124481201
2005-08-10,2.772313356399536
2005-08-11,2.7352821826934814
2005-08-12,2.64270281791687
2005-08-15,2.6553268432617188
2005-08-16,2.530766725540161
2005-08-17,2.478586196899414
2005-08-18,2.721816062927246
2005-08-19,2.77567982673645
2005-08-22,2.882566213607788
2005-08-23,2.9355881214141846
2005-08-24,2.903606414794922
2005-08-25,2.8993988037109375
2005-08-26,2.8623673915863037
2005-08-29,2.840484857559204
2005-08-30,2.804295301437378
2005-08-31,2.840484857559204
2005-09-01,2.8194448947906494
2005-09-02,2.8472182750701904
2005-09-06,3.006284713745117
2005-09-07,3.0492074489593506
2005-09-08,3.0306918621063232
2005-09-09,3.041633367538452
2005-09-12,3.0601494312286377
2005-09-13,3.0500497817993164
2005-09-14,3.0887651443481445
