Price,Close
Ticker,ANF
Date,
2005-01-03,31.229419708251953
2005-01-04,31.883535385131836
2005-01-05,32.011653900146484
2005-01-06,33.798709869384766
2005-01-07,33.380592346191406
2005-01-10,33.4412956237793
2005-01-11,33.74474334716797
2005-01-12,33.48173904418945
2005-01-13,33.46152114868164
2005-01-14,33.9403190612793
2005-01-18,33.97402572631836
2005-01-19,35.154170989990234
2005-01-20,34.709083557128906
2005-01-21,33.933563232421875
2005-01-24,33.48849868774414
2005-01-25,33.40757369995117
2005-01-26,33.508731842041016
2005-01-27,33.55593490600586
2005-01-28,33.67058563232422
2005-01-31,33.798709869384766
2005-02-01,33.798709869384766
2005-02-02,33.60986328125
2005-02-03,37.08954620361328
2005-02-04,37.01537322998047
2005-02-07,37.92576599121094
2005-02-08,37.413230895996094
2005-02-09,37.39302062988281
2005-02-10,36.86027526855469
2005-02-11,36.907470703125
2005-02-14,36.941184997558594
2005-02-15,36.61750411987305
2005-02-16,35.53853225708008
2005-02-17,36.33428955078125
2005-02-18,36.44891357421875
2005-02-22,35.43737030029297
2005-02-23,35.949893951416016
2005-02-24,36.630985260009766
2005-02-25,36.65465545654297
2005-02-28,36.29641342163086
2005-03-01,37.66176223754883
2005-03-02,38.23628234863281
2005-03-03,37.6414794921875
2005-03-04,38.37822341918945
2005-03-07,38.31064987182617
2005-03-08,38.2971076965332
2005-03-09,38.04702377319336
2005-03-10,38.357948303222656
2005-03-11,38.86488723754883
2005-03-14,38.19572830200195
2005-03-15,38.2227668762207
2005-03-16,37.93888473510742
2005-03-17,38.121376037597656
2005-03-18,37.425193786621094
2005-03-21,36.830387115478516
2005-03-22,36.729000091552734
2005-03-23,36.02605438232422
2005-03-24,36.58705139160156
2005-03-28,37.07371139526367
2005-03-29,37.81721496582031
2005-03-30,38.1889762878418
2005-03-31,38.689144134521484
2005-04-01,38.2227668762207
2005-04-04,38.85136413574219
2005-04-05,39.61513900756836
2005-04-06,39.716522216796875
2005-04-07,39.7368049621582
2005-04-08,39.885501861572266
2005-04-11,40.243743896484375
2005-04-12,40.13559341430664
2005-04-13,38.98654556274414
2005-04-14,38.161930084228516
2005-04-15,36.830387115478516
2005-04-18,37.4792594909668
2005-04-19,37.93212127685547
2005-04-20,36.76956558227539
2005-04-21,37.83749771118164
2005-04-22,36.81685256958008
2005-04-25,37.249454498291016
2005-04-26,36.80335998535156
2005-04-27,37.41166687011719
2005-04-28,36.91826248168945
2005-04-29,36.46538543701172
2005-05-02,37.100738525390625
2005-05-03,37.851016998291016
2005-05-04,38.540443420410156
2005-05-05,38.96625518798828
2005-05-06,38.55396270751953
2005-05-09,39.250144958496094
2005-05-10,39.094688415527344
2005-05-11,39.64892578125
2005-05-12,38.58774948120117
2005-05-13,38.42552185058594
2005-05-16,39.54755783081055
2005-05-17,39.87199401855469
2005-05-18,38.34442138671875
2005-05-19,37.31028366088867
2005-05-20,36.830387115478516
2005-05-23,37.851016998291016
2005-05-24,37.93212127685547
2005-05-25,38.13489532470703
2005-05-26,38.77024841308594
2005-05-27,39.01749038696289
2005-05-31,38.8345947265625
2005-06-01,39.28168487548828
2005-06-02,44.030147552490234
2005-06-03,44.0843505859375
2005-06-06,44.355308532714844
2005-06-07,46.03523635864258
2005-06-08,44.517887115478516
2005-06-09,45.39170455932617
2005-06-10,45.44587707519531
2005-06-13,45.080101013183594
2005-06-14,46.42134094238281
2005-06-15,46.319725036621094
2005-06-16,47.288394927978516
2005-06-17,46.705848693847656
2005-06-20,46.72616958618164
2005-06-21,46.72616958618164
