Price,Close
Ticker,MSFT
Date,
2005-01-03,18.33873748779297
2005-01-04,18.407323837280273
2005-01-05,18.366165161132812
2005-01-06,18.345603942871094
2005-01-07,18.290729522705078
2005-01-10,18.379884719848633
2005-01-11,18.331893920898438
2005-01-12,18.366165161132812
2005-01-13,18.016401290893555
2005-01-14,17.913541793823242
2005-01-18,18.050695419311523
2005-01-19,17.81751251220703
2005-01-20,17.7352237701416
2005-01-21,17.591203689575195
2005-01-24,17.604921340942383
2005-01-25,17.844955444335938
2005-01-26,17.83810043334961
2005-01-27,17.906679153442383
2005-01-28,17.954683303833008
2005-01-31,18.02326011657715
2005-02-01,18.098709106445312
2005-02-02,18.146713256835938
2005-02-03,17.954683303833008
2005-02-04,18.050695419311523
2005-02-07,17.94097137451172
2005-02-08,17.995830535888672
2005-02-09,17.87924575805664
2005-02-10,17.872390747070312
2005-02-11,17.810667037963867
2005-02-14,17.83810043334961
2005-02-15,17.838096618652344
2005-02-16,17.741788864135742
2005-02-17,17.64547348022461
2005-02-18,17.528514862060547
2005-02-22,17.356531143188477
2005-02-23,17.335906982421875
2005-02-24,17.452857971191406
2005-02-25,17.37030601501465
2005-02-28,17.30838394165039
2005-03-01,17.390947341918945
2005-03-02,17.377178192138672
2005-03-03,17.315271377563477
2005-03-04,17.315271377563477
2005-03-07,17.521642684936523
2005-03-08,17.47348976135254
2005-03-09,17.41157341003418
2005-03-10,17.494129180908203
2005-03-11,17.26022720336914
2005-03-14,17.273988723754883
2005-03-15,17.13640594482422
2005-03-16,16.943788528442383
2005-03-17,16.881864547729492
2005-03-18,16.723642349243164
2005-03-21,16.64797019958496
2005-03-22,16.50350570678711
2005-03-23,16.634204864501953
2005-03-24,16.703001022338867
2005-03-28,16.64797019958496
2005-03-29,16.455347061157227
2005-03-30,16.620452880859375
2005-03-31,16.627336502075195
2005-04-01,16.592933654785156
2005-04-04,16.668609619140625
2005-04-05,16.83371353149414
2005-04-06,16.971296310424805
2005-04-07,17.267114639282227
2005-04-08,17.157041549682617
2005-04-11,17.17767906188965
2005-04-12,17.41845703125
2005-04-13,17.225828170776367
2005-04-14,17.088253021240234
2005-04-15,16.82683563232422
2005-04-18,16.957542419433594
2005-04-19,16.943788528442383
2005-04-20,16.730520248413086
2005-04-21,17.390947341918945
2005-04-22,17.18455696105957
2005-04-25,17.191429138183594
2005-04-26,17.033206939697266
2005-04-27,17.191429138183594
2005-04-28,16.819948196411133
2005-04-29,17.404691696166992
2005-05-02,17.356531143188477
2005-05-03,17.44597625732422
2005-05-04,17.342788696289062
2005-05-05,17.356531143188477
2005-05-06,17.349660873413086
2005-05-09,17.273988723754883
2005-05-10,17.1295223236084
2005-05-11,17.13640594482422
2005-05-12,17.198314666748047
2005-05-13,17.404691696166992
2005-05-16,17.591022491455078
2005-05-17,17.57032585144043
2005-05-18,17.7359561920166
2005-05-19,17.887773513793945
2005-05-20,17.76355743408203
2005-05-23,17.839462280273438
2005-05-24,17.77045249938965
2005-05-25,17.74285316467285
2005-05-26,17.87396812438965
2005-05-27,17.99129295349121
2005-05-31,17.804960250854492
2005-06-01,17.81186294555664
2005-06-02,17.798067092895508
2005-06-03,17.54962730407715
2005-06-06,17.508207321166992
2005-06-07,17.604829788208008
2005-06-08,17.52891731262207
2005-06-09,17.604829788208008
2005-06-10,17.54962730407715
2005-06-13,17.466800689697266
2005-06-14,17.501319885253906
2005-06-15,17.432296752929688
2005-06-16,17.280475616455078
2005-06-17,17.280475616455078
2005-06-20,17.328781127929688
2005-06-21,17.35638999938965
2005-06-22,17.301176071166992
2005-06-23,17.466800689697266
2005-06-24,17.280475616455078
2005-06-27,17.287378311157227
2005-06-28,17.301176071166992
2005-06-29,17.314979553222656
2005-06-30,17.142446517944336
2005-07-01,17.052736282348633
2005-07-05,17.23906707763672
2005-07-06,17.045839309692383
2005-07-07,17.011333465576172
2005-07-08,17.314979553222656
2005-07-11,17.453006744384766
2005-07-12,17.673831939697266
2005-07-13,17.708343505859375
2005-07-14,17.92228889465332
2005-07-15,17.798067092895508
2005-07-18,17.632431030273438
2005-07-19,18.05339813232422
2005-07-20,18.0741024017334
2005-07-21,18.24663543701172
2005-07-22,17.72215461730957
2005-07-25,17.729042053222656
2005-07-26,17.625534057617188
2005-07-27,17.7497501373291
2005-07-28,17.77045249938965
2005-07-29,17.673831939697266
2005-08-01,17.887773513793945
2005-08-02,18.501972198486328
2005-08-03,18.805631637573242
2005-08-04,18.853931427001953
2005-08-05,19.157588958740234
2005-08-08,18.722816467285156
2005-08-09,18.874631881713867
2005-08-10,18.598602294921875
2005-08-11,18.819429397583008
2005-08-12,18.667600631713867
2005-08-15,18.778339385986328
2005-08-16,18.508411407470703
2005-08-17,18.653764724731445
2005-08-18,18.563779830932617
2005-08-19,18.494558334350586
2005-08-22,18.626079559326172
2005-08-23,18.598386764526367
2005-08-24,18.556865692138672
2005-08-25,18.709129333496094
2005-08-26,18.6676025390625
2005-08-29,18.792192459106445
2005-08-30,18.812963485717773
2005-08-31,18.951393127441406
2005-09-01,18.826799392700195
2005-09-02,18.702211380004883
2005-09-06,18.688371658325195
2005-09-07,18.584550857543945
2005-09-08,18.418424606323242
2005-09-09,18.397659301757812
2005-09-12,18.418424606323242
2005-09-13,18.32844352722168
2005-09-14,18.210773468017578
2005-09-15,18.183094024658203
2005-09-16,18.04465675354004
2005-09-19,17.99620246887207
2005-09-20,17.885469436645508
2005-09-21,17.643203735351562
2005-09-22,17.539379119873047
2005-09-23,17.490930557250977
2005-09-26,17.490930557250977
2005-09-27,17.539379119873047
2005-09-28,17.76779556274414
2005-09-29,17.954675674438477
2005-09-30,17.809326171875
2005-10-03,17.650121688842773
2005-10-04,17.29020118713379
2005-10-05,17.075637817382812
2005-10-06,17.11716079711914
2005-10-07,17.020263671875
2005-10-10,16.93027687072754
2005-10-11,16.895671844482422
2005-10-12,16.81952476501465
2005-10-13,17.020263671875
2005-10-14,17.075637817382812
2005-10-17,16.97873306274414
2005-10-18,17.00641441345215
2005-10-19,17.366342544555664
2005-10-20,17.15869140625
2005-10-21,17.15177345275879
2005-10-24,17.373268127441406
2005-10-25,17.324819564819336
2005-10-26,17.380186080932617
2005-10-27,17.20022201538086
2005-10-28,17.67089080810547
2005-10-31,17.78855323791504
2005-11-01,17.968521118164062
2005-11-02,18.314607620239258
2005-11-03,18.300764083862305
2005-11-04,18.45303726196289
2005-11-07,18.695289611816406
2005-11-08,18.72297477722168
2005-11-09,18.66067886352539
2005-11-10,18.75067138671875
2005-11-11,18.88217544555664
2005-11-14,18.944461822509766
2005-11-15,19.090255737304688
2005-11-16,19.256851196289062
2005-11-17,19.416521072387695
2005-11-18,19.485942840576172
2005-11-21,19.548416137695312
2005-11-22,19.37486457824707
2005-11-23,19.38181495666504
2005-11-25,19.27073860168457
2005-11-28,19.2637939453125
2005-11-29,19.215208053588867
2005-11-30,19.215208053588867
2005-12-01,19.360990524291992
2005-12-02,19.44428253173828
2005-12-05,19.333215713500977
2005-12-06,19.222150802612305
2005-12-07,19.2637939453125
2005-12-08,19.222150802612305
2005-12-09,19.236034393310547
2005-12-12,19.0555362701416
2005-12-13,18.833396911621094
2005-12-14,18.80563735961914
2005-12-15,18.687620162963867
2005-12-16,18.673734664916992
2005-12-19,18.625139236450195
2005-12-20,18.645963668823242
2005-12-21,18.555723190307617
2005-12-22,18.458532333374023
2005-12-23,18.49324607849121
2005-12-27,18.368297576904297
2005-12-28,18.319698333740234
2005-12-29,18.23639488220215
2005-12-30,18.15308952331543
2006-01-03,18.63208770751953
2006-01-04,18.722328186035156
2006-01-05,18.736204147338867
2006-01-06,18.68067741394043
2006-01-09,18.645963668823242
2006-01-10,18.743154525756836
2006-01-11,18.944473266601562
2006-01-12,18.840333938598633
2006-01-13,18.87504768371582
2006-01-17,18.736204147338867
2006-01-18,18.625139236450195
2006-01-19,18.757036209106445
2006-01-20,18.333576202392578
2006-01-23,18.291933059692383
2006-01-24,18.243337631225586
2006-01-25,18.326629638671875
2006-01-26,18.396055221557617
2006-01-27,19.291568756103516
2006-01-30,19.43733787536621
2006-01-31,19.541481018066406
2006-02-01,19.46510887145996
2006-02-02,19.215208053588867
2006-02-03,19.118024826049805
2006-02-06,18.86116600036621
2006-02-07,18.70150375366211
2006-02-08,18.68067741394043
2006-02-09,18.507123947143555
2006-02-10,18.52794647216797
2006-02-13,18.319698333740234
2006-02-14,18.50018882751465
2006-02-15,18.72307777404785
2006-02-16,18.674320220947266
2006-02-17,18.597705841064453
2006-02-21,18.486263275146484
2006-02-22,18.61163330078125
2006-02-23,18.56984519958496
2006-02-24,18.548940658569336
2006-02-27,18.841495513916016
2006-02-28,18.716121673583984
2006-03-01,18.904178619384766
2006-03-02,18.7857666015625
2006-03-03,18.757909774780273
2006-03-06,18.743972778320312
2006-03-07,18.84845733642578
2006-03-08,18.98080825805664
2006-03-09,18.806665420532227
2006-03-10,18.925085067749023
2006-03-13,18.883281707763672
2006-03-14,18.966873168945312
2006-03-15,19.057424545288086
2006-03-16,18.994747161865234
2006-03-17,19.154932022094727
2006-03-20,19.426586151123047
2006-03-21,19.322099685668945
2006-03-22,18.911142349243164
2006-03-23,18.702190399169922
2006-03-24,18.81362533569336
2006-03-27,18.81362533569336
2006-03-28,18.737010955810547
2006-03-29,18.820602416992188
2006-03-30,18.966873168945312
2006-03-31,18.952943801879883
2006-04-03,19.19673728942871
2006-04-04,19.252452850341797
2006-04-05,19.322099685668945
2006-04-06,19.19673728942871
2006-04-07,18.98080825805664
2006-04-10,19.008665084838867
2006-04-11,18.89720344543457
2006-04-12,18.945980072021484
2006-04-13,18.855426788330078
2006-04-17,18.69521713256836
2006-04-18,18.95990562438965
2006-04-19,18.827556610107422
2006-04-20,18.827556610107422
2006-04-21,18.911142349243164
2006-04-24,18.883281707763672
2006-04-25,18.883281707763672
2006-04-26,18.876319885253906
2006-04-27,18.98080825805664
2006-04-28,16.821517944335938
2006-05-01,16.91903305053711
2006-05-02,16.724002838134766
2006-05-03,16.13890266418457
2006-05-04,16.32697868347168
2006-05-05,16.577733993530273
2006-05-08,16.52896499633789
2006-05-09,16.452348709106445
2006-05-10,16.556835174560547
2006-05-11,16.173736572265625
2006-05-12,16.13890266418457
2006-05-15,16.187856674194336
2006-05-16,16.08995819091797
2006-05-17,15.894171714782715
2006-05-18,15.96408748626709
2006-05-19,15.775289535522461
2006-05-22,15.999054908752441
2006-05-23,15.936126708984375
2006-05-24,16.43259620666504
2006-05-25,16.600414276123047
2006-05-26,16.586429595947266
2006-05-30,16.187856674194336
2006-05-31,15.838221549987793
2006-06-01,15.957101821899414
2006-06-02,15.915145874023438
2006-06-05,15.733342170715332
2006-06-06,15.474605560302734
2006-06-07,15.41168212890625
2006-06-08,15.460626602172852
2006-06-09,15.32776927947998
2006-06-12,15.180925369262695
2006-06-13,15.041070938110352
2006-06-14,15.299796104431152
2006-06-15,15.43265151977539
2006-06-16,15.453634262084961
2006-06-19,15.768301963806152
2006-06-20,15.775289535522461
2006-06-21,16.13890266418457
2006-06-22,15.999054908752441
2006-06-23,15.733342170715332
2006-06-26,15.957101821899414
2006-06-27,15.985068321228027
2006-06-28,16.194854736328125
2006-06-29,16.41162109375
2006-06-30,16.292741775512695
2006-07-03,16.572444915771484
2006-07-05,16.32771110534668
2006-07-06,16.418609619140625
2006-07-07,16.292741775512695
2006-07-10,16.43259620666504
2006-07-11,16.15289306640625
2006-07-12,15.831229209899902
2006-07-13,15.565520286560059
2006-07-14,15.586492538452148
2006-07-17,15.71934700012207
2006-07-18,15.90115737915039
2006-07-19,16.362661361694336
2006-07-20,15.97807788848877
2006-07-21,16.691322326660156
2006-07-24,16.782230377197266
2006-07-25,16.936058044433594
2006-07-26,17.040952682495117
2006-07-27,16.691322326660156
2006-07-28,16.95704460144043
2006-07-31,16.82418441772461
2006-08-01,16.775232315063477
2006-08-02,16.99199676513672
2006-08-03,16.92906951904297
2006-08-04,16.985010147094727
2006-08-07,16.936058044433594
2006-08-08,17.01996612548828
2006-08-09,17.089902877807617
2006-08-10,17.10389518737793
2006-08-11,17.082901000976562
2006-08-14,17.1528377532959
2006-08-15,17.279165267944336
2006-08-16,17.335308074951172
2006-08-17,17.335308074951172
2006-08-18,18.10030746459961
2006-08-21,18.33191680908203
2006-08-22,17.98099708557129
2006-08-23,18.016094207763672
2006-08-24,18.065217971801758
