Price,Close
Ticker,BAC
Date,
2005-01-03,28.855274200439453
2005-01-04,28.45779037475586
2005-01-05,28.12862777709961
2005-01-06,28.085153579711914
2005-01-07,27.78082275390625
2005-01-10,28.12862777709961
2005-01-11,28.060306549072266
2005-01-12,27.985767364501953
2005-01-13,27.637969970703125
2005-01-14,27.88018226623535
2005-01-18,28.401899337768555
2005-01-19,27.929889678955078
2005-01-20,28.14103889465332
2005-01-21,28.004411697387695
2005-01-24,28.085153579711914
2005-01-25,28.314950942993164
2005-01-26,28.426727294921875
2005-01-27,28.277681350708008
2005-01-28,28.383262634277344
2005-01-31,28.799386978149414
2005-02-01,28.991928100585938
2005-02-02,29.022981643676758
2005-02-03,28.81801986694336
2005-02-04,29.122344970703125
2005-02-07,28.967084884643555
2005-02-08,29.122344970703125
2005-02-09,28.842857360839844
2005-02-10,29.147193908691406
2005-02-11,29.078880310058594
2005-02-14,29.147193908691406
2005-02-15,29.22793960571289
2005-02-16,29.04781150817871
2005-02-17,28.793169021606445
2005-02-18,28.408119201660156
2005-02-22,28.072734832763672
2005-02-23,28.401899337768555
2005-02-24,28.69380760192871
2005-02-25,29.060239791870117
2005-02-28,28.973291397094727
2005-03-01,29.24034309387207
2005-03-02,29.202741622924805
2005-03-03,29.052230834960938
2005-03-04,29.334413528442383
2005-03-07,29.14003562927246
2005-03-08,29.008323669433594
2005-03-09,28.657167434692383
2005-03-10,28.757516860961914
2005-03-11,28.701066970825195
2005-03-14,28.719881057739258
2005-03-15,28.556833267211914
2005-03-16,28.092809677124023
2005-03-17,28.08026123046875
2005-03-18,28.180604934692383
2005-03-21,27.77928352355957
2005-03-22,27.377948760986328
2005-03-23,27.5786075592041
2005-03-24,27.43438148498535
2005-03-28,27.77301025390625
2005-03-29,27.52218246459961
2005-03-30,27.60369300842285
2005-03-31,27.653873443603516
2005-04-01,27.597427368164062
2005-04-04,27.691484451293945
2005-04-05,27.78555679321289
2005-04-06,27.967403411865234
2005-04-07,28.111623764038086
2005-04-08,28.01756477355957
2005-04-11,28.2056884765625
2005-04-12,28.544315338134766
2005-04-13,28.287212371826172
2005-04-14,28.01756477355957
2005-04-15,27.76673126220703
2005-04-18,28.048919677734375
2005-04-19,28.174327850341797
2005-04-20,27.73537826538086
2005-04-21,27.835721969604492
2005-04-22,27.823165893554688
2005-04-25,28.111623764038086
2005-04-26,27.973663330078125
2005-04-27,28.13670539855957
2005-04-28,28.023818969726562
2005-04-29,28.243297576904297
2005-05-02,28.43144416809082
2005-05-03,28.443981170654297
2005-05-04,28.826480865478516
2005-05-05,28.75122833251953
2005-05-06,28.525501251220703
2005-05-09,28.675992965698242
2005-05-10,28.456512451171875
2005-05-11,28.63209342956543
2005-05-12,28.43144416809082
2005-05-13,28.299755096435547
2005-05-16,28.75122833251953
2005-05-17,28.933080673217773
2005-05-18,29.25289535522461
2005-05-19,29.127483367919922
2005-05-20,29.202741622924805
2005-05-23,29.190195083618164
2005-05-24,29.22780418395996
2005-05-25,29.18391990661621
2005-05-26,29.290508270263672
2005-05-27,29.25289535522461
2005-05-31,29.045955657958984
2005-06-01,29.311914443969727
2005-06-02,29.24226188659668
2005-06-03,28.988977432250977
2005-06-06,29.06496238708496
2005-06-07,29.039621353149414
2005-06-08,29.0712947845459
2005-06-09,29.18525505065918
2005-06-10,29.128276824951172
2005-06-13,29.077613830566406
2005-06-14,29.10927391052246
2005-06-15,29.508214950561523
2005-06-16,29.400577545166016
2005-06-17,29.533536911010742
2005-06-20,29.577861785888672
2005-06-21,29.812152862548828
2005-06-22,29.805835723876953
2005-06-23,29.508214950561523
2005-06-24,29.603193283081055
2005-06-27,29.381572723388672
2005-06-28,29.55253028869629
2005-06-29,29.70451545715332
2005-06-30,28.881322860717773
2005-07-01,28.482402801513672
2005-07-05,28.564706802368164
2005-07-06,28.305076599121094
2005-07-07,28.292436599731445
2005-07-08,28.59003257751465
2005-07-11,28.602703094482422
2005-07-12,28.69135856628418
2005-07-13,28.9699764251709
2005-07-14,29.007957458496094
2005-07-15,29.115604400634766
2005-07-18,28.54570770263672
2005-07-19,28.381071090698242
2005-07-20,28.406414031982422
2005-07-21,28.241785049438477
2005-07-22,28.40008544921875
2005-07-25,28.279754638671875
2005-07-26,28.197431564331055
2005-07-27,27.95681381225586
2005-07-28,27.868160247802734
2005-07-29,27.60854148864746
2005-08-01,27.64653968811035
2005-08-02,27.823829650878906
2005-08-03,27.72252655029297
2005-08-04,27.678194046020508
2005-08-05,27.386917114257812
2005-08-08,27.19061279296875
2005-08-09,27.165300369262695
2005-08-10,27.0703182220459
2005-08-11,27.09563446044922
2005-08-12,27.032306671142578
2005-08-15,27.342594146728516
2005-08-16,27.684539794921875
2005-08-17,27.69086265563965
2005-08-18,27.73519515991211
2005-08-19,27.621204376220703
2005-08-22,27.697189331054688
2005-08-23,27.44391441345215
2005-08-24,27.171619415283203
2005-08-25,27.272933959960938
2005-08-26,27.12729263305664
2005-08-29,27.456567764282227
2005-08-30,27.291913986206055
2005-08-31,27.567405700683594
2005-09-01,27.612260818481445
2005-09-02,27.490537643432617
2005-09-06,27.772418975830078
2005-09-07,27.746807098388672
2005-09-08,27.567405700683594
2005-09-09,27.516164779663086
2005-09-12,27.35601234436035
2005-09-13,27.330360412597656
2005-09-14,27.317564010620117
2005-09-15,27.375219345092773
2005-09-16,27.983842849731445
2005-09-19,27.798051834106445
2005-09-20,27.548185348510742
2005-09-21,27.07412338256836
2005-09-22,27.02926254272461
2005-09-23,27.054880142211914
2005-09-26,26.90753746032715
2005-09-27,26.856279373168945
2005-09-28,26.651268005371094
2005-09-29,26.971616744995117
2005-09-30,26.971616744995117
2005-10-03,26.939571380615234
2005-10-04,26.849872589111328
2005-10-05,26.881908416748047
2005-10-06,27.054880142211914
2005-10-07,27.080501556396484
2005-10-10,26.965200424194336
2005-10-11,26.830656051635742
2005-10-12,26.83706283569336
2005-10-13,26.90753746032715
2005-10-14,26.939571380615234
2005-10-17,26.939571380615234
2005-10-18,26.632068634033203
2005-10-19,27.18943214416504
2005-10-20,27.035673141479492
2005-10-21,27.07412338256836
2005-10-24,27.79164695739746
2005-10-25,27.663515090942383
2005-10-26,27.676326751708984
2005-10-27,27.663515090942383
2005-10-28,28.17603874206543
2005-10-31,28.022279739379883
2005-11-01,27.94539451599121
2005-11-02,28.240108489990234
2005-11-03,28.195253372192383
2005-11-04,28.336193084716797
2005-11-07,28.483543395996094
2005-11-08,28.438703536987305
2005-11-09,28.534807205200195
2005-11-10,29.021699905395508
2005-11-11,29.12420082092285
2005-11-14,29.226715087890625
2005-11-15,28.98966407775879
2005-11-16,28.81028938293457
2005-11-17,29.04732894897461
2005-11-18,29.18828582763672
2005-11-21,29.36765480041504
2005-11-22,29.534238815307617
2005-11-23,29.925025939941406
2005-11-25,30.104413986206055
2005-11-28,29.82892608642578
2005-11-29,29.969858169555664
2005-11-30,29.717323303222656
2005-12-01,29.710844039916992
2005-12-02,29.87272834777832
2005-12-05,30.067007064819336
2005-12-06,29.98929786682129
2005-12-07,29.697866439819336
2005-12-08,29.646072387695312
2005-12-09,29.723791122436523
2005-12-12,29.620182037353516
2005-12-13,30.112340927124023
2005-12-14,30.29365348815918
2005-12-15,30.228899002075195
2005-12-16,30.416709899902344
2005-12-19,30.131772994995117
2005-12-20,30.235370635986328
2005-12-21,30.2030029296875
2005-12-22,30.38433837890625
2005-12-23,30.39727020263672
2005-12-27,30.151199340820312
2005-12-28,29.96339225769043
2005-12-29,29.911596298217773
2005-12-30,29.885684967041016
2006-01-03,30.487926483154297
2006-01-04,30.164152145385742
2006-01-05,30.2030029296875
2006-01-06,30.157665252685547
2006-01-09,30.177093505859375
2006-01-10,29.924528121948242
2006-01-11,29.853300094604492
2006-01-12,29.659025192260742
2006-01-13,29.659025192260742
2006-01-17,29.341733932495117
2006-01-18,29.3093318939209
2006-01-19,29.231626510620117
2006-01-20,28.61643409729004
2006-01-23,28.467493057250977
2006-01-24,28.648813247680664
2006-01-25,28.901371002197266
2006-01-26,29.07622718811035
2006-01-27,29.01145362854004
2006-01-30,28.804224014282227
2006-01-31,28.6423397064209
2006-02-01,28.461009979248047
2006-02-02,28.130752563476562
2006-02-03,27.90409278869629
2006-02-06,28.08542251586914
2006-02-07,28.163131713867188
2006-02-08,28.279695510864258
2006-02-09,28.383310317993164
2006-02-10,28.441585540771484
2006-02-13,28.299123764038086
2006-02-14,28.597000122070312
2006-02-15,28.726512908935547
2006-02-16,28.940223693847656
2006-02-17,28.920793533325195
2006-02-21,28.849552154541016
2006-02-22,29.192787170410156
2006-02-23,29.38058090209961
2006-02-24,29.60723114013672
2006-02-27,29.775596618652344
2006-02-28,29.691417694091797
