Price,Close
Ticker,JPM
Date,
2005-01-03,22.155109405517578
2005-01-04,21.926776885986328
2005-01-05,21.97243881225586
2005-01-06,22.098039627075195
2005-01-07,21.92105484008789
2005-01-10,21.846843719482422
2005-01-11,21.635637283325195
2005-01-12,21.68701171875
2005-01-13,21.561424255371094
2005-01-14,21.584253311157227
2005-01-18,21.92105484008789
2005-01-19,21.60137176513672
2005-01-20,21.264577865600586
2005-01-21,21.036222457885742
2005-01-24,21.053354263305664
2005-01-25,21.041933059692383
2005-01-26,21.024808883666992
2005-01-27,20.979141235351562
2005-01-28,21.121854782104492
2005-01-31,21.31023406982422
2005-02-01,21.407291412353516
2005-02-02,21.418699264526367
2005-02-03,21.34449005126953
2005-02-04,21.515735626220703
2005-02-07,21.675594329833984
2005-02-08,21.555700302124023
2005-02-09,21.407291412353516
2005-02-10,21.37873649597168
2005-02-11,21.3958683013916
2005-02-14,21.407291412353516
2005-02-15,21.435827255249023
2005-02-16,21.31023406982422
2005-02-17,20.99627113342285
2005-02-18,20.842130661010742
2005-02-22,20.511030197143555
2005-02-23,20.825008392333984
2005-02-24,20.939186096191406
2005-02-25,21.104726791381836
2005-02-28,20.864959716796875
2005-03-01,21.173221588134766
2005-03-02,21.116146087646484
2005-03-03,21.1275691986084
2005-03-04,21.412988662719727
2005-03-07,21.315940856933594
2005-03-08,21.087600708007812
2005-03-09,20.81930160522461
2005-03-10,20.756498336791992
2005-03-11,20.61378288269043
2005-03-14,20.807880401611328
2005-03-15,20.693716049194336
2005-03-16,20.693716049194336
2005-03-17,20.636621475219727
2005-03-18,20.556697845458984
2005-03-21,20.43111228942871
2005-03-22,20.014392852783203
2005-03-23,19.940174102783203
2005-03-24,19.940174102783203
2005-03-28,19.89450454711914
2005-03-29,19.740367889404297
2005-03-30,19.95159339904785
2005-03-31,19.751785278320312
2005-04-01,19.551982879638672
2005-04-04,19.471261978149414
2005-04-05,19.938297271728516
2005-04-06,19.99595832824707
2005-04-07,20.065155029296875
2005-04-08,19.892175674438477
2005-04-11,19.961366653442383
2005-04-12,20.203529357910156
2005-04-13,19.932533264160156
2005-04-14,19.713428497314453
2005-04-15,19.563518524169922
2005-04-18,19.972900390625
2005-04-19,20.151636123657227
2005-04-20,20.042083740234375
2005-04-21,20.203529357910156
2005-04-22,20.105506896972656
2005-04-25,20.278488159179688
2005-04-26,20.226593017578125
2005-04-27,20.46876335144043
2005-04-28,20.19198989868164
2005-04-29,20.462989807128906
2005-05-02,20.50912857055664
2005-05-03,20.46876335144043
2005-05-04,20.814706802368164
2005-05-05,20.699392318725586
2005-05-06,20.532184600830078
2005-05-09,20.733993530273438
2005-05-10,20.261184692382812
2005-05-11,20.353437423706055
2005-05-12,20.082447052001953
2005-05-13,19.86910629272461
2005-05-16,20.030553817749023
2005-05-17,20.301544189453125
2005-05-18,20.7858829498291
2005-05-19,20.866596221923828
2005-05-20,20.79164695739746
2005-05-23,20.705150604248047
2005-05-24,20.693618774414062
2005-05-25,20.705150604248047
2005-05-26,20.722457885742188
2005-05-27,20.641738891601562
2005-05-31,20.612903594970703
2005-06-01,20.61866569519043
2005-06-02,20.607139587402344
2005-06-03,20.49759292602539
2005-06-06,20.474525451660156
2005-06-07,20.457223892211914
2005-06-08,20.566776275634766
2005-06-09,20.46876335144043
2005-06-10,20.428386688232422
2005-06-13,20.46876335144043
2005-06-14,20.52641487121582
2005-06-15,20.58983039855957
2005-06-16,20.699392318725586
2005-06-17,20.80317497253418
2005-06-20,20.7858829498291
2005-06-21,20.78010368347168
2005-06-22,20.90696907043457
2005-06-23,20.716686248779297
2005-06-24,20.50912857055664
2005-06-27,20.520647048950195
2005-06-28,20.710920333862305
2005-06-29,20.733993530273438
2005-06-30,20.364973068237305
2005-07-01,20.411556243896484
2005-07-05,20.359153747558594
2005-07-06,20.143735885620117
2005-07-07,20.062231063842773
2005-07-08,20.266008377075195
2005-07-11,20.35333251953125
2005-07-12,20.52216911315918
2005-07-13,20.661888122558594
2005-07-14,20.778329849243164
2005-07-15,20.877302169799805
2005-07-18,20.673534393310547
2005-07-19,20.498870849609375
2005-07-20,20.469757080078125
2005-07-21,20.6094970703125
2005-07-22,20.725927352905273
2005-07-25,20.632774353027344
2005-07-26,20.592023849487305
2005-07-27,20.580387115478516
2005-07-28,20.644424438476562
2005-07-29,20.458120346069336
2005-08-01,20.55126953125
2005-08-02,20.696826934814453
2005-08-03,20.73175621032715
2005-08-04,20.644424438476562
2005-08-05,20.52216911315918
2005-08-08,20.37078857421875
2005-08-09,20.39407730102539
2005-08-10,20.26018524169922
2005-08-11,20.266008377075195
2005-08-12,19.974910736083984
2005-08-15,20.172855377197266
2005-08-16,20.13209342956543
2005-08-17,20.062231063842773
2005-08-18,20.178668975830078
2005-08-19,20.108808517456055
2005-08-22,20.09134864807129
2005-08-23,19.998191833496094
2005-08-24,19.707101821899414
2005-08-25,19.864286422729492
2005-08-26,19.59066390991211
2005-08-29,19.742023468017578
2005-08-30,19.549911499023438
2005-08-31,19.730377197265625
2005-09-01,19.829357147216797
2005-09-02,19.858463287353516
2005-09-06,20.12627601623535
2005-09-07,20.312572479248047
2005-09-08,20.167034149169922
2005-09-09,20.271818161010742
2005-09-12,20.12627601623535
2005-09-13,19.88175392150879
2005-09-14,19.93415641784668
2005-09-15,19.870107650756836
2005-09-16,20.37078857421875
2005-09-19,20.137922286987305
2005-09-20,20.10298728942871
2005-09-21,19.80025291442871
2005-09-22,19.939971923828125
2005-09-23,19.83519172668457
2005-09-26,19.74785041809082
2005-09-27,19.724571228027344
2005-09-28,19.74785041809082
2005-09-29,19.998191833496094
2005-09-30,19.753673553466797
2005-10-03,19.864286422729492
2005-10-04,19.758440017700195
2005-10-05,19.670225143432617
2005-10-06,19.793720245361328
2005-10-07,19.93484878540039
2005-10-10,19.711400985717773
2005-10-11,19.587915420532227
2005-10-12,19.564382553100586
2005-10-13,19.846654891967773
2005-10-14,20.040706634521484
2005-10-17,19.99365997314453
2005-10-18,19.8584041595459
2005-10-19,20.42293357849121
2005-10-20,20.4346981048584
2005-10-21,20.65815544128418
2005-10-24,21.028621673583984
2005-10-25,21.00510597229004
2005-10-26,21.228561401367188
2005-10-27,21.187395095825195
2005-10-28,21.428503036499023
2005-10-31,21.534351348876953
2005-11-01,21.669599533081055
2005-11-02,21.87541389465332
2005-11-03,21.810728073120117
