Price,Close
Ticker,CSCO
Date,
2010-01-04,15.88960075378418
2010-01-05,15.818806648254395
2010-01-06,15.715831756591797
2010-01-07,15.786629676818848
2010-01-08,15.870290756225586
2010-01-11,15.825242042541504
2010-01-12,15.574254989624023
2010-01-13,15.857422828674316
2010-01-14,16.056928634643555
2010-01-15,15.702961921691895
2010-01-19,15.99256420135498
2010-01-20,15.709400177001953
2010-01-21,15.432670593261719
2010-01-22,14.782663345336914
2010-01-25,14.795536994934082
2010-01-26,14.737618446350098
2010-01-27,14.89850902557373
2010-01-28,14.493060111999512
2010-01-29,14.460882186889648
2010-02-01,14.628212928771973
2010-02-02,14.81484317779541
2010-02-03,14.847025871276855
2010-02-04,14.904947280883789
2010-02-05,15.252469062805176
2010-02-08,15.123750686645508
2010-02-09,15.374747276306152
2010-02-10,15.291085243225098
2010-02-11,15.400490760803223
2010-02-12,15.291085243225098
2010-02-16,15.445538520812988
2010-02-17,15.490589141845703
2010-02-18,15.62573528289795
2010-02-19,15.67722225189209
2010-02-22,15.638608932495117
2010-02-23,15.477723121643066
2010-02-24,15.664349555969238
2010-02-25,15.657912254333496
2010-02-26,15.657912254333496
2010-03-01,15.831677436828613
2010-03-02,15.838106155395508
2010-03-03,15.986123085021973
2010-03-04,16.056928634643555
2010-03-05,16.2242488861084
2010-03-08,16.816329956054688
2010-03-09,16.816329956054688
2010-03-10,16.64900779724121
2010-03-11,16.713356018066406
2010-03-12,16.655437469482422
2010-03-15,16.784147262573242
2010-03-16,16.829195022583008
2010-03-17,16.899991989135742
2010-03-18,16.95147705078125
2010-03-19,16.829195022583008
2010-03-22,16.912860870361328
2010-03-23,17.144546508789062
2010-03-24,17.022268295288086
2010-03-25,17.009397506713867
2010-03-26,17.035140991210938
2010-03-29,17.060880661010742
2010-03-30,17.150991439819336
2010-03-31,16.751976013183594
2010-04-01,16.623260498046875
2010-04-05,16.842073440551758
2010-04-06,16.874250411987305
2010-04-07,16.95147705078125
2010-04-08,16.912860870361328
2010-04-09,17.118804931640625
2010-04-12,17.07375144958496
2010-04-13,17.015830993652344
2010-04-14,17.298999786376953
2010-04-15,17.51137924194336
2010-04-16,17.36335563659668
2010-04-19,17.421281814575195
2010-04-20,17.4920711517334
2010-04-21,17.530685424804688
2010-04-22,17.582176208496094
2010-04-23,17.6787052154541
2010-04-26,17.743057250976562
2010-04-27,17.382665634155273
2010-04-28,17.401975631713867
2010-04-29,17.71732521057129
2010-04-30,17.33118438720703
2010-05-03,17.7237606048584
2010-05-04,17.093067169189453
2010-05-05,17.086626052856445
2010-05-06,16.404451370239258
2010-05-07,15.902470588684082
2010-05-10,16.816329956054688
2010-05-11,16.70692253112793
2010-05-12,17.208904266357422
2010-05-13,16.430200576782227
2010-05-14,16.050491333007812
2010-05-17,16.005443572998047
2010-05-18,15.67722225189209
2010-05-19,15.612862586975098
2010-05-20,15.001479148864746
2010-05-21,15.098017692565918
2010-05-24,15.04010009765625
2010-05-25,15.001479148864746
2010-05-26,14.731181144714355
2010-05-27,15.233158111572266
2010-05-28,14.904947280883789
2010-06-01,14.801972389221191
2010-06-02,15.027220726013184
