Price,Close
Ticker,HOG
Date,
2018-01-02,42.623207092285156
2018-01-03,41.018489837646484
2018-01-04,41.73079299926758
2018-01-05,41.73079299926758
2018-01-08,42.197471618652344
2018-01-09,42.79513931274414
2018-01-10,42.6968879699707
2018-01-11,43.90861511230469
2018-01-12,44.547237396240234
2018-01-16,42.55771255493164
2018-01-17,42.991634368896484
2018-01-18,42.852447509765625
2018-01-19,43.39281463623047
2018-01-22,44.055992126464844
2018-01-23,44.268856048583984
2018-01-24,45.80808639526367
2018-01-25,44.78466033935547
2018-01-26,45.153099060058594
2018-01-29,45.26771926879883
2018-01-30,41.624359130859375
2018-01-31,39.67577362060547
2018-02-01,39.855899810791016
2018-02-02,38.88978958129883
2018-02-05,37.98919677734375
2018-02-06,39.806766510009766
2018-02-07,39.69215774536133
2018-02-08,38.92253875732422
2018-02-09,39.15998458862305
2018-02-12,39.58571243286133
2018-02-13,38.983428955078125
2018-02-14,39.55270767211914
2018-02-15,39.313453674316406
2018-02-16,38.909183502197266
2018-02-20,38.48014450073242
2018-02-21,38.19963836669922
2018-02-22,38.50490951538086
2018-02-23,38.455406188964844
2018-02-26,38.471920013427734
2018-02-27,37.57261276245117
2018-02-28,37.440589904785156
2018-03-01,37.217830657958984
2018-03-02,36.467041015625
2018-03-05,37.316837310791016
2018-03-06,36.57428741455078
2018-03-07,36.21953201293945
2018-03-08,36.58253860473633
2018-03-09,36.590797424316406
2018-03-12,36.97855758666992
2018-03-13,37.003318786621094
2018-03-14,35.856502532958984
2018-03-15,35.82350158691406
2018-03-16,36.41753387451172
2018-03-19,35.92251205444336
2018-03-20,35.47697830200195
2018-03-21,35.7079963684082
2018-03-22,34.75918960571289
2018-03-23,34.189918518066406
2018-03-26,34.98196029663086
2018-03-27,34.66843032836914
2018-03-28,35.21296691894531
2018-03-29,35.37797927856445
2018-04-02,34.69319152832031
2018-04-03,35.1634635925293
2018-04-04,35.221221923828125
2018-04-05,35.15521240234375
2018-04-06,34.80869674682617
2018-04-09,34.61067199707031
2018-04-10,34.965457916259766
