Price,Close
Ticker,BBY
Date,
2005-01-03,21.8143310546875
2005-01-04,21.232912063598633
2005-01-05,21.361709594726562
2005-01-06,20.42333984375
2005-01-07,20.2982234954834
2005-01-10,20.588932037353516
2005-01-11,20.67725372314453
2005-01-12,20.868602752685547
2005-01-13,20.842836380004883
2005-01-14,21.129873275756836
2005-01-18,21.24395751953125
2005-01-19,21.10411834716797
2005-01-20,20.588932037353516
2005-01-21,20.533735275268555
2005-01-24,20.2982234954834
2005-01-25,19.88239288330078
2005-01-26,20.482208251953125
2005-01-27,20.180463790893555
2005-01-28,19.83455467224121
2005-01-31,19.79408073425293
2005-02-01,20.36077880859375
2005-02-02,20.20255470275879
2005-02-03,20.353418350219727
2005-02-04,20.570533752441406
2005-02-07,20.441736221313477
2005-02-08,20.39389419555664
2005-02-09,19.978071212768555
2005-02-10,20.00750732421875
2005-02-11,20.000152587890625
2005-02-14,20.1215877532959
2005-02-15,20.42333984375
2005-02-16,20.272459030151367
2005-02-17,20.213579177856445
2005-02-18,19.81247901916504
2005-02-22,19.054418563842773
2005-02-23,19.065462112426758
2005-02-24,18.914583206176758
2005-02-25,19.021303176879883
2005-02-28,19.87870979309082
2005-03-01,20.047992706298828
2005-03-02,19.838237762451172
2005-03-03,19.282575607299805
2005-03-04,19.57696533203125
2005-03-07,19.68735694885254
2005-03-08,19.507051467895508
2005-03-09,19.558563232421875
2005-03-10,19.352493286132812
2005-03-11,19.227373123168945
2005-03-14,19.470247268676758
2005-03-15,18.99555206298828
2005-03-16,19.00290870666504
2005-03-17,18.925630569458008
2005-03-18,18.929311752319336
2005-03-21,18.903539657592773
2005-03-22,18.955068588256836
2005-03-23,18.91090202331543
2005-03-24,19.039697647094727
2005-03-28,19.477603912353516
2005-03-29,19.27521514892578
2005-03-30,19.621122360229492
2005-03-31,19.875028610229492
2005-04-01,18.62019157409668
2005-04-04,18.351566314697266
2005-04-05,18.502439498901367
2005-04-06,18.771068572998047
2005-04-07,18.81891441345215
2005-04-08,18.557626724243164
2005-04-11,18.7821102142334
2005-04-12,18.9587459564209
2005-04-13,18.712190628051758
2005-04-14,18.244848251342773
2005-04-15,17.921022415161133
2005-04-18,18.14230728149414
2005-04-19,18.1459903717041
2005-04-20,17.87675666809082
2005-04-21,18.06117820739746
2005-04-22,17.954198837280273
2005-04-25,18.208690643310547
2005-04-26,18.1459903717041
2005-04-27,18.522201538085938
2005-04-28,18.275083541870117
2005-04-29,18.56645393371582
2005-05-02,18.610713958740234
2005-05-03,18.699230194091797
2005-05-04,18.96477699279785
2005-05-05,19.005355834960938
2005-05-06,19.005355834960938
2005-05-09,19.18976593017578
2005-05-10,19.204517364501953
2005-05-11,19.134441375732422
2005-05-12,18.710298538208008
2005-05-13,18.477941513061523
2005-05-16,19.071741104125977
2005-05-17,19.588090896606445
2005-05-18,20.100744247436523
2005-05-19,19.986413955688477
2005-05-20,20.049116134643555
2005-05-23,20.204023361206055
2005-05-24,20.137630462646484
2005-05-25,19.971662521362305
2005-05-26,20.237213134765625
2005-05-27,20.229846954345703
2005-05-31,20.074934005737305
2005-06-01,20.764625549316406
2005-06-02,21.100255966186523
2005-06-03,20.963794708251953
2005-06-06,21.199838638305664
2005-06-07,21.7493839263916
2005-06-08,21.483829498291016
2005-06-09,21.668235778808594
2005-06-10,21.74200439453125
2005-06-13,21.804712295532227
2005-06-14,25.006067276000977
2005-06-15,25.562997817993164
2005-06-16,25.253185272216797
2005-06-17,25.20524024963379
2005-06-20,25.16097640991211
2005-06-21,25.172040939331055
2005-06-22,25.271621704101562
2005-06-23,25.09459114074707
2005-06-24,25.031888961791992
2005-06-27,24.965503692626953
2005-06-28,25.51136016845703
2005-06-29,25.50397300720215
2005-06-30,25.32296371459961
2005-07-01,25.40793228149414
2005-07-05,26.139366149902344
2005-07-06,26.15043830871582
2005-07-07,26.069168090820312
2005-07-08,26.881872177124023
2005-07-11,27.195863723754883
2005-07-12,27.591135025024414
2005-07-13,27.484010696411133
2005-07-14,27.705646514892578
2005-07-15,28.034423828125
2005-07-18,27.97532844543457
2005-07-19,28.21544647216797
2005-07-20,27.99748992919922
2005-07-21,27.288223266601562
2005-07-22,27.672409057617188
2005-07-25,27.19217872619629
2005-07-26,27.665021896362305
2005-07-27,28.77324676513672
2005-07-28,28.98749542236328
2005-07-29,28.296710968017578
2005-08-01,28.695680618286133
2005-08-02,28.514652252197266
2005-08-03,28.74738311767578
2005-08-04,28.387216567993164
2005-08-05,27.927310943603516
2005-08-08,27.323318481445312
2005-08-09,27.59482765197754
2005-08-10,27.27898597717285
2005-08-11,26.974218368530273
2005-08-12,27.48955726623535
2005-08-15,28.010414123535156
2005-08-16,27.206968307495117
2005-08-17,27.2014217376709
2005-08-18,26.98529624938965
2005-08-19,26.403488159179688
2005-08-22,26.292661666870117
2005-08-23,26.026681900024414
2005-08-24,25.17889976501465
2005-08-25,25.90479850769043
2005-08-26,25.494733810424805
2005-08-29,25.68313980102539
2005-08-30,25.90479850769043
2005-08-31,26.409040451049805
2005-09-01,26.032238006591797
2005-09-02,25.555702209472656
2005-09-06,26.159683227539062
2005-09-07,26.464435577392578
2005-09-08,26.497692108154297
2005-09-09,27.03518295288086
2005-09-12,27.905128479003906
2005-09-13,24.818723678588867
2005-09-14,24.857511520385742
2005-09-15,24.54720687866211
2005-09-16,24.475175857543945
2005-09-19,23.405738830566406
2005-09-20,23.00123405456543
2005-09-21,22.718639373779297
2005-09-22,23.38356590270996
2005-09-23,23.782535552978516
2005-09-26,24.19257354736328
2005-09-27,24.253528594970703
2005-09-28,23.898900985717773
2005-09-29,23.89334487915039
2005-09-30,24.165388107299805
2005-10-03,23.676851272583008
2005-10-04,23.227190017700195
2005-10-05,22.722002029418945
2005-10-06,23.526962280273438
2005-10-07,23.643539428710938
2005-10-10,23.238283157348633
2005-10-11,23.454784393310547
2005-10-12,22.760868072509766
2005-10-13,23.182777404785156
2005-10-14,24.032133102416992
2005-10-17,23.91556167602539
2005-10-18,23.404834747314453
2005-10-19,23.815643310546875
2005-10-20,24.35967254638672
2005-10-21,24.426300048828125
2005-10-24,25.17574119567871
2005-10-25,24.72607421875
2005-10-26,24.259754180908203
2005-10-27,23.54361915588379
2005-10-28,23.671302795410156
2005-10-31,24.57062530517578
2005-11-01,24.676111221313477
2005-11-02,25.5865535736084
2005-11-03,26.480327606201172
2005-11-04,26.968849182128906
2005-11-07,26.874475479125977
2005-11-08,25.980695724487305
2005-11-09,25.8308048248291
2005-11-10,26.35819435119629
2005-11-11,26.113937377929688
2005-11-14,25.81414222717285
2005-11-15,24.365230560302734
2005-11-16,24.920372009277344
2005-11-17,25.13133430480957
2005-11-18,25.486618041992188
2005-11-21,26.119489669799805
2005-11-22,26.735692977905273
2005-11-23,27.20201873779297
2005-11-25,28.10689353942871
2005-11-28,27.83486557006836
2005-11-29,27.063230514526367
2005-11-30,26.780109405517578
2005-12-01,27.029905319213867
2005-12-02,27.118736267089844
2005-12-05,27.329692840576172
2005-12-06,27.379655838012695
2005-12-07,27.17426109313965
2005-12-08,27.757156372070312
2005-12-09,27.845979690551758
2005-12-12,27.668319702148438
2005-12-13,24.392986297607422
2005-12-14,24.809335708618164
2005-12-15,24.90926742553711
2005-12-16,24.95924186706543
2005-12-19,24.265304565429688
2005-12-20,24.487361907958984
2005-12-21,24.120973587036133
2005-12-22,24.009925842285156
2005-12-23,24.59284019470215
2005-12-27,24.254199981689453
2005-12-28,24.259754180908203
2005-12-29,24.43773078918457
2005-12-30,24.18189811706543
2006-01-03,24.877094268798828
2006-01-04,24.498903274536133
2006-01-05,24.193010330200195
2006-01-06,26.167387008666992
2006-01-09,26.584510803222656
2006-01-10,26.84033966064453
2006-01-11,26.823652267456055
2006-01-12,26.60676383972168
2006-01-13,26.617868423461914
2006-01-17,26.71241569519043
2006-01-18,27.012752532958984
2006-01-19,27.212968826293945
2006-01-20,27.146228790283203
2006-01-23,27.08504867553711
2006-01-24,26.940452575683594
2006-01-25,27.09060287475586
2006-01-26,27.863683700561523
2006-01-27,27.802499771118164
2006-01-30,27.930418014526367
2006-01-31,28.175127029418945
2006-02-01,27.824739456176758
2006-02-02,27.218524932861328
2006-02-03,27.02386474609375
2006-02-06,27.168479919433594
2006-02-07,27.034997940063477
2006-02-08,27.1573486328125
2006-02-09,29.454299926757812
2006-02-10,29.22627067565918
2006-02-13,29.18733787536621
2006-02-14,29.398685455322266
2006-02-15,29.91034507751465
2006-02-16,30.349716186523438
2006-02-17,30.210670471191406
2006-02-21,30.210670471191406
2006-02-22,30.650035858154297
2006-02-23,30.394216537475586
