Price,Close
Ticker,HCSG
Date,
2010-01-04,9.661940574645996
2010-01-05,9.711835861206055
2010-01-06,9.906890869140625
2010-01-07,9.961324691772461
2010-01-08,10.052045822143555
2010-01-11,9.847922325134277
2010-01-12,9.8297758102417
2010-01-13,9.89328384399414
2010-01-14,9.997611999511719
2010-01-15,9.974933624267578
2010-01-19,10.02482795715332
2010-01-20,9.807099342346191
2010-01-21,9.752665519714355
2010-01-22,9.661940574645996
2010-01-25,9.621112823486328
2010-01-26,9.52585506439209
2010-01-27,9.612041473388672
2010-01-28,9.412453651428223
2010-01-29,9.299053192138672
2010-02-01,9.498640060424805
2010-02-02,9.634724617004395
2010-02-03,9.6029691696167
2010-02-04,9.389771461486816
2010-02-05,9.534926414489746
2010-02-08,9.534926414489746
2010-02-09,9.657402038574219
2010-02-10,9.854398727416992
2010-02-11,9.950608253479004
2010-02-12,9.97351360321045
2010-02-16,9.955184936523438
2010-02-17,10.019326210021973
2010-02-18,10.10637378692627
2010-02-19,10.115537643432617
2010-02-22,10.046814918518066
2010-02-23,9.991840362548828
2010-02-24,10.092625617980957
2010-02-25,10.042235374450684
2010-02-26,10.06056022644043
2010-03-01,10.248393058776855
2010-03-02,10.312532424926758
2010-03-03,10.289624214172363
2010-03-04,10.312532424926758
2010-03-05,10.307950019836426
2010-03-08,10.252973556518555
2010-03-09,10.202576637268066
2010-03-10,10.124696731567383
2010-03-11,10.13386058807373
2010-03-12,10.07888126373291
2010-03-15,10.120118141174316
2010-03-16,10.156764030456543
2010-03-17,10.1934175491333
2010-03-18,10.170511245727539
2010-03-19,10.046814918518066
2010-03-22,10.037656784057617
2010-03-23,10.202576637268066
2010-03-24,10.143023490905762
2010-03-25,10.262138366699219
2010-03-26,10.21174144744873
2010-03-29,10.257554054260254
2010-03-30,10.303370475769043
2010-03-31,10.280461311340332
2010-04-01,10.330857276916504
2010-04-05,10.47287368774414
2010-04-06,10.404157638549805
2010-04-07,10.518689155578613
2010-04-08,10.523272514343262
2010-04-09,10.555341720581055
2010-04-12,10.569084167480469
2010-04-13,10.68362045288086
2010-04-14,10.124696731567383
2010-04-15,10.243812561035156
2010-04-16,10.010167121887207
2010-04-19,9.941445350646973
2010-04-20,10.046814918518066
2010-04-21,10.083839416503906
2010-04-22,10.134743690490723
2010-04-23,10.167135238647461
