Price,Close
Ticker,JNJ
Date,
2010-01-04,39.97480392456055
2010-01-05,39.511287689208984
2010-01-06,39.8326530456543
2010-01-07,39.548377990722656
2010-01-08,39.68434524536133
2010-01-11,39.69053649902344
2010-01-12,39.9006462097168
2010-01-13,40.15403747558594
2010-01-14,40.23439407348633
2010-01-15,39.9006462097168
2010-01-19,40.38890075683594
2010-01-20,40.265296936035156
2010-01-21,39.536014556884766
2010-01-22,39.06011199951172
2010-01-25,39.07249069213867
2010-01-26,38.80671691894531
2010-01-27,39.20843505859375
2010-01-28,39.43093490600586
2010-01-29,38.84999465942383
2010-02-01,38.99214553833008
2010-02-02,39.548377990722656
2010-02-03,39.32587814331055
2010-02-04,38.714012145996094
2010-02-05,38.714012145996094
2010-02-08,38.54714584350586
2010-02-09,38.78818893432617
2010-02-10,38.76964569091797
2010-02-11,38.88088607788086
2010-02-12,38.76344299316406
2010-02-16,39.31351089477539
2010-02-17,39.54219436645508
2010-02-18,39.88211441040039
2010-02-19,39.7388801574707
2010-02-22,39.53959274291992
2010-02-23,39.427490234375
2010-02-24,39.514671325683594
2010-02-25,39.40880584716797
2010-02-26,39.23442459106445
2010-03-01,39.47731018066406
2010-03-02,39.5084342956543
2010-03-03,39.48352813720703
2010-03-04,39.58939743041992
2010-03-05,39.882102966308594
2010-03-08,39.98175048828125
2010-03-09,40.02534103393555
2010-03-10,40.03779602050781
2010-03-11,39.99422073364258
2010-03-12,39.969295501708984
2010-03-15,40.21217346191406
2010-03-16,40.1872673034668
2010-03-17,40.26200866699219
2010-03-18,40.517337799072266
2010-03-19,40.54848861694336
2010-03-22,40.54224395751953
2010-03-23,40.70417022705078
2010-03-24,40.32427215576172
2010-03-25,40.21217346191406
2010-03-26,40.0938606262207
2010-03-29,40.36787033081055
2010-03-30,40.41769027709961
2010-03-31,40.604522705078125
2010-04-01,40.95949172973633
2010-04-05,40.72907638549805
2010-04-06,40.673038482666016
2010-04-07,40.616966247558594
2010-04-08,40.436378479003906
2010-04-09,40.56715774536133
2010-04-12,40.54848861694336
2010-04-13,40.903446197509766
2010-04-14,40.785118103027344
2010-04-15,40.797584533691406
2010-04-16,40.4924201965332
2010-04-19,41.12141799926758
2010-04-20,41.09650421142578
2010-04-21,40.72283935546875
2010-04-22,40.34294891357422
2010-04-23,40.50489044189453
2010-04-26,40.33049392700195
2010-04-27,40.03156661987305
2010-04-28,40.24332046508789
2010-04-29,40.4862060546875
2010-04-30,40.04402542114258
2010-05-03,40.68547439575195
2010-05-04,40.29313278198242
2010-05-05,40.56715774536133
2010-05-06,39.48352813720703
2010-05-07,39.427490234375
2010-05-10,40.32427215576172
2010-05-11,40.274452209472656
2010-05-12,40.41769027709961
2010-05-13,40.274452209472656
2010-05-14,39.83852005004883
2010-05-17,39.78246307373047
2010-05-18,39.21573257446289
2010-05-19,38.7486572265625
2010-05-20,37.70865249633789
2010-05-21,37.914154052734375
2010-05-24,37.721107482910156
2010-05-25,37.58408737182617
2010-05-26,37.154396057128906
2010-05-27,37.09782791137695
2010-05-28,36.639034271240234
2010-06-01,36.92815017700195
2010-06-02,37.5377311706543
2010-06-03,37.56288146972656
2010-06-04,36.45680618286133
2010-06-07,36.45050811767578
2010-06-08,36.85270690917969
2010-06-09,36.55734634399414
2010-06-10,36.76474380493164
2010-06-11,36.73959732055664
2010-06-14,36.71445846557617
2010-06-15,37.166969299316406
2010-06-16,37.229793548583984
2010-06-17,37.19208908081055
2010-06-18,37.19208908081055
2010-06-21,37.16066360473633
2010-06-22,37.17953109741211
2010-06-23,37.229793548583984
2010-06-24,37.45603561401367
2010-06-25,36.89041519165039
2010-06-28,37.36177062988281
2010-06-29,37.229793548583984
2010-06-30,37.116668701171875
2010-07-01,37.12295150756836
2010-07-02,37.12924575805664
2010-07-06,37.12924575805664
2010-07-07,38.09078598022461
2010-07-08,38.5746955871582
2010-07-09,38.04678726196289
2010-07-12,37.839393615722656
2010-07-13,38.02165985107422
2010-07-14,38.09706115722656
2010-07-15,37.87082290649414
2010-07-16,37.35548782348633
2010-07-19,37.43718719482422
2010-07-20,36.81501770019531
2010-07-21,35.89746856689453
2010-07-22,35.83460235595703
2010-07-23,36.21798324584961
2010-07-26,36.287105560302734
2010-07-27,36.51335525512695
2010-07-28,36.34367752075195
2010-07-29,36.34367752075195
2010-07-30,36.507083892822266
2010-08-02,36.90299987792969
2010-08-03,37.2989387512207
2010-08-04,37.54402160644531
2010-08-05,37.55658721923828
2010-08-06,37.682273864746094
2010-08-09,37.73884582519531
2010-08-10,37.34920120239258
2010-08-11,36.76474380493164
2010-08-12,36.77731704711914
2010-08-13,36.544776916503906
2010-08-16,36.45680618286133
2010-08-17,37.217220306396484
2010-08-18,37.2989387512207
2010-08-19,36.90299987792969
2010-08-20,36.915565490722656
2010-08-23,36.99726486206055
2010-08-24,36.45680618286133
2010-08-25,36.43793869018555
2010-08-26,36.32482147216797
2010-08-27,36.54051208496094
2010-08-30,36.35020065307617
2010-08-31,36.172576904296875
2010-09-01,36.97823715209961
2010-09-02,37.18124008178711
2010-09-03,37.38424301147461
2010-09-07,37.23832321166992
2010-09-08,37.33348846435547
2010-09-09,37.94884490966797
2010-09-10,38.05034255981445
2010-09-13,38.266029357910156
2010-09-14,38.43097686767578
2010-09-15,38.7291259765625
2010-09-16,38.88140106201172
2010-09-17,39.05900955200195
2010-09-20,39.38888931274414
2010-09-21,39.29372787475586
2010-09-22,39.31277084350586
2010-09-23,39.211265563964844
2010-09-24,39.42061996459961
2010-09-27,39.350830078125
2010-09-28,39.604583740234375
2010-09-29,39.5284538269043
2010-09-30,39.30642318725586
2010-10-01,39.17320251464844
2010-10-04,39.12244415283203
2010-10-05,39.83929443359375
2010-10-06,40.099403381347656
2010-10-07,40.105751037597656
2010-10-08,40.112083435058594
2010-10-11,40.156497955322266
2010-10-12,40.15015411376953
2010-10-13,40.334129333496094
