Price,Close
Ticker,HIMX
Date,
2018-01-02,7.520023822784424
2018-01-03,7.844784736633301
2018-01-04,7.787048816680908
2018-01-05,7.83035135269165
2018-01-08,7.606626033782959
2018-01-09,7.491156101226807
2018-01-10,7.750965118408203
2018-01-11,7.729314804077148
2018-01-12,7.722096920013428
2018-01-16,7.1230926513671875
2018-01-17,7.137526988983154
2018-01-18,7.02927303314209
2018-01-19,7.065358638763428
2018-01-22,6.798332691192627
2018-01-23,6.639560222625732
2018-01-24,5.831265449523926
2018-01-25,6.033339023590088
2018-01-26,5.968387603759766
2018-01-29,5.968387603759766
2018-01-30,6.156027317047119
2018-01-31,6.156027317047119
2018-02-01,6.040555953979492
2018-02-02,6.206545829772949
2018-02-05,5.600324630737305
2018-02-06,5.766313552856445
2018-02-07,5.809615135192871
2018-02-08,5.5931077003479
2018-02-09,5.780747890472412
2018-02-12,5.982820987701416
2018-02-13,5.917868614196777
2018-02-14,5.8673505783081055
2018-02-15,5.93951940536499
2018-02-16,5.730229377746582
2018-02-20,5.8673505783081055
2018-02-21,5.795180797576904
2018-02-22,5.679710388183594
2018-02-23,6.0189056396484375
2018-02-26,6.134376049041748
2018-02-27,6.257064342498779
2018-02-28,5.896218299865723
2018-03-01,5.795180797576904
2018-03-02,5.99003791809082
2018-03-05,5.953953266143799
2018-03-06,5.953953266143799
2018-03-07,5.917868614196777
2018-03-08,5.571456432342529
2018-03-09,5.5931077003479
2018-03-12,5.542588710784912
2018-03-13,5.217828750610352
2018-03-14,5.333299160003662
2018-03-15,5.2394795417785645
2018-03-16,5.28278112411499
2018-03-19,5.051839351654053
2018-03-20,5.044622421264648
2018-03-21,5.044622421264648
2018-03-22,4.900284290313721
2018-03-23,4.7992472648620605
2018-03-26,4.950802803039551
2018-03-27,4.712645053863525
2018-03-28,4.416750907897949
2018-03-29,4.445618152618408
2018-04-02,4.6476922035217285
2018-04-03,4.568305492401123
2018-04-04,4.5755228996276855
2018-04-05,4.611607551574707
2018-04-06,4.604390621185303
2018-04-09,4.835331916809082
2018-04-10,4.914718151092529
2018-04-11,5.196177005767822
2018-04-12,5.289997577667236
2018-04-13,5.167309761047363
2018-04-16,5.225045680999756
2018-04-17,5.37660026550293
2018-04-18,5.181743621826172
2018-04-19,5.2466959953308105
2018-04-20,5.268346786499023
2018-04-23,5.232262134552002
2018-04-24,5.08070707321167
2018-04-25,4.885849952697754
2018-04-26,4.958019256591797
2018-04-27,4.900284290313721
2018-04-30,4.921935081481934
2018-05-01,5.051839351654053
2018-05-02,5.174526691436768
2018-05-03,5.059056758880615
2018-05-04,5.210611343383789
2018-05-07,5.268346786499023
2018-05-08,5.196177005767822
2018-05-09,5.066273212432861
2018-05-10,5.015754222869873
2018-05-11,4.914718151092529
2018-05-14,5.059056758880615
2018-05-15,5.203394412994385
2018-05-16,5.3188652992248535
2018-05-17,5.210611343383789
2018-05-18,5.261129856109619
2018-05-21,5.477637767791748
2018-05-22,5.578673839569092
2018-05-23,5.289997577667236
2018-05-24,5.261129856109619
2018-05-25,5.275564193725586
2018-05-29,5.326082229614258
2018-05-30,5.383817672729492
2018-05-31,5.37660026550293
2018-06-01,5.787964820861816
2018-06-04,5.92508602142334
2018-06-05,5.93951940536499
2018-06-06,5.860133171081543
2018-06-07,6.1199421882629395
2018-06-08,6.1199421882629395
2018-06-11,6.083858489990234
2018-06-12,6.062207221984863
2018-06-13,6.213762283325195
2018-06-14,6.3147993087768555
2018-06-15,5.881783485412598
2018-06-18,5.874567031860352
2018-06-19,5.600324630737305
2018-06-20,5.607541561126709
2018-06-21,5.528155326843262
2018-06-22,5.542588710784912
2018-06-25,5.535372257232666
2018-06-26,5.499288082122803
2018-06-27,5.4632039070129395
2018-06-28,5.326082229614258
2018-06-29,5.383817672729492
2018-07-02,5.333299160003662
2018-07-03,5.225045680999756
2018-07-05,5.311648368835449
2018-07-06,5.225045680999756
2018-07-09,5.412685394287109
2018-07-10,5.412685394287109
2018-07-11,5.326082229614258
2018-07-12,5.6147589683532715
2018-07-13,5.6436262130737305
2018-07-16,5.896218299865723
2018-07-17,5.636409282684326
2018-07-18,5.665651321411133
2018-07-19,5.577925205230713
2018-07-20,5.534061908721924
2018-07-23,5.563304424285889
2018-07-24,5.373230934143066
2018-07-25,5.34398889541626
2018-07-26,5.307435989379883
2018-07-27,5.227020740509033
2018-07-30,5.044257640838623
2018-07-31,4.832252502441406
2018-08-01,4.861494064331055
2018-08-02,4.766457557678223
2018-08-03,4.722594738006592
2018-08-06,4.759147644042969
2018-08-07,4.810320854187012
2018-08-08,4.832252502441406
2018-08-09,4.839562892913818
2018-08-10,4.795699596405029
2018-08-13,4.817631721496582
2018-08-14,4.75183629989624
2018-08-15,4.371689796447754
2018-08-16,4.291273593902588
2018-08-17,4.232789516448975
2018-08-20,4.386310577392578
2018-08-21,4.561762809753418
2018-08-22,4.612936496734619
2018-08-23,4.576384544372559
2018-08-24,4.671421051025391
2018-08-27,4.693352699279785
2018-08-28,4.707973957061768
2018-08-29,4.773768901824951
2018-08-30,4.7152838706970215
2018-08-31,4.700663089752197
2018-09-04,4.707973957061768
2018-09-05,4.671421051025391
2018-09-06,4.525210380554199
2018-09-07,4.393621444702148
2018-09-10,4.591005325317383
2018-09-11,4.517899990081787
2018-09-12,4.474037170410156
2018-09-13,4.422863960266113
2018-09-14,4.488657474517822
2018-09-17,4.444794654846191
2018-09-18,4.510590076446533
2018-09-19,4.547142028808594
2018-09-20,4.591005325317383
2018-09-21,4.364379405975342
2018-09-24,4.320516109466553
2018-09-25,4.283963680267334
2018-09-26,4.210858345031738
2018-09-27,4.21816873550415
2018-09-28,4.298584461212158
2018-10-01,4.539831638336182
2018-10-02,4.393621444702148
2018-10-03,4.693352699279785
2018-10-04,4.686041831970215
2018-10-05,4.459416389465332
2018-10-08,4.532520771026611
2018-10-09,4.4374847412109375
2018-10-10,4.225479602813721
2018-10-11,4.188926696777344
2018-10-12,4.313205718994141
2018-10-15,4.379000186920166
2018-10-16,4.430173397064209
2018-10-17,4.495968341827393
2018-10-18,4.495968341827393
2018-10-19,4.422863960266113
2018-10-22,4.459416389465332
2018-10-23,4.459416389465332
2018-10-24,4.181615829467773
2018-10-25,4.166995048522949
2018-10-26,3.969611167907715
2018-10-29,3.9549903869628906
2018-10-30,4.079268932342529
2018-10-31,3.8818845748901367
2018-11-01,3.9549903869628906
2018-11-02,3.969611167907715
2018-11-05,3.89650559425354
2018-11-06,3.8307111263275146
2018-11-07,3.962301015853882
2018-11-08,3.523669719696045
2018-11-09,3.22393798828125
2018-11-12,2.946138858795166
2018-11-13,2.990001916885376
2018-11-14,2.990001916885376
2018-11-15,3.0996592044830322
2018-11-16,3.267801523208618
2018-11-19,3.0192441940307617
2018-11-20,2.909586191177368
2018-11-21,3.0119335651397705
2018-11-23,2.9753806591033936
2018-11-26,2.9242072105407715
2018-11-27,2.902275562286377
2018-11-28,2.946138858795166
2018-11-29,3.0046226978302
2018-11-30,3.0484859943389893
2018-12-03,2.990001916885376
2018-12-04,2.858412742614746
2018-12-06,2.6902706623077393
2018-12-07,2.734133720397949
2018-12-10,2.273571014404297
2018-12-11,2.507507801055908
2018-12-12,2.7414441108703613
2018-12-13,2.682960271835327
2018-12-14,2.64640736579895
2018-12-17,2.6975810527801514
2018-12-18,2.6025443077087402
2018-12-19,2.5733020305633545
2018-12-20,2.4490232467651367
2018-12-21,2.3393659591674805
2018-12-24,2.3393659591674805
2018-12-26,2.456333875656128
2018-12-27,2.5294394493103027
2018-12-28,2.536749839782715
2018-12-31,2.507507801055908
2019-01-02,2.551370620727539
2019-01-03,2.4490232467651367
2019-01-04,2.5221288204193115
2019-01-07,2.507507801055908
2019-01-08,2.507507801055908
2019-01-09,2.894965171813965
2019-01-10,2.902275562286377
2019-01-11,2.894965171813965
2019-01-14,2.777996778488159
2019-01-15,2.763375997543335
2019-01-16,2.763375997543335
2019-01-17,2.6610286235809326
2019-01-18,2.682960271835327
2019-01-22,2.6171653270721436
2019-01-23,2.64640736579895
2019-01-24,2.8291704654693604
2019-01-25,2.894965171813965
2019-01-28,2.8803441524505615
2019-01-29,2.7926177978515625
2019-01-30,2.8730335235595703
2019-01-31,2.8364808559417725
2019-02-01,2.7414441108703613
2019-02-04,2.7048916816711426
2019-02-05,2.851102113723755
2019-02-06,2.902275562286377
2019-02-07,2.777996778488159
2019-02-08,2.7414441108703613
2019-02-11,2.7487545013427734
2019-02-12,2.8291704654693604
2019-02-13,2.8291704654693604
2019-02-14,2.858412742614746
2019-02-15,2.858412742614746
2019-02-19,3.0119335651397705
2019-02-20,2.7926177978515625
2019-02-21,2.814549207687378
2019-02-22,2.8072385787963867
2019-02-25,2.7853074073791504
2019-02-26,2.7926177978515625
2019-02-27,2.777996778488159
2019-02-28,2.734133720397949
2019-03-01,2.7487545013427734
2019-03-04,2.7853074073791504
2019-03-05,2.7560653686523438
2019-03-06,2.6902706623077393
2019-03-07,2.6171653270721436
2019-03-08,2.6098546981811523
2019-03-11,2.6975810527801514
2019-03-12,2.6975810527801514
2019-03-13,2.712202310562134
2019-03-14,2.6683387756347656
2019-03-15,2.6171653270721436
2019-03-18,2.6171653270721436
