Price,Close
Ticker,IBM
Date,
2018-01-02,102.65727233886719
2018-01-03,105.47911834716797
2018-01-04,107.61544036865234
2018-01-05,108.14119720458984
2018-01-08,108.79340362548828
2018-01-09,109.03296661376953
2018-01-10,109.2659683227539
2018-01-11,109.27926635742188
2018-01-12,108.57376098632812
2018-01-16,109.04627227783203
2018-01-17,112.24085998535156
2018-01-18,112.55362701416016
2018-01-19,108.06131744384766
2018-01-22,108.21439361572266
2018-01-23,110.64356994628906
2018-01-24,110.05791473388672
2018-01-25,110.12445068359375
2018-01-26,111.36900329589844
2018-01-29,111.00962829589844
2018-01-30,108.89326477050781
2018-01-31,108.94650268554688
2018-02-01,108.08130645751953
2018-02-02,105.83851623535156
2018-02-05,101.51254272460938
2018-02-06,103.3827133178711
2018-02-07,102.39108276367188
2018-02-08,99.19196319580078
2018-02-09,100.48235321044922
2018-02-12,101.75259399414062
2018-02-13,101.31574249267578
2018-02-14,104.01075744628906
2018-02-15,104.8508529663086
2018-02-16,104.96511840820312
2018-02-20,104.27959442138672
2018-02-21,103.47311401367188
2018-02-22,102.94889831542969
2018-02-23,104.52156066894531
2018-02-26,106.57809448242188
2018-02-27,105.2137680053711
2018-02-28,104.72989654541016
2018-03-01,103.37228393554688
2018-03-02,103.82926940917969
2018-03-05,105.48260498046875
2018-03-06,104.65593719482422
2018-03-07,106.40337371826172
2018-03-08,104.98528289794922
2018-03-09,107.0687026977539
2018-03-12,107.70719909667969
2018-03-13,107.07542419433594
2018-03-14,106.26897430419922
2018-03-15,107.2703628540039
2018-03-16,107.70719909667969
2018-03-19,105.75143432617188
2018-03-20,104.97857666015625
2018-03-21,105.3078842163086
2018-03-22,102.21630859375
2018-03-23,100.06566619873047
2018-03-26,103.07658386230469
2018-03-27,102.09535217285156
2018-03-28,102.50531005859375
2018-03-29,103.11687469482422
2018-04-02,100.85873413085938
2018-04-03,100.71088409423828
2018-04-04,103.58062744140625
2018-04-05,103.52013397216797
2018-04-06,101.19476318359375
2018-04-09,102.61957550048828
2018-04-10,104.43418884277344
2018-04-11,104.41402435302734
2018-04-12,106.23531341552734
2018-04-13,105.32130432128906
2018-04-16,106.11434936523438
2018-04-17,108.1440658569336
2018-04-18,99.99846649169922
2018-04-19,99.26591491699219
2018-04-20,97.38407897949219
2018-04-23,98.02928161621094
2018-04-24,97.82764434814453
2018-04-25,98.0830307006836
2018-04-26,98.60726165771484
2018-04-27,98.44598388671875
2018-04-30,97.42440032958984
2018-05-01,97.4512939453125
2018-05-02,95.73748779296875
2018-05-03,95.42835235595703
2018-05-04,96.71871948242188
2018-05-07,96.2549819946289
2018-05-08,96.10714721679688
2018-05-09,96.90896606445312
2018-05-10,98.01661682128906
2018-05-11,97.94868469238281
2018-05-14,98.0573959350586
2018-05-15,97.6768569946289
2018-05-16,98.2816390991211
2018-05-17,98.19329833984375
2018-05-18,97.90792846679688
2018-05-21,98.86605834960938
