Price,Close
Ticker,EQT
Date,
2005-01-03,12.47262954711914
2005-01-04,12.373554229736328
2005-01-05,12.325071334838867
2005-01-06,12.540081024169922
2005-01-07,12.403066635131836
2005-01-10,12.432578086853027
2005-01-11,12.413605690002441
2005-01-12,12.464194297790527
2005-01-13,12.331395149230957
2005-01-14,12.320854187011719
2005-01-18,12.331395149230957
2005-01-19,12.190168380737305
2005-01-20,12.036284446716309
2005-01-21,12.051044464111328
2005-01-24,11.97094440460205
2005-01-25,11.897163391113281
2005-01-26,11.871864318847656
2005-01-27,11.91402530670166
2005-01-28,11.935105323791504
2005-01-31,12.023636817932129
2005-02-01,12.160655975341797
2005-02-02,12.15222454071045
2005-02-03,12.188056945800781
2005-02-04,12.24708080291748
2005-02-07,12.213354110717773
2005-02-08,12.188056945800781
2005-02-09,12.099527359008789
2005-02-10,12.15854549407959
2005-02-11,12.190369606018066
2005-02-14,12.307082176208496
2005-02-15,12.372858047485352
2005-02-16,12.55746841430664
2005-02-17,12.483200073242188
2005-02-18,12.53200912475586
2005-02-22,12.551100730895996
2005-02-23,12.500178337097168
2005-02-24,12.523514747619629
2005-02-25,12.625367164611816
2005-02-28,12.593539237976074
2005-03-01,12.60414981842041
2005-03-02,12.572314262390137
2005-03-03,12.676289558410645
2005-03-04,12.809977531433105
2005-03-07,12.807849884033203
2005-03-08,12.918190956115723
2005-03-09,12.680540084838867
2005-03-10,12.551100730895996
2005-03-11,12.523514747619629
2005-03-14,12.746315002441406
2005-03-15,12.565954208374023
2005-03-16,12.576566696166992
2005-03-17,12.60414981842041
2005-03-18,12.616883277893066
2005-03-21,12.568075180053711
2005-03-22,12.385591506958008
2005-03-23,12.122472763061523
2005-03-24,12.046083450317383
2005-03-28,12.056697845458984
2005-03-29,11.961206436157227
2005-03-30,12.046083450317383
2005-03-31,12.188250541687012
2005-04-01,12.302837371826172
2005-04-04,12.366493225097656
2005-04-05,12.485322952270508
2005-04-06,12.385591506958008
2005-04-07,12.498053550720215
2005-04-08,12.35376262664795
2005-04-11,12.226448059082031
2005-04-12,12.179769515991211
2005-04-13,12.039722442626953
2005-04-14,12.122472763061523
2005-04-15,11.96333122253418
2005-04-18,12.15854549407959
2005-04-19,12.260400772094727
2005-04-20,12.037596702575684
2005-04-21,12.177645683288574
2005-04-22,12.177645683288574
2005-04-25,12.355884552001953
2005-04-26,12.39832878112793
2005-04-27,12.279497146606445
2005-04-28,12.116107940673828
2005-04-29,12.230692863464355
2005-05-02,12.394079208374023
2005-05-03,12.608393669128418
2005-05-04,12.745162963867188
2005-05-05,12.743022918701172
2005-05-06,12.69814682006836
2005-05-09,12.91398811340332
2005-05-10,12.971687316894531
2005-05-11,13.055022239685059
2005-05-12,12.822089195251465
2005-05-13,12.648996353149414
2005-05-16,12.638306617736816
2005-05-17,12.693868637084961
2005-05-18,12.837055206298828
2005-05-19,12.781492233276367
2005-05-20,12.676775932312012
2005-05-23,12.866969108581543
2005-05-24,12.96313762664795
2005-05-25,12.911847114562988
2005-05-26,13.01442813873291
2005-05-27,13.22385311126709
2005-05-31,13.582874298095703
2005-06-01,14.012412071228027
2005-06-02,14.20259952545166
2005-06-03,14.170549392700195
2005-06-06,14.078655242919922
2005-06-07,14.082939147949219
2005-06-08,14.082939147949219
2005-06-09,14.106441497802734
2005-06-10,14.241077423095703
