Price,Close
Ticker,GE
Date,
2010-01-04,53.524784088134766
2010-01-05,53.80195236206055
2010-01-06,53.524784088134766
2010-01-07,56.29628372192383
2010-01-08,57.50886154174805
2010-01-11,58.0631217956543
2010-01-12,58.09779357910156
2010-01-13,58.30565643310547
2010-01-14,57.85530090332031
2010-01-15,56.95455551147461
2010-01-19,57.300968170166016
2010-01-20,57.162384033203125
2010-01-21,55.49949264526367
2010-01-22,55.81126403808594
2010-01-25,56.712005615234375
2010-01-26,56.64271926879883
2010-01-27,56.46950912475586
2010-01-28,55.98447799682617
2010-01-29,55.70735168457031
2010-02-01,56.29628372192383
2010-02-02,58.37494659423828
2010-02-03,57.785980224609375
2010-02-04,55.56878662109375
2010-02-05,54.70268249511719
2010-02-08,54.044429779052734
2010-02-09,54.044429779052734
2010-02-10,54.35625457763672
2010-02-11,54.63337707519531
2010-02-12,53.87120819091797
2010-02-16,55.56878662109375
2010-02-17,55.949851989746094
2010-02-18,56.26166534423828
2010-02-19,56.01912307739258
2010-02-22,56.29628372192383
2010-02-23,55.2569694519043
2010-02-24,55.845943450927734
2010-02-25,55.49732208251953
2010-02-26,55.985355377197266
2010-03-01,55.4276008605957
2010-03-02,55.4276008605957
2010-03-03,55.88079071044922
2010-03-04,56.159664154052734
2010-03-05,56.99630355834961
2010-03-08,56.71744918823242
2010-03-09,57.48435592651367
2010-03-10,57.554073333740234
2010-03-11,57.449520111083984
2010-03-12,59.40164566040039
2010-03-15,60.27316665649414
2010-03-16,62.992271423339844
2010-03-17,62.887664794921875
2010-03-18,63.41059875488281
2010-03-19,62.992271423339844
2010-03-22,62.992271423339844
2010-03-23,63.89860153198242
2010-03-24,64.31694030761719
2010-03-25,63.794029235839844
2010-03-26,63.9334716796875
2010-03-29,64.14260864257812
2010-03-30,63.794029235839844
2010-03-31,63.4454460144043
2010-04-01,63.89860153198242
2010-04-05,64.59580993652344
2010-04-06,64.83985900878906
2010-04-07,64.49124145507812
2010-04-08,64.70040130615234
2010-04-09,64.56095123291016
2010-04-12,65.22332763671875
2010-04-13,66.05994415283203
2010-04-14,67.45435333251953
2010-04-15,67.97724914550781
2010-04-16,66.12966918945312
2010-04-19,66.02507781982422
2010-04-20,66.2342529296875
2010-04-21,66.33881378173828
2010-04-22,66.05994415283203
2010-04-23,66.47827911376953
2010-04-26,67.28006744384766
2010-04-27,65.18842315673828
2010-04-28,66.05994415283203
2010-04-29,67.94237518310547
2010-04-30,65.74620819091797
2010-05-03,67.1406021118164
2010-05-04,64.77011108398438
2010-05-05,63.096824645996094
2010-05-06,60.342891693115234
2010-05-07,58.843868255615234
2010-05-10,62.887664794921875
2010-05-11,62.74822998046875
2010-05-12,64.28207397460938
2010-05-13,62.922515869140625
2010-05-14,61.493255615234375
2010-05-17,61.214385986328125
2010-05-18,60.0639762878418
2010-05-19,60.168556213378906
2010-05-20,56.682559967041016
2010-05-21,57.240299224853516
2010-05-24,55.81104278564453
2010-05-25,55.60191345214844
2010-05-26,55.81104278564453
2010-05-27,58.076969146728516
2010-05-28,56.99630355834961
2010-06-01,55.706485748291016
2010-06-02,56.99630355834961
2010-06-03,57.34489822387695
2010-06-04,54.765254974365234
2010-06-07,53.71944046020508
2010-06-08,53.96345138549805
2010-06-09,53.405704498291016
2010-06-10,54.66068649291992
2010-06-11,54.24237060546875
2010-06-14,53.64973831176758
2010-06-15,55.04413604736328
2010-06-16,55.25331115722656
2010-06-17,55.81459045410156
2010-06-18,55.954925537109375
2010-06-21,56.48114776611328
2010-06-22,55.39361572265625
2010-06-23,53.990360260009766
2010-06-24,52.9028434753418
2010-06-25,52.30645751953125
2010-06-28,52.62220001220703
2010-06-29,50.797943115234375
2010-06-30,50.58747100830078
2010-07-01,49.53501892089844
2010-07-02,48.69306182861328
2010-07-06,49.0088005065918
2010-07-07,51.289119720458984
2010-07-08,52.02581787109375
2010-07-09,52.446781158447266
2010-07-12,52.37662887573242
2010-07-13,53.358882904052734
2010-07-14,53.32380676269531
2010-07-15,53.49920654296875
2010-07-16,51.04352951049805
2010-07-19,51.289119720458984
2010-07-20,52.41168975830078
2010-07-21,52.06087112426758
