Price,Close
Ticker,SON
Date,
2018-01-02,40.147403717041016
2018-01-03,40.154850006103516
2018-01-04,40.03562927246094
2018-01-05,40.25171661376953
2018-01-08,40.6242790222168
2018-01-09,40.13249969482422
2018-01-10,39.65562057495117
2018-01-11,40.4156608581543
2018-01-12,40.37839889526367
2018-01-16,40.24427032470703
2018-01-17,40.55723190307617
2018-01-18,40.31132507324219
2018-01-19,40.75096130371094
2018-01-22,40.49016189575195
2018-01-23,40.39329528808594
2018-01-24,40.400733947753906
2018-01-25,41.20549011230469
2018-01-26,41.13842010498047
2018-01-29,40.5944709777832
2018-01-30,40.92232131958008
2018-01-31,40.46780776977539
2018-02-01,39.879154205322266
2018-02-02,39.49169158935547
2018-02-05,38.25478744506836
2018-02-06,38.314395904541016
2018-02-07,38.50813293457031
2018-02-08,37.405330657958984
2018-02-09,37.219058990478516
2018-02-12,37.4947624206543
2018-02-13,37.39788818359375
2018-02-14,37.87477111816406
2018-02-15,36.36962127685547
2018-02-16,37.18925094604492
2018-02-20,36.608055114746094
2018-02-21,36.2056884765625
2018-02-22,36.0417594909668
2018-02-23,36.5857048034668
2018-02-26,36.7496223449707
2018-02-27,36.486759185791016
2018-02-28,36.02861022949219
2018-03-01,35.63053512573242
2018-03-02,36.201358795166016
2018-03-05,36.118743896484375
2018-03-06,36.68953323364258
2018-03-07,36.712074279785156
2018-03-08,36.58439254760742
2018-03-09,36.802207946777344
2018-03-12,36.712074279785156
2018-03-13,36.8622932434082
2018-03-14,36.554344177246094
2018-03-15,36.29147720336914
2018-03-16,36.17129898071289
2018-03-19,35.870887756347656
2018-03-20,35.803287506103516
2018-03-21,35.998558044433594
2018-03-22,34.99964141845703
2018-03-23,35.03720474243164
2018-03-26,35.68311309814453
2018-03-27,35.69062423706055
2018-03-28,35.592994689941406
2018-03-29,36.426666259765625
2018-04-02,35.5103759765625
2018-04-03,36.156288146972656
2018-04-04,36.39662170410156
2018-04-05,36.51679992675781
2018-04-06,35.93096923828125
2018-04-09,36.201358795166016
2018-04-10,36.74211502075195
2018-04-11,36.7946891784668
2018-04-12,37.042537689208984
2018-04-13,37.70347595214844
2018-04-16,37.4481201171875
2018-04-17,37.52322006225586
2018-04-18,37.50069046020508
2018-04-19,38.34939956665039
2018-04-20,38.86763381958008
2018-04-23,38.9277229309082
2018-04-24,38.8601188659668
2018-04-25,39.145530700683594
2018-04-26,39.874053955078125
