Price,Close
Ticker,XRAY
Date,
2005-01-03,22.64422035217285
2005-01-04,22.461074829101562
2005-01-05,22.1965389251709
2005-01-06,22.302358627319336
2005-01-07,22.13142967224121
2005-01-10,22.6279354095459
2005-01-11,22.6279354095459
2005-01-12,22.55060386657715
2005-01-13,22.310497283935547
2005-01-14,22.52618980407715
2005-01-18,22.6279354095459
2005-01-19,22.603517532348633
2005-01-20,22.733749389648438
2005-01-21,22.505834579467773
2005-01-24,22.505834579467773
2005-01-25,22.607589721679688
2005-01-26,22.5668888092041
2005-01-27,23.551769256591797
2005-01-28,23.157001495361328
2005-01-31,22.8192138671875
2005-02-01,23.128517150878906
2005-02-02,23.14886474609375
2005-02-03,23.014562606811523
2005-02-04,23.4907283782959
2005-02-07,23.19770050048828
2005-02-08,23.445964813232422
2005-02-09,22.94944953918457
2005-02-10,22.98200798034668
2005-02-11,23.201772689819336
2005-02-14,22.96571922302246
2005-02-15,23.592470169067383
2005-02-16,23.364564895629883
2005-02-17,23.26689338684082
2005-02-18,23.05527114868164
2005-02-22,22.47734832763672
2005-02-23,22.465150833129883
2005-02-24,22.294214248657227
2005-02-25,22.391891479492188
2005-02-28,22.371549606323242
2005-03-01,22.347122192382812
2005-03-02,22.440732955932617
2005-03-03,22.416311264038086
2005-03-04,22.61980438232422
2005-03-07,22.713397979736328
2005-03-08,22.395957946777344
2005-03-09,22.35118293762207
2005-03-10,22.139556884765625
2005-03-11,22.037813186645508
2005-03-14,22.08258628845215
2005-03-15,21.793622970581055
2005-03-16,21.512815475463867
2005-03-17,21.374448776245117
2005-03-18,21.284912109375
2005-03-21,21.49246597290039
2005-03-22,21.745079040527344
2005-03-23,21.659515380859375
2005-03-24,21.598403930664062
2005-03-28,21.59433364868164
2005-03-29,21.76137351989746
2005-03-30,22.095478057861328
2005-03-31,22.1688175201416
2005-04-01,21.90397834777832
2005-04-04,21.822500228881836
2005-04-05,22.23808479309082
2005-04-06,22.37661361694336
2005-04-07,22.845176696777344
2005-04-08,22.653676986694336
2005-04-11,22.55181121826172
2005-04-12,22.71478843688965
2005-04-13,22.617000579833984
2005-04-14,22.50698471069336
2005-04-15,22.384763717651367
2005-04-18,22.40513038635254
2005-04-19,22.229934692382812
2005-04-20,22.197341918945312
2005-04-21,22.6862735748291
2005-04-22,22.409210205078125
2005-04-25,22.409210205078125
2005-04-26,22.1158504486084
2005-04-27,22.193269729614258
2005-04-28,22.046586990356445
2005-04-29,22.258466720581055
2005-05-02,22.12807273864746
2005-05-03,22.225860595703125
2005-05-04,22.37661361694336
2005-05-05,22.45402717590332
2005-05-06,22.641454696655273
2005-05-09,22.76775360107422
2005-05-10,22.64552879333496
2005-05-11,22.894058227539062
2005-05-12,22.698484420776367
2005-05-13,22.661813735961914
2005-05-16,23.020366668701172
2005-05-17,22.979616165161133
2005-05-18,23.24446678161621
2005-05-19,23.281131744384766
2005-05-20,23.191486358642578
2005-05-23,23.134449005126953
2005-05-24,23.01222038269043
2005-05-25,23.0
2005-05-26,22.763681411743164
2005-05-27,22.845176696777344
2005-05-31,23.24446678161621
2005-06-01,23.199636459350586
2005-06-02,23.260744094848633
2005-06-03,23.24446678161621
2005-06-06,23.211864471435547
2005-06-07,23.277063369750977
2005-06-08,23.04481315612793
2005-06-09,23.142602920532227
2005-06-10,22.816652297973633
2005-06-13,23.081493377685547
2005-06-14,23.052959442138672
2005-06-15,22.816652297973633
2005-06-16,22.812570571899414
2005-06-17,22.83295440673828
2005-06-20,22.344017028808594
2005-06-21,22.038433074951172
2005-06-22,22.397382736206055
2005-06-23,22.495271682739258
2005-06-24,22.33211326599121
2005-06-27,22.38106346130371
2005-06-28,22.49119758605957
2005-06-29,22.279094696044922
2005-06-30,22.02619171142578
