Price,Close
Ticker,XOM
Date,
2010-01-04,37.37727355957031
2010-01-05,37.5232048034668
2010-01-06,37.84752655029297
2010-01-07,37.72860336303711
2010-01-08,37.5772705078125
2010-01-11,37.998897552490234
2010-01-12,37.809688568115234
2010-01-13,37.6583366394043
2010-01-14,37.66376495361328
2010-01-15,37.35564041137695
2010-01-19,37.442134857177734
2010-01-20,36.77189254760742
2010-01-21,36.05299377441406
2010-01-22,35.72866439819336
2010-01-25,35.59354782104492
2010-01-26,35.63138961791992
2010-01-27,35.42598342895508
2010-01-28,35.112483978271484
2010-01-29,34.82600021362305
2010-02-01,35.77192687988281
2010-02-02,36.19353103637695
2010-02-03,35.99894332885742
2010-02-04,34.982757568359375
2010-02-05,35.0260009765625
2010-02-08,35.00967025756836
2010-02-09,35.47211456298828
2010-02-10,35.28168869018555
2010-02-11,35.493865966796875
2010-02-12,35.25449752807617
2010-02-16,36.059688568115234
2010-02-17,35.77677917480469
2010-02-18,35.885597229003906
2010-02-19,35.83662796020508
2010-02-22,35.5809211730957
2010-02-23,35.33066177368164
2010-02-24,35.66252899169922
2010-02-25,35.439476013183594
2010-02-26,35.363304138183594
2010-03-01,35.5809211730957
2010-03-02,35.62989044189453
2010-03-03,35.59725570678711
2010-03-04,35.5809211730957
2010-03-05,36.16305923461914
2010-03-08,36.16849136352539
2010-03-09,36.331703186035156
2010-03-10,36.57109832763672
2010-03-11,36.57109832763672
2010-03-12,36.34260559082031
2010-03-15,36.070579528808594
2010-03-16,36.217472076416016
2010-03-17,36.64727783203125
2010-03-18,36.66358947753906
2010-03-19,36.47317123413086
2010-03-22,36.43509292602539
2010-03-23,36.424190521240234
2010-03-24,36.17938232421875
2010-03-25,36.070579528808594
2010-03-26,36.20114517211914
2010-03-29,36.614620208740234
2010-03-30,36.478607177734375
2010-03-31,36.440528869628906
2010-04-01,36.78326416015625
2010-04-05,37.098812103271484
2010-04-06,36.9410514831543
2010-04-07,36.63637924194336
2010-04-08,36.919288635253906
2010-04-09,37.4089241027832
2010-04-12,37.381744384765625
2010-04-13,37.354522705078125
2010-04-14,37.327327728271484
2010-04-15,37.136905670166016
2010-04-16,36.957366943359375
2010-04-19,37.120601654052734
2010-04-20,37.523197174072266
2010-04-21,37.49598693847656
2010-04-22,37.300132751464844
2010-04-23,37.67009353637695
2010-04-26,37.69728469848633
2010-04-27,37.14234924316406
2010-04-28,37.642887115478516
2010-04-29,37.354522705078125
2010-04-30,36.870323181152344
2010-05-03,36.908416748046875
2010-05-04,36.16305923461914
2010-05-05,35.99983215332031
2010-05-06,34.7594108581543
2010-05-07,34.656044006347656
2010-05-10,35.488441467285156
2010-05-11,35.30766677856445
2010-05-12,35.554176330566406
2010-05-13,35.46104431152344
2010-05-14,34.83662414550781
2010-05-17,34.65586853027344
2010-05-18,34.392948150634766
2010-05-19,34.20671081542969
2010-05-20,33.04549026489258
2010-05-21,33.34675598144531
2010-05-24,32.96879959106445
2010-05-25,32.70589065551758
2010-05-26,32.48679733276367
2010-05-27,33.664451599121094
2010-05-28,33.11668395996094
2010-06-01,32.453922271728516
2010-06-02,33.28649139404297
2010-06-03,33.71923065185547
