Price,Close
Ticker,NTGR
Date,
2018-01-02,37.40694808959961
2018-01-03,38.244415283203125
2018-01-04,37.28287887573242
2018-01-05,36.941688537597656
2018-01-08,37.5
2018-01-09,37.5
2018-01-10,38.18238067626953
2018-01-11,39.36104202270508
2018-01-12,40.57072067260742
2018-01-16,40.97394561767578
2018-01-17,41.7493782043457
2018-01-18,42.61786651611328
2018-01-19,43.88957977294922
2018-01-22,43.920597076416016
2018-01-23,44.013648986816406
2018-01-24,43.64143753051758
2018-01-25,43.51736831665039
2018-01-26,43.95161437988281
2018-01-29,43.61042022705078
2018-01-30,42.866004943847656
2018-01-31,43.23821258544922
2018-02-01,42.52481460571289
2018-02-02,42.183624267578125
2018-02-05,41.00496292114258
2018-02-06,41.8114128112793
2018-02-07,35.39081954956055
2018-02-08,34.61538314819336
2018-02-09,36.507442474365234
2018-02-12,36.600494384765625
2018-02-13,36.63151550292969
2018-02-14,37.68610382080078
2018-02-15,38.337467193603516
2018-02-16,38.02729415893555
2018-02-20,37.344913482666016
2018-02-21,36.414390563964844
2018-02-22,36.414390563964844
2018-02-23,36.414390563964844
2018-02-26,37.09677505493164
2018-02-27,36.197269439697266
2018-02-28,34.58436584472656
2018-03-01,33.870967864990234
2018-03-02,34.83250427246094
2018-03-05,35.04962921142578
2018-03-06,35.45285415649414
2018-03-07,35.76302719116211
2018-03-08,36.290321350097656
2018-03-09,37.03474044799805
2018-03-12,37.251861572265625
2018-03-13,36.5384635925293
2018-03-14,36.22828674316406
2018-03-15,36.569480895996094
2018-03-16,36.693546295166016
2018-03-19,35.8870964050293
2018-03-20,35.8870964050293
2018-03-21,36.35235595703125
2018-03-22,35.514888763427734
2018-03-23,35.04962921142578
2018-03-26,36.011165618896484
2018-03-27,35.14268112182617
2018-03-28,34.83250427246094
2018-03-29,35.48387145996094
2018-04-02,34.83250427246094
2018-04-03,36.04218292236328
2018-04-04,36.44540786743164
2018-04-05,36.44540786743164
2018-04-06,36.04218292236328
2018-04-09,36.414390563964844
2018-04-10,37.59305191040039
2018-04-11,38.18238067626953
2018-04-12,37.59305191040039
2018-04-13,37.748138427734375
2018-04-16,38.36848449707031
2018-04-17,39.299007415771484
2018-04-18,39.45409393310547
2018-04-19,39.1439208984375
2018-04-20,38.27543258666992
2018-04-23,38.18238067626953
2018-04-24,38.61662673950195
2018-04-25,37.09677505493164
