Price,Close
Ticker,SCVL
Date,
2010-01-04,5.3700127601623535
2010-01-05,5.312300205230713
2010-01-06,5.330663204193115
2010-01-07,5.34115743637085
2010-01-08,5.396247386932373
2010-01-11,5.501182556152344
2010-01-12,5.362144470214844
2010-01-13,5.417233943939209
2010-01-14,5.401494979858398
2010-01-15,5.3700127601623535
2010-01-19,5.380506992340088
2010-01-20,5.380506992340088
2010-01-21,5.2335991859436035
2010-01-22,5.14177942276001
2010-01-25,4.9555253982543945
2010-01-26,4.934535980224609
2010-01-27,4.9476518630981445
2010-01-28,4.80336856842041
2010-01-29,4.792876243591309
2010-02-01,4.7377848625183105
2010-02-02,4.795498847961426
2010-02-03,4.735161304473877
2010-02-04,4.648590087890625
2010-02-05,4.743032932281494
2010-02-08,4.659085750579834
2010-02-09,4.722046375274658
2010-02-10,4.659085750579834
2010-02-11,4.7666425704956055
2010-02-12,4.840094566345215
2010-02-16,4.960768222808838
2010-02-17,5.097185134887695
2010-02-18,5.097185134887695
2010-02-19,5.144406318664551
2010-02-22,5.073575019836426
2010-02-23,4.950276851654053
2010-02-24,4.89780855178833
2010-02-25,4.939784049987793
2010-02-26,4.782382965087891
2010-03-01,4.934535980224609
2010-03-02,4.952900409698486
2010-03-03,5.021106719970703
2010-03-04,5.272950649261475
2010-03-05,5.440842628479004
2010-03-08,5.456584930419922
2010-03-09,5.4119873046875
2010-03-10,5.440842628479004
2010-03-11,5.537909030914307
2010-03-12,5.593000888824463
2010-03-15,5.616611480712891
2010-03-16,5.640220642089844
2010-03-17,5.7399067878723145
2010-03-18,6.12029504776001
2010-03-19,6.080944061279297
2010-03-22,6.361643314361572
2010-03-23,6.335407733917236
2010-03-24,6.24884033203125
2010-03-25,6.107176303863525
2010-03-26,6.275071620941162
2010-03-29,6.107176303863525
2010-03-30,6.0547099113464355
2010-03-31,5.99699592590332
2010-04-01,5.926165580749512
2010-04-05,6.204243183135986
2010-04-06,6.303930282592773
2010-04-07,6.343280792236328
2010-04-08,6.448212146759033
2010-04-09,6.403618812561035
2010-04-12,6.474447727203369
2010-04-13,6.4901885986328125
2010-04-14,6.820732593536377
2010-04-15,6.810236930847168
2010-04-16,6.679069519042969
2010-04-19,6.540031433105469
2010-04-20,6.555771350860596
2010-04-21,6.634474754333496
2010-04-22,6.9256672859191895
2010-04-23,7.054211139678955
