Price,Close
Ticker,RL
Date,
2018-01-02,89.53760528564453
2018-01-03,86.77156066894531
2018-01-04,88.37651824951172
2018-01-05,89.11073303222656
2018-01-08,89.60587310791016
2018-01-09,89.6314697265625
2018-01-10,89.62298583984375
2018-01-11,90.4425277709961
2018-01-12,91.16819763183594
2018-01-16,89.1448745727539
2018-01-17,90.53643035888672
2018-01-18,93.75494384765625
2018-01-19,96.28192901611328
2018-01-22,98.08328247070312
2018-01-23,98.90283966064453
2018-01-24,100.51634979248047
2018-01-25,100.20049285888672
2018-01-26,101.4810562133789
2018-01-29,99.85899353027344
2018-01-30,99.10773468017578
2018-01-31,97.58809661865234
2018-02-01,95.18919372558594
2018-02-02,93.73786926269531
2018-02-05,90.01567077636719
2018-02-06,91.1169662475586
2018-02-07,91.94506072998047
2018-02-08,86.49835968017578
2018-02-09,88.35092163085938
2018-02-12,88.26554870605469
2018-02-13,89.24732208251953
2018-02-14,91.07430267333984
2018-02-15,91.30477142333984
2018-02-16,90.1436996459961
2018-02-20,89.97300720214844
2018-02-21,91.06574249267578
2018-02-22,91.7828598022461
2018-02-23,92.65364837646484
2018-02-26,93.57566833496094
2018-02-27,92.11580657958984
2018-02-28,90.3571548461914
2018-03-01,89.74249267578125
2018-03-02,90.869384765625
2018-03-05,91.70600891113281
2018-03-06,91.31331634521484
2018-03-07,91.32186126708984
2018-03-08,89.83637237548828
2018-03-09,90.3571548461914
2018-03-12,91.75725555419922
2018-03-13,91.62065887451172
2018-03-14,92.01335906982422
2018-03-15,92.57682800292969
2018-03-16,93.18295288085938
2018-03-19,92.47437286376953
2018-03-20,94.25009155273438
2018-03-21,93.45613861083984
2018-03-22,91.9109115600586
2018-03-23,91.415771484375
2018-03-26,94.53182220458984
2018-03-27,93.5585708618164
2018-03-28,94.3733139038086
2018-03-29,95.88274383544922
2018-04-02,92.65809631347656
2018-04-03,94.20182037353516
2018-04-04,96.65461730957031
2018-04-05,98.10399627685547
2018-04-06,95.85702514648438
2018-04-09,96.45736694335938
2018-04-10,98.67003631591797
2018-04-11,98.07828521728516
2018-04-12,97.7609634399414
2018-04-13,95.3253173828125
2018-04-16,96.04570007324219
2018-04-17,97.26354217529297
2018-04-18,95.49681091308594
2018-04-19,94.41622161865234
2018-04-20,91.14006805419922
2018-04-23,93.85018920898438
2018-04-24,92.9325180053711
2018-04-25,93.30130767822266
2018-04-26,94.34760284423828
2018-04-27,95.23095703125
2018-04-30,94.21036529541016
2018-05-01,91.70610046386719
2018-05-02,91.38878631591797
2018-05-03,92.01483917236328
2018-05-04,91.5946273803711
2018-05-07,91.07144927978516
2018-05-08,91.40593719482422
2018-05-09,94.21036529541016
2018-05-10,93.44708251953125
2018-05-11,93.48998260498047
2018-05-14,94.75067138671875
2018-05-15,95.5911636352539
2018-05-16,96.20008087158203
2018-05-17,97.44363403320312
2018-05-18,99.02166748046875
2018-05-21,100.4110336303711
2018-05-22,100.0079345703125
2018-05-23,114.34747314453125
2018-05-24,115.60820770263672
2018-05-25,117.75225830078125
2018-05-29,116.0027084350586
2018-05-30,116.9031982421875
2018-05-31,115.41950988769531
2018-06-01,118.24109649658203
2018-06-04,118.75566864013672
2018-06-05,119.69046783447266
2018-06-06,119.72481536865234
2018-06-07,118.2325210571289
2018-06-08,121.98036193847656
2018-06-11,121.80882263183594
2018-06-12,122.55499267578125
2018-06-13,119.15877532958984
2018-06-14,119.28743743896484
2018-06-15,119.81913757324219
2018-06-18,120.56529998779297
2018-06-19,119.56185913085938
2018-06-20,118.78141021728516
2018-06-21,115.85691833496094
2018-06-22,111.71453857421875
2018-06-25,109.78490447998047
2018-06-26,110.35951232910156
2018-06-27,108.72144317626953
2018-06-28,109.40664672851562
2018-06-29,108.35514831542969
2018-07-02,108.44132232666016
2018-07-03,107.3812255859375
2018-07-05,108.16553497314453
2018-07-06,108.95843505859375
2018-07-09,109.35491180419922
2018-07-10,111.32860565185547
2018-07-11,108.91535186767578
2018-07-12,109.82893371582031
2018-07-13,109.93240356445312
2018-07-16,111.9577865600586
2018-07-17,114.88816833496094
2018-07-18,115.1553726196289
2018-07-19,116.50849914550781
2018-07-20,117.6978759765625
2018-07-23,116.57746124267578
2018-07-24,114.93126678466797
2018-07-25,118.22362518310547
2018-07-26,117.79267883300781
2018-07-27,117.2583236694336
2018-07-30,117.12041473388672
2018-07-31,116.33611297607422
2018-08-01,111.0528335571289
2018-08-02,112.47489929199219
2018-08-03,112.35423278808594
2018-08-06,113.56951904296875
2018-08-07,114.90538787841797
2018-08-08,115.70693969726562
2018-08-09,117.75820922851562
2018-08-10,117.54279327392578
2018-08-13,117.74099731445312
2018-08-14,119.36992645263672
2018-08-15,113.47468566894531
2018-08-16,114.06937408447266
2018-08-17,116.70672607421875
2018-08-20,119.72333526611328
2018-08-21,120.15424346923828
2018-08-22,118.49079132080078
2018-08-23,118.71489715576172
2018-08-24,117.81855010986328
2018-08-27,117.3272705078125
2018-08-28,117.10321044921875
2018-08-29,116.27578735351562
2018-08-30,113.61258697509766
2018-08-31,114.46583557128906
2018-09-04,112.80242919921875
2018-09-05,113.06098937988281
2018-09-06,112.95757293701172
2018-09-07,112.07843780517578
2018-09-10,114.73303985595703
2018-09-11,113.39710998535156
2018-09-12,115.77590942382812
2018-09-13,114.8623046875
2018-09-14,113.54366302490234
2018-09-17,113.37989044189453
2018-09-18,113.95735168457031
2018-09-19,115.60352325439453
2018-09-20,117.31865692138672
2018-09-21,117.7065200805664
2018-09-24,115.43975830078125
2018-09-25,115.90519714355469
2018-09-26,118.45631408691406
2018-09-27,119.18794250488281
2018-09-28,119.09272766113281
2018-10-01,117.265869140625
2018-10-02,112.52118682861328
2018-10-03,115.14459991455078
2018-10-04,109.57740783691406
2018-10-05,109.4908447265625
2018-10-08,110.84149932861328
2018-10-09,110.59907531738281
2018-10-10,101.26560974121094
2018-10-11,101.8630142211914
2018-10-12,105.12713623046875
2018-10-15,109.53411865234375
2018-10-16,111.82853698730469
2018-10-17,110.97135925292969
2018-10-18,109.65534973144531
2018-10-19,106.91071319580078
2018-10-22,110.87612915039062
2018-10-23,110.67699432373047
2018-10-24,107.71590423583984
2018-10-25,109.99299621582031
2018-10-26,110.14886474609375
2018-10-29,113.31773376464844
2018-10-30,113.49955749511719
2018-10-31,112.21815490722656
2018-11-01,114.67707824707031
2018-11-02,116.04505157470703
2018-11-05,118.44336700439453
2018-11-06,110.64236450195312
2018-11-07,110.30469512939453
2018-11-08,114.46926879882812
2018-11-09,107.3003158569336
2018-11-12,104.78945922851562
2018-11-13,105.12713623046875
2018-11-14,105.79380798339844
2018-11-15,103.74181365966797
2018-11-16,101.54267120361328
2018-11-19,98.21793365478516
2018-11-20,96.43435668945312
2018-11-21,99.39544677734375
2018-11-23,99.4820327758789
2018-11-26,101.36084747314453
2018-11-27,97.45602416992188
2018-11-28,97.38674926757812
2018-11-29,96.3564224243164
2018-11-30,96.45166778564453
2018-12-03,99.51666259765625
2018-12-04,95.12699127197266
2018-12-06,94.22651672363281
2018-12-07,90.82388305664062
2018-12-10,91.03166961669922
2018-12-11,91.17887115478516
2018-12-12,93.6291275024414
2018-12-13,89.59443664550781
2018-12-14,87.880126953125
2018-12-17,87.41255950927734
2018-12-18,88.7286148071289
2018-12-19,87.49049377441406
2018-12-20,86.05323028564453
2018-12-21,84.44283294677734
2018-12-24,83.2912826538086
2018-12-26,88.25242614746094
2018-12-27,88.90140533447266
2018-12-28,88.66620635986328
2018-12-31,90.12976837158203
2019-01-02,91.85465240478516
2019-01-03,87.70793914794922
2019-01-04,91.28837585449219
2019-01-07,92.95230102539062
2019-01-08,94.37227630615234
2019-01-09,95.356689453125
2019-01-10,93.09165954589844
2019-01-11,91.84593200683594
2019-01-14,92.92616271972656
2019-01-15,92.4905776977539
2019-01-16,92.0201416015625
2019-01-17,93.9802474975586
2019-01-18,97.19483184814453
2019-01-22,95.24343872070312
2019-01-23,96.07102966308594
2019-01-24,96.64600372314453
2019-01-25,98.99813079833984
2019-01-28,100.26129150390625
2019-01-29,101.1847152709961
2019-01-30,101.88162231445312
2019-01-31,101.17601013183594
2019-02-01,100.86238861083984
2019-02-04,99.79085540771484
2019-02-05,108.16265869140625
2019-02-06,109.83528137207031
2019-02-07,109.33002471923828
2019-02-08,108.92059326171875
2019-02-11,109.41715240478516
2019-02-12,110.34056854248047
2019-02-13,107.3612060546875
2019-02-14,106.96920013427734
2019-02-15,108.97284698486328
2019-02-19,109.28645324707031
2019-02-20,109.18193054199219
2019-02-21,109.97467041015625
2019-02-22,110.7413101196289
2019-02-25,110.7674331665039
2019-02-26,110.20989227294922
2019-02-27,110.83712005615234
2019-02-28,109.04253387451172
2019-03-01,110.6106185913086
2019-03-04,109.26033020019531
2019-03-05,108.78118896484375
2019-03-06,108.1017074584961
2019-03-07,107.45702362060547
2019-03-08,106.33324432373047
2019-03-11,107.55286407470703
2019-03-12,107.02145385742188
2019-03-13,106.00220489501953
2019-03-14,105.87152099609375
2019-03-15,105.21817779541016
2019-03-18,108.20622253417969
2019-03-19,108.72891998291016
