Price,Close
Ticker,NBTB
Date,
2018-01-02,28.28911018371582
2018-01-03,27.934812545776367
2018-01-04,27.97333335876465
2018-01-05,28.165876388549805
2018-01-08,28.43544578552246
2018-01-09,28.85904312133789
2018-01-10,28.84364128112793
2018-01-11,29.244140625
2018-01-12,29.390478134155273
2018-01-16,29.020790100097656
2018-01-17,29.244140625
2018-01-18,28.86674690246582
2018-01-19,29.043895721435547
2018-01-22,29.0823974609375
2018-01-23,29.55222511291504
2018-01-24,29.051593780517578
2018-01-25,28.96688461303711
2018-01-26,28.80513572692871
2018-01-29,28.62799644470215
2018-01-30,28.443147659301758
2018-01-31,28.4277400970459
2018-02-01,28.85904312133789
2018-02-02,28.720413208007812
2018-02-05,27.48810577392578
2018-02-06,27.580535888671875
2018-02-07,27.66524887084961
2018-02-08,26.95667839050293
2018-02-09,27.56512451171875
2018-02-12,27.426496505737305
2018-02-13,27.426496505737305
2018-02-14,27.996427536010742
2018-02-15,27.9271183013916
2018-02-16,28.38153076171875
2018-02-20,28.042648315429688
2018-02-21,28.2659969329834
2018-02-22,27.69605827331543
2018-02-23,28.165876388549805
2018-02-26,28.28911018371582
2018-02-27,27.66524887084961
2018-02-28,26.975358963012695
2018-03-01,27.20016098022461
2018-03-02,27.673006057739258
2018-03-05,28.006319046020508
2018-03-06,28.355131149291992
2018-03-07,28.541179656982422
2018-03-08,28.15359878540039
2018-03-09,28.843481063842773
2018-03-12,28.98300552368164
2018-03-13,28.920989990234375
2018-03-14,28.51791763305664
2018-03-15,28.827980041503906
2018-03-16,29.09929084777832
2018-03-19,28.959762573242188
2018-03-20,28.533432006835938
2018-03-21,28.64194679260254
2018-03-22,27.921049118041992
2018-03-23,26.843591690063477
2018-03-26,27.804779052734375
2018-03-27,27.308679580688477
2018-03-28,27.696258544921875
2018-03-29,27.502464294433594
2018-04-02,27.068384170532227
2018-04-03,27.51797103881836
2018-04-04,27.77377700805664
2018-04-05,27.96756362915039
2018-04-06,27.47146224975586
2018-04-09,27.409454345703125
2018-04-10,27.86679458618164
2018-04-11,27.641996383666992
2018-04-12,27.95981216430664
2018-04-13,27.66525650024414
2018-04-16,27.96756362915039
2018-04-17,27.73501205444336
2018-04-18,27.649744033813477
2018-04-19,28.014076232910156
2018-04-20,28.122596740722656
2018-04-23,28.316381454467773
2018-04-24,29.138042449951172
