Price,Close
Ticker,SON
Date,
2005-01-03,14.058937072753906
2005-01-04,13.462732315063477
2005-01-05,13.342524528503418
2005-01-06,13.111730575561523
2005-01-07,13.275209426879883
2005-01-10,13.231939315795898
2005-01-11,13.265595436096191
2005-01-12,13.140583038330078
2005-01-13,13.198280334472656
2005-01-14,13.207900047302246
2005-01-18,13.082886695861816
2005-01-19,13.00114631652832
2005-01-20,13.03480339050293
2005-01-21,12.890562057495117
2005-01-24,12.722278594970703
2005-01-25,12.755935668945312
2005-01-26,12.693422317504883
2005-01-27,12.568415641784668
2005-01-28,12.424171447753906
2005-01-31,12.481870651245117
2005-02-01,12.765545845031738
2005-02-02,13.130965232849121
2005-02-03,13.429073333740234
2005-02-04,13.626205444335938
2005-02-07,13.703132629394531
2005-02-08,13.712751388549805
2005-02-09,13.717558860778809
2005-02-10,13.717558860778809
2005-02-11,13.914691925048828
2005-02-14,13.784871101379395
2005-02-15,13.58293342590332
2005-02-16,13.805838584899902
2005-02-17,13.791303634643555
2005-02-18,14.062671661376953
2005-02-22,13.834916114807129
2005-02-23,14.052980422973633
2005-02-24,14.004521369934082
2005-02-25,14.23227310180664
2005-02-28,14.091747283935547
2005-03-01,14.338887214660645
2005-03-02,14.14989948272705
2005-03-03,14.198348045349121
2005-03-04,14.57148265838623
2005-03-07,14.440638542175293
2005-03-08,14.387343406677246
2005-03-09,14.300115585327148
2005-03-10,14.23227310180664
2005-03-11,14.392184257507324
2005-03-14,14.56179141998291
2005-03-15,14.51817512512207
2005-03-16,14.169281005859375
2005-03-17,14.3970308303833
2005-03-18,14.314652442932129
2005-03-21,14.106281280517578
2005-03-22,14.067509651184082
2005-03-23,13.907599449157715
2005-03-24,13.897910118103027
2005-03-28,13.757375717163086
2005-03-29,13.650772094726562
2005-03-30,13.65561580657959
2005-03-31,13.980283737182617
2005-04-01,13.815528869628906
2005-04-04,13.699228286743164
2005-04-05,13.67015552520752
2005-04-06,13.665312767028809
2005-04-07,13.708928108215332
2005-04-08,13.626543045043945
2005-04-11,13.350325584411621
2005-04-12,13.510238647460938
2005-04-13,13.321256637573242
2005-04-14,12.899659156799316
2005-04-15,12.734906196594238
2005-04-18,13.098349571228027
2005-04-19,13.263101577758789
2005-04-20,13.088655471801758
2005-04-21,12.986893653869629
2005-04-22,13.011116027832031
2005-04-25,13.049883842468262
2005-04-26,12.928741455078125
2005-04-27,13.103188514709473
