Price,Close
Ticker,WMT
Date,
2018-01-02,28.80023765563965
2018-01-03,29.051456451416016
2018-01-04,29.07774543762207
2018-01-05,29.250097274780273
2018-01-08,29.68244171142578
2018-01-09,29.326045989990234
2018-01-10,29.1157283782959
2018-01-11,29.21796417236328
2018-01-12,29.466264724731445
2018-01-16,29.413686752319336
2018-01-17,30.00084686279297
2018-01-18,30.468252182006836
2018-01-19,30.552963256835938
2018-01-22,30.80419158935547
2018-01-23,30.935646057128906
2018-01-24,30.903520584106445
2018-01-25,31.140119552612305
2018-01-26,31.663022994995117
2018-01-29,32.00188446044922
2018-01-30,31.47022247314453
2018-01-31,31.140119552612305
2018-02-01,30.824636459350586
2018-02-02,30.520832061767578
2018-02-05,29.238414764404297
2018-02-06,29.47503662109375
2018-02-07,30.044668197631836
2018-02-08,29.21796417236328
2018-02-09,29.028093338012695
2018-02-12,29.08066749572754
2018-02-13,29.4984130859375
2018-02-14,29.70872688293457
2018-02-15,30.15567398071289
2018-02-16,30.608463287353516
2018-02-20,27.491535186767578
2018-02-21,26.734935760498047
2018-02-22,27.100086212158203
2018-02-23,27.13514518737793
2018-02-26,27.202327728271484
2018-02-27,26.734935760498047
2018-02-28,26.29383087158203
2018-03-01,26.022157669067383
2018-03-02,25.93160629272461
2018-03-05,26.285070419311523
2018-03-06,26.01632308959961
2018-03-07,25.630722045898438
2018-03-08,25.83642578125
2018-03-09,26.071514129638672
2018-03-12,25.88050079345703
2018-03-13,25.948091506958008
2018-03-14,25.762958526611328
2018-03-15,25.7159366607666
2018-03-16,26.203754425048828
2018-03-19,25.69831085205078
2018-03-20,25.84523582458496
2018-03-21,25.912826538085938
2018-03-22,25.607208251953125
2018-03-23,25.101762771606445
2018-03-26,25.71300506591797
2018-03-27,25.286901473999023
2018-03-28,25.792346954345703
2018-03-29,26.144981384277344
2018-04-02,25.139972686767578
2018-04-03,25.507299423217773
2018-04-04,25.63071632385254
2018-04-05,25.80409812927246
2018-04-06,25.474971771240234
2018-04-09,25.3544921875
2018-04-10,25.404443740844727
2018-04-11,25.245763778686523
2018-04-12,25.104707717895508
2018-04-13,25.278078079223633
2018-04-16,25.51905059814453
2018-04-17,25.83054542541504
2018-04-18,25.73357391357422
2018-04-19,25.827608108520508
2018-04-20,25.56018829345703
2018-04-23,25.301597595214844
2018-04-24,25.427953720092773
2018-04-25,25.616025924682617
2018-04-26,25.842302322387695
2018-04-27,25.65129280090332
2018-04-30,25.99510955810547
2018-05-01,25.68655776977539
2018-05-02,25.37212371826172
2018-05-03,25.33979606628418
2018-05-04,25.721818923950195
2018-05-07,25.116458892822266
2018-05-08,25.1958065032959
2018-05-09,24.40825080871582
2018-05-10,24.45261001586914
2018-05-11,24.656652450561523
2018-05-14,24.955312728881836
2018-05-15,24.993759155273438
2018-05-16,25.469860076904297
2018-05-17,24.984895706176758
2018-05-18,24.733537673950195
2018-05-21,24.99080467224121
2018-05-22,24.653688430786133
2018-05-23,24.5472354888916
2018-05-24,24.499923706054688
2018-05-25,24.384592056274414
2018-05-29,24.366849899291992
2018-05-30,24.875478744506836
2018-05-31,24.408248901367188
2018-06-01,24.541318893432617
2018-06-04,25.259910583496094
2018-06-05,25.023332595825195
2018-06-06,25.00559425354004
2018-06-07,25.120920181274414
2018-06-08,24.94644546508789
2018-06-11,24.928709030151367
2018-06-12,24.869564056396484
2018-06-13,24.86660385131836
2018-06-14,24.777894973754883
2018-06-15,24.751277923583984
2018-06-18,24.544282913208008
2018-06-19,24.724666595458984
2018-06-20,24.724666595458984
2018-06-21,24.9020938873291
2018-06-22,25.08247947692871
2018-06-25,25.570405960083008
2018-06-26,25.425506591796875
