Price,Close
Ticker,PG
Date,
2005-01-03,30.441524505615234
2005-01-04,30.060935974121094
2005-01-05,30.375347137451172
2005-01-06,30.52426528930664
2005-01-07,30.84416961669922
2005-01-10,31.08687400817871
2005-01-11,31.053781509399414
2005-01-12,31.169599533081055
2005-01-13,30.62905502319336
2005-01-14,30.82211685180664
2005-01-18,30.882789611816406
2005-01-19,31.403594970703125
2005-01-20,31.414669036865234
2005-01-21,30.832918167114258
2005-01-24,30.589120864868164
2005-01-25,30.877260208129883
2005-01-26,30.71656608581543
2005-01-27,30.650087356567383
2005-01-28,30.00183868408203
2005-01-31,29.492124557495117
2005-02-01,29.292675018310547
2005-02-02,29.586307525634766
2005-02-03,29.497665405273438
2005-02-04,29.154150009155273
2005-02-07,29.104270935058594
2005-02-08,28.799562454223633
2005-02-09,28.539152145385742
2005-02-10,28.60009765625
2005-02-11,28.89375114440918
2005-02-14,29.198469161987305
2005-02-15,29.630638122558594
2005-02-16,29.536439895629883
2005-02-17,29.547517776489258
2005-02-18,29.64171028137207
2005-02-22,28.949140548706055
2005-02-23,29.636180877685547
2005-02-24,29.824556350708008
2005-02-25,30.024011611938477
2005-02-28,29.414562225341797
2005-03-01,29.647253036499023
2005-03-02,29.69158363342285
2005-03-03,29.630638122558594
2005-03-04,29.83562469482422
2005-03-07,29.752532958984375
2005-03-08,29.558597564697266
2005-03-09,29.36468505859375
2005-03-10,29.514286041259766
2005-03-11,29.093212127685547
2005-03-14,29.503202438354492
2005-03-15,29.320369720458984
2005-03-16,29.259410858154297
2005-03-17,29.22616958618164
2005-03-18,29.586307525634766
2005-03-21,29.220645904541016
2005-03-22,28.838333129882812
2005-03-23,29.2705135345459
2005-03-24,29.143062591552734
2005-03-28,29.093212127685547
2005-03-29,28.73307991027832
2005-03-30,29.56414794921875
2005-03-31,29.36468505859375
2005-04-01,29.148603439331055
2005-04-04,29.863330841064453
2005-04-05,29.918733596801758
2005-04-06,29.896570205688477
2005-04-07,30.511585235595703
2005-04-08,30.19576072692871
2005-04-11,30.661169052124023
2005-04-12,30.760896682739258
2005-04-13,30.589120864868164
2005-04-14,30.47278594970703
2005-04-15,30.361984252929688
2005-04-18,30.25115966796875
2005-04-19,30.10158348083496
2005-04-20,29.734010696411133
2005-04-21,30.179550170898438
2005-04-22,30.012474060058594
2005-04-25,29.97905921936035
2005-04-26,29.72287940979004
2005-04-27,29.811986923217773
2005-04-28,30.06817054748535
2005-04-29,30.15726089477539
2005-05-02,30.51927375793457
2005-05-03,30.57495880126953
2005-05-04,30.708620071411133
2005-05-05,30.508127212524414
2005-05-06,30.49141502380371
2005-05-09,30.6195011138916
2005-05-10,30.563817977905273
2005-05-11,30.897977828979492
2005-05-12,30.875690460205078
2005-05-13,30.49141502380371
2005-05-16,30.708620071411133
2005-05-17,30.98150634765625
2005-05-18,31.41034507751465
2005-05-19,31.53285789489746
2005-05-20,31.454898834228516
2005-05-23,31.454898834228516
2005-05-24,31.18756675720215
2005-05-25,31.037214279174805
2005-05-26,31.081762313842773
2005-05-27,31.053911209106445
2005-05-31,30.71419906616211
2005-06-01,31.25440216064453
2005-06-02,31.170860290527344
2005-06-03,30.781015396118164
2005-06-06,30.803287506103516
2005-06-07,30.881267547607422
2005-06-08,30.803287506103516
2005-06-09,30.74203109741211
2005-06-10,30.49141502380371
2005-06-13,30.246368408203125
2005-06-14,30.290937423706055
2005-06-15,30.296491622924805
2005-06-16,30.21295166015625
2005-06-17,30.307634353637695
2005-06-20,30.21295166015625
2005-06-21,30.257522583007812
2005-06-22,30.318790435791016
2005-06-23,29.88437271118164
2005-06-24,29.416574478149414
2005-06-27,29.333019256591797
2005-06-28,29.70058822631836
2005-06-29,29.778560638427734
2005-06-30,29.377573013305664
2005-07-01,29.461122512817383
2005-07-05,29.377573013305664
2005-07-06,29.23834800720215
2005-07-07,29.04901123046875
2005-07-08,29.49452781677246
2005-07-11,30.018035888671875
2005-07-12,30.040315628051758
2005-07-13,30.39673614501953
2005-07-14,30.49141502380371
2005-07-15,30.352191925048828
2005-07-18,30.419031143188477
2005-07-19,30.563817977905273
2005-07-20,30.798921585083008
2005-07-21,30.860506057739258
2005-07-22,30.782142639160156
2005-07-25,30.754152297973633
2005-07-26,30.849313735961914
2005-07-27,30.99485206604004
2005-07-28,31.246746063232422
2005-07-29,31.14039421081543
2005-08-01,30.966869354248047
2005-08-02,30.989246368408203
2005-08-03,30.78773307800293
2005-08-04,30.32311248779297
2005-08-05,30.283926010131836
2005-08-08,30.36789321899414
2005-08-09,30.19437599182129
2005-08-10,30.06561279296875
2005-08-11,30.037635803222656
2005-08-12,29.97604751586914
2005-08-15,30.328712463378906
2005-08-16,29.992847442626953
2005-08-17,29.903287887573242
2005-08-18,30.328712463378906
2005-08-19,30.530229568481445
2005-08-22,30.877300262451172
2005-08-23,31.011648178100586
2005-08-24,30.575008392333984
2005-08-25,30.78773307800293
2005-08-26,30.76534080505371
2005-08-29,31.145977020263672
2005-08-30,31.011648178100586
