Price,Close
Ticker,VZ
Date,
2018-01-02,33.712955474853516
2018-01-03,33.02017593383789
2018-01-04,33.127235412597656
2018-01-05,33.05166244506836
2018-01-08,32.9949836730957
2018-01-09,32.873966217041016
2018-01-10,32.92491912841797
2018-01-11,33.19244384765625
2018-01-12,33.03321075439453
2018-01-16,32.90581512451172
2018-01-17,32.94401931762695
2018-01-18,32.83574295043945
2018-01-19,33.06504821777344
2018-01-22,34.0523567199707
2018-01-23,33.90585708618164
2018-01-24,34.53644943237305
2018-01-25,34.58104705810547
2018-01-26,34.85492706298828
2018-01-29,34.479129791259766
2018-01-30,34.33262252807617
2018-01-31,34.44090270996094
2018-02-01,34.58740997314453
2018-02-02,33.74660873413086
2018-02-05,32.166927337646484
2018-02-06,32.377132415771484
2018-02-07,32.49177169799805
2018-02-08,31.236963272094727
2018-02-09,31.772008895874023
2018-02-12,31.91851043701172
2018-02-13,31.899402618408203
2018-02-14,31.536325454711914
2018-02-15,31.682832717895508
2018-02-16,31.943986892700195
2018-02-20,31.160520553588867
2018-02-21,30.549022674560547
2018-02-22,30.491701126098633
2018-02-23,30.759225845336914
2018-02-26,31.268800735473633
2018-02-27,30.59998893737793
2018-02-28,30.408897399902344
2018-03-01,30.549022674560547
2018-03-02,30.740114212036133
2018-03-05,31.026748657226562
2018-03-06,31.141407012939453
2018-03-07,31.109560012817383
2018-03-08,31.21784210205078
2018-03-09,31.21784210205078
2018-03-12,31.084077835083008
2018-03-13,30.98853874206543
2018-03-14,30.86113929748535
2018-03-15,30.759225845336914
2018-03-16,30.93120002746582
2018-03-19,30.771963119506836
2018-03-20,30.377042770385742
2018-03-21,30.115894317626953
2018-03-22,29.861103057861328
2018-03-23,29.48529052734375
2018-03-26,29.982126235961914
2018-03-27,30.134998321533203
2018-03-28,30.574504852294922
2018-03-29,30.459856033325195
2018-04-02,30.039461135864258
2018-04-03,30.256027221679688
2018-04-04,30.529918670654297
2018-04-05,30.727384567260742
2018-04-06,30.2432861328125
2018-04-09,30.262624740600586
2018-04-10,31.13335418701172
2018-04-11,30.68831443786621
2018-04-12,30.791522979736328
2018-04-13,30.739912033081055
2018-04-16,31.210752487182617
2018-04-17,31.507450103759766
2018-04-18,31.35909652709961
2018-04-19,31.23655128479004
2018-04-20,30.894716262817383
2018-04-23,31.38490104675293
2018-04-24,32.03632736206055
2018-04-25,32.31367492675781
2018-04-26,32.094390869140625
2018-04-27,33.26180648803711
2018-04-30,31.82994270324707
2018-05-01,31.488096237182617
2018-05-02,30.7979736328125
2018-05-03,30.85600471496582
2018-05-04,31.08176040649414
2018-05-07,30.785066604614258
2018-05-08,30.327129364013672
2018-05-09,29.914337158203125
2018-05-10,30.443227767944336
2018-05-11,31.35909652709961
2018-05-14,31.275251388549805
2018-05-15,30.82376480102539
2018-05-16,30.868911743164062
2018-05-17,30.862468719482422
2018-05-18,30.791522979736328
2018-05-21,31.23655128479004
2018-05-22,31.481653213500977
2018-05-23,31.339746475219727
2018-05-24,31.37200164794922
2018-05-25,31.294605255126953
2018-05-29,31.088207244873047
2018-05-30,31.3461971282959
2018-05-31,30.74635887145996
2018-06-01,30.8366641998291
2018-06-04,30.843111038208008
2018-06-05,30.939863204956055
2018-06-06,31.223661422729492
2018-06-07,31.610639572143555
2018-06-08,31.720294952392578
2018-06-11,31.797687530517578
2018-06-12,31.481653213500977
2018-06-13,30.572216033935547
2018-06-14,30.843111038208008
2018-06-15,30.99791145324707
2018-06-18,30.610918045043945
2018-06-19,31.28170394897461
2018-06-20,31.017269134521484
2018-06-21,31.365558624267578
2018-06-22,32.094390869140625
