Price,Close
Ticker,MTRN
Date,
2005-01-03,16.05122184753418
2005-01-04,15.579911231994629
2005-01-05,15.428738594055176
2005-01-06,14.984103202819824
2005-01-07,14.904072761535645
2005-01-10,14.690650939941406
2005-01-11,14.334941864013672
2005-01-12,14.326050758361816
2005-01-13,14.45943832397461
2005-01-14,14.904072761535645
2005-01-18,14.877395629882812
2005-01-19,14.806253433227539
2005-01-20,14.788471221923828
2005-01-21,14.99300479888916
2005-01-24,14.850714683532715
2005-01-25,15.010780334472656
2005-01-26,15.1174898147583
2005-01-27,14.841819763183594
2005-01-28,14.79736042022705
2005-01-31,15.339807510375977
2005-02-01,15.55323600769043
2005-02-02,15.259779930114746
2005-02-03,15.606585502624512
2005-02-04,15.713303565979004
2005-02-07,15.633269309997559
2005-02-08,15.971187591552734
2005-02-09,15.517663955688477
2005-02-10,16.01564598083496
2005-02-11,16.3802490234375
2005-02-14,16.16683578491211
2005-02-15,16.09568977355957
2005-02-16,16.60257339477539
2005-02-17,16.48697280883789
2005-02-18,16.833770751953125
2005-02-22,16.851566314697266
2005-02-23,16.904918670654297
2005-02-24,17.3228702545166
2005-02-25,17.91868019104004
2005-02-28,18.114315032958984
2005-03-01,17.963144302368164
2005-03-02,17.91868019104004
2005-03-03,17.79417610168457
2005-03-04,18.4966983795166
2005-03-07,17.963144302368164
2005-03-08,17.78528594970703
2005-03-09,17.749717712402344
2005-03-10,17.705249786376953
2005-03-11,17.607439041137695
2005-03-14,17.696359634399414
2005-03-15,17.696359634399414
2005-03-16,17.429588317871094
2005-03-17,17.57186508178711
2005-03-18,17.963144302368164
2005-03-21,17.5540828704834
2005-03-22,17.963144302368164
2005-03-23,17.04720115661621
2005-03-24,17.331758499145508
2005-03-28,16.735958099365234
2005-03-29,16.41581916809082
2005-03-30,16.967166900634766
2005-03-31,16.92269515991211
2005-04-01,16.913808822631836
2005-04-04,16.735958099365234
2005-04-05,16.82487678527832
2005-04-06,17.064987182617188
2005-04-07,17.127233505249023
2005-04-08,16.673707962036133
2005-04-11,16.718172073364258
2005-04-12,16.362462997436523
2005-04-13,15.517663955688477
2005-04-14,14.868499755859375
2005-04-15,14.868499755859375
2005-04-18,15.268669128417969
2005-04-19,15.517663955688477
2005-04-20,15.135278701782227
2005-04-21,15.27756118774414
2005-04-22,15.339807510375977
2005-04-25,15.455413818359375
2005-04-26,15.22420597076416
2005-04-27,15.02856159210205
2005-04-28,12.102887153625488
2005-04-29,12.725371360778809
2005-05-02,13.499034881591797
2005-05-03,12.885441780090332
2005-05-04,13.383431434631348
2005-05-05,13.089972496032715
2005-05-06,12.983264923095703
2005-05-09,12.547521591186523
2005-05-10,12.396346092224121
2005-05-11,12.360774993896484
2005-05-12,12.085099220275879
2005-05-13,11.853896141052246
2005-05-16,11.871678352355957
2005-05-17,11.65825366973877
2005-05-18,11.756072044372559
2005-05-19,12.005071640014648
2005-05-20,11.738288879394531
2005-05-23,11.996177673339844
2005-05-24,12.093994140625
2005-05-25,12.031746864318848
2005-05-26,12.378561019897461
2005-05-27,12.59197998046875
2005-05-31,12.609766960144043
2005-06-01,12.618660926818848
2005-06-02,12.636445999145508
2005-06-03,12.796516418457031
2005-06-06,12.52973461151123
2005-06-07,12.71648120880127
2005-06-08,12.307416915893555
2005-06-09,12.556411743164062
2005-06-10,12.56530475616455
2005-06-13,12.494163513183594
2005-06-14,12.778729438781738
2005-06-15,13.143327713012695
2005-06-16,13.570174217224121
2005-06-17,13.632423400878906
2005-06-20,13.152219772338867
2005-06-21,13.116650581359863
2005-06-22,13.330070495605469
2005-06-23,13.001043319702148
2005-06-24,12.71648120880127
2005-06-27,11.978385925292969
2005-06-28,12.33409595489502
2005-06-29,12.59197998046875
2005-06-30,12.680910110473633
2005-07-01,12.787616729736328
2005-07-05,12.983264923095703
2005-07-06,13.125540733337402
2005-07-07,13.330070495605469
2005-07-08,14.059270858764648
2005-07-11,14.388301849365234
2005-07-12,14.139304161071777
2005-07-13,13.970346450805664
2005-07-14,13.79249095916748
2005-07-15,13.703563690185547
2005-07-18,13.756921768188477
2005-07-19,14.726217269897461
2005-07-20,14.921857833862305
2005-07-21,14.841819763183594
2005-07-22,14.957427024841309
2005-07-25,14.895176887512207
2005-07-26,14.583934783935547
2005-07-27,14.548365592956543
2005-07-28,14.859607696533203
2005-07-29,15.055242538452148
2005-08-01,15.073027610778809
2005-08-02,15.93561840057373
2005-08-03,15.27756118774414
2005-08-04,14.96631908416748
2005-08-05,14.663969039916992
2005-08-08,14.557258605957031
2005-08-09,15.010780334472656
2005-08-10,15.384279251098633
2005-08-11,15.046358108520508
2005-08-12,14.921857833862305
2005-08-15,14.948530197143555
2005-08-16,14.744009017944336
2005-08-17,14.877395629882812
2005-08-18,14.726217269897461
2005-08-19,14.681755065917969
2005-08-22,15.339807510375977
2005-08-23,14.877395629882812
2005-08-24,14.326050758361816
2005-08-25,14.690650939941406
2005-08-26,13.916986465454102
2005-08-29,14.27269172668457
2005-08-30,14.094843864440918
2005-08-31,14.281586647033691
2005-09-01,14.139304161071777
2005-09-02,14.103732109069824
2005-09-06,14.27269172668457
2005-09-07,14.583934783935547
2005-09-08,14.059270858764648
2005-09-09,14.317155838012695
2005-09-12,14.29047679901123
2005-09-13,14.005914688110352
2005-09-14,14.059270858764648
2005-09-15,13.908093452453613
2005-09-16,14.637295722961426
2005-09-19,14.557258605957031
2005-09-20,14.717325210571289
2005-09-21,14.441655158996582
2005-09-22,14.16598129272461
2005-09-23,14.16598129272461
2005-09-26,14.379404067993164
2005-09-27,14.370513916015625
2005-09-28,13.961450576782227
2005-09-29,14.228227615356445
2005-09-30,14.121517181396484
2005-10-03,14.361618041992188
2005-10-04,13.819169044494629
2005-10-05,13.6502103805542
2005-10-06,13.632423400878906
2005-10-07,13.730243682861328
2005-10-10,13.4456787109375
2005-10-11,13.187789916992188
2005-10-12,13.276718139648438
2005-10-13,13.410109519958496
2005-10-14,13.774704933166504
2005-10-17,13.48124885559082
2005-10-18,13.28561019897461
2005-10-19,13.694669723510742
2005-10-20,13.205574035644531
2005-10-21,13.418997764587402
2005-10-24,13.365642547607422
2005-10-25,13.579068183898926
2005-10-26,13.347859382629395
2005-10-27,13.205574035644531
2005-10-28,13.321179389953613
2005-10-31,13.410109519958496
2005-11-01,13.410109519958496
2005-11-02,13.872527122497559
2005-11-03,13.570174217224121
2005-11-04,13.703563690185547
2005-11-07,14.023699760437012
2005-11-08,13.92587947845459
2005-11-09,14.0325927734375
2005-11-10,13.97923755645752
2005-11-11,14.014808654785156
2005-11-14,13.730243682861328
2005-11-15,13.543498992919922
2005-11-16,13.48124885559082
2005-11-17,13.694669723510742
2005-11-18,14.059270858764648
2005-11-21,14.192663192749023
2005-11-22,14.228227615356445
2005-11-23,14.210444450378418
2005-11-25,14.334941864013672
2005-11-28,14.023699760437012
2005-11-29,14.192663192749023
2005-11-30,14.13040828704834
2005-12-01,14.637295722961426
2005-12-02,14.663969039916992
2005-12-05,14.521684646606445
2005-12-06,14.56615161895752
2005-12-07,14.450544357299805
