Price,Close
Ticker,NOK
Date,
2018-01-02,4.021886348724365
2018-01-03,4.081031322479248
2018-01-04,4.13172721862793
2018-01-05,4.157074451446533
2018-01-08,4.1232781410217285
2018-01-09,4.140176773071289
2018-01-10,4.097929954528809
2018-01-11,4.0725812911987305
2018-01-12,4.114828586578369
2018-01-16,4.1908721923828125
2018-01-17,4.182422637939453
2018-01-18,4.089480400085449
2018-01-19,4.089480400085449
2018-01-22,4.140176773071289
2018-01-23,4.157074451446533
2018-01-24,4.148624897003174
2018-01-25,4.055683135986328
2018-01-26,4.0641326904296875
2018-01-29,4.1908721923828125
2018-01-30,4.1908721923828125
2018-01-31,4.0641326904296875
2018-02-01,4.5626444816589355
2018-02-02,4.5626444816589355
2018-02-05,4.495048999786377
2018-02-06,4.655586242675781
2018-02-07,4.655586242675781
2018-02-08,4.5288472175598145
2018-02-09,4.5626444816589355
2018-02-12,4.655586242675781
2018-02-13,4.655586242675781
2018-02-14,4.773876190185547
2018-02-15,4.841471195220947
2018-02-16,4.866818428039551
2018-02-20,4.841471195220947
2018-02-21,4.80767297744751
2018-02-22,4.8245720863342285
2018-02-23,4.900616645812988
2018-02-26,5.010458469390869
2018-02-27,4.959761619567871
2018-02-28,4.900616645812988
2018-03-01,4.866818428039551
2018-03-02,4.875268459320068
2018-03-05,4.942862510681152
2018-03-06,4.917515277862549
2018-03-07,4.968211650848389
2018-03-08,4.959761619567871
2018-03-09,4.97666072845459
2018-03-12,5.010458469390869
2018-03-13,4.951312065124512
2018-03-14,4.917515277862549
2018-03-15,4.866818428039551
2018-03-16,4.841471195220947
2018-03-19,4.833021640777588
2018-03-20,4.858369827270508
2018-03-21,4.8245720863342285
2018-03-22,4.64713716506958
2018-03-23,4.613339424133301
2018-03-26,4.680934429168701
2018-03-27,4.596441268920898
2018-03-28,4.587990760803223
2018-03-29,4.62178897857666
2018-04-02,4.554194450378418
2018-04-03,4.5795416831970215
2018-04-04,4.587990760803223
2018-04-05,4.571091651916504
2018-04-06,4.554194450378418
2018-04-09,4.571091651916504
2018-04-10,4.664036750793457
2018-04-11,4.706282615661621
2018-04-12,4.697833061218262
2018-04-13,4.664036750793457
2018-04-16,4.740078926086426
2018-04-17,4.951312065124512
2018-04-18,4.942862510681152
2018-04-19,4.92596435546875
2018-04-20,5.035806655883789
2018-04-23,4.97666072845459
2018-04-24,5.010458469390869
2018-04-25,5.002008438110352
2018-04-26,4.959761619567871
2018-04-27,5.035806655883789
2018-04-30,5.0780534744262695
2018-05-01,5.010458469390869
2018-05-02,4.883718013763428
2018-05-03,4.97666072845459
2018-05-04,5.1540961265563965
2018-05-07,5.230140686035156
2018-05-08,5.297735691070557
2018-05-09,5.365329265594482
2018-05-10,5.365329265594482
2018-05-11,5.3906779289245605
2018-05-14,5.323083877563477
2018-05-15,5.289286136627197
2018-05-16,5.272387504577637
2018-05-17,5.230140686035156
2018-05-18,5.238590240478516
2018-05-21,5.272387504577637
2018-05-22,5.238590240478516
2018-05-23,5.1456475257873535
2018-05-24,5.1456475257873535
2018-05-25,5.187893867492676
2018-05-29,5.027356147766113
2018-05-30,5.044255256652832
2018-05-31,5.093518257141113
2018-06-01,5.146300792694092
2018-06-04,5.216678619384766
2018-06-05,5.1902875900268555
2018-06-06,5.181490421295166
2018-06-07,5.137504577636719
2018-06-08,5.137504577636719
2018-06-11,5.1902875900268555
2018-06-12,5.216678619384766
2018-06-13,5.348634719848633
2018-06-14,5.375026226043701
2018-06-15,5.383823871612549
2018-06-18,5.331040859222412
2018-06-19,5.243069648742676
2018-06-20,5.251865863800049
2018-06-21,5.199084758758545
2018-06-22,5.2342729568481445
2018-06-25,5.128707408905029
2018-06-26,5.128707408905029
2018-06-27,5.040736675262451
2018-06-28,5.023142337799072
2018-06-29,5.058330535888672
2018-07-02,4.970359802246094
2018-07-03,4.996750354766846
2018-07-05,5.040736675262451
2018-07-06,5.067127227783203
2018-07-09,5.146300792694092
2018-07-10,5.2342729568481445
2018-07-11,5.137504577636719
2018-07-12,5.1902875900268555
2018-07-13,5.11111307144165
2018-07-16,5.172693729400635
2018-07-17,5.11111307144165
2018-07-18,5.313446998596191
2018-07-19,5.243069648742676
2018-07-20,5.251865863800049
2018-07-23,5.2254767417907715
2018-07-24,5.1902875900268555
2018-07-25,5.260663986206055
2018-07-26,4.882389545440674
2018-07-27,4.750433444976807
2018-07-30,4.838403701782227
2018-07-31,4.750433444976807
2018-08-01,4.7768235206604
2018-08-02,4.724040985107422
2018-08-03,4.715244770050049
2018-08-06,4.680056571960449
2018-08-07,4.741635799407959
2018-08-08,4.741635799407959
2018-08-09,4.715244770050049
2018-08-10,4.592085838317871
2018-08-13,4.5656938552856445
2018-08-14,4.574490070343018
2018-08-15,4.477723121643066
2018-08-16,4.530505180358887
2018-08-17,4.600882053375244
2018-08-20,4.618475914001465
2018-08-21,4.715244770050049
2018-08-22,4.75922966003418
2018-08-23,4.7768235206604
2018-08-24,4.908780574798584
2018-08-27,5.023142337799072
2018-08-28,5.040736675262451
2018-08-29,5.023142337799072
2018-08-30,4.943968296051025
2018-08-31,4.882389545440674
2018-09-04,4.847200870513916
2018-09-05,4.750433444976807
2018-09-06,4.741635799407959
2018-09-07,4.680056571960449
2018-09-10,4.741635799407959
2018-09-11,4.715244770050049
2018-09-12,4.671258926391602
2018-09-13,4.81201171875
2018-09-14,4.838403701782227
2018-09-17,4.838403701782227
2018-09-18,4.943968296051025
2018-09-19,4.803215980529785
2018-09-20,4.8559980392456055
2018-09-21,4.917577266693115
2018-09-24,4.882389545440674
2018-09-25,4.926374435424805
2018-09-26,4.864794731140137
2018-09-27,5.005548000335693
2018-09-28,4.908780574798584
2018-10-01,4.935171604156494
2018-10-02,4.820808410644531
2018-10-03,4.81201171875
2018-10-04,4.820808410644531
2018-10-05,4.7328386306762695
2018-10-08,4.680056571960449
2018-10-09,4.662461280822754
2018-10-10,4.539301872253418
2018-10-11,4.530505180358887
2018-10-12,4.618475914001465
2018-10-15,4.653665065765381
2018-10-16,4.794417858123779
2018-10-17,4.8559980392456055
2018-10-18,4.882389545440674
2018-10-19,4.943968296051025
2018-10-22,4.952764987945557
2018-10-23,4.882389545440674
2018-10-24,4.627272605895996
2018-10-25,4.680056571960449
2018-10-26,4.908780574798584
2018-10-29,4.882389545440674
2018-10-30,4.952764987945557
2018-10-31,4.943968296051025
2018-11-01,5.08472204208374
2018-11-02,5.102316379547119
2018-11-05,5.155098915100098
2018-11-06,5.155098915100098
2018-11-07,5.260663986206055
2018-11-08,5.216678619384766
2018-11-09,5.163895130157471
2018-11-12,5.058330535888672
2018-11-13,5.146300792694092
2018-11-14,5.093518257141113
2018-11-15,5.067127227783203
2018-11-16,5.11111307144165
2018-11-19,5.031938552856445
2018-11-20,4.847200870513916
2018-11-21,4.864794731140137
2018-11-23,4.829607009887695
2018-11-26,4.838403701782227
2018-11-27,4.81201171875
2018-11-28,4.820808410644531
2018-11-29,4.8559980392456055
2018-11-30,4.81201171875
2018-12-03,4.926374435424805
2018-12-04,4.750433444976807
2018-12-06,4.943968296051025
2018-12-07,4.864794731140137
2018-12-10,4.996750354766846
2018-12-11,5.137504577636719
2018-12-12,5.313446998596191
2018-12-13,5.304649829864502
2018-12-14,5.2254767417907715
2018-12-17,5.163895130157471
2018-12-18,5.08472204208374
2018-12-19,5.075924396514893
2018-12-20,5.067127227783203
2018-12-21,4.829607009887695
2018-12-24,4.829607009887695
2018-12-26,4.891186714172363
2018-12-27,4.952764987945557
2018-12-28,5.11111307144165
2018-12-31,5.11991024017334
2019-01-02,5.049532890319824
2019-01-03,4.899982929229736
2019-01-04,5.216678619384766
2019-01-07,5.2958526611328125
2019-01-08,5.410213947296143
2019-01-09,5.462996482849121
2019-01-10,5.401418685913086
2019-01-11,5.348634719848633
2019-01-14,5.2958526611328125
2019-01-15,5.3222432136535645
2019-01-16,5.2342729568481445
2019-01-17,5.260663986206055
2019-01-18,5.375026226043701
2019-01-22,5.251865863800049
2019-01-23,5.3222432136535645
2019-01-24,5.419011116027832
2019-01-25,5.806083679199219
2019-01-28,5.709315776824951
2019-01-29,5.7620978355407715
2019-01-30,5.779692649841309
2019-01-31,5.586156368255615
2019-02-01,5.39262056350708
2019-02-04,5.331040859222412
2019-02-05,5.313446998596191
2019-02-06,5.3222432136535645
2019-02-07,5.243069648742676
2019-02-08,5.419011116027832
2019-02-11,5.462996482849121
2019-02-12,5.4893879890441895
2019-02-13,5.559765815734863
2019-02-14,5.542171001434326
2019-02-15,5.559765815734863
2019-02-19,5.4278082847595215
2019-02-20,5.366228103637695
2019-02-21,5.410213947296143
2019-02-22,5.4893879890441895
2019-02-25,5.410213947296143
2019-02-26,5.383823871612549
2019-02-27,5.383823871612549
2019-02-28,5.3574323654174805
2019-03-01,5.375026226043701
2019-03-04,5.348634719848633
2019-03-05,5.419011116027832
2019-03-06,5.366228103637695
2019-03-07,5.304649829864502
2019-03-08,5.33983850479126
2019-03-11,5.401418685913086
2019-03-12,5.45419979095459
2019-03-13,5.401418685913086
2019-03-14,5.4717936515808105
2019-03-15,5.621344566345215
2019-03-18,5.5685625076293945
2019-03-19,5.586156368255615
2019-03-20,5.533374309539795
2019-03-21,5.506982803344727
2019-03-22,5.172693729400635
2019-03-25,5.163895130157471
2019-03-26,5.11991024017334
2019-03-27,5.11991024017334
2019-03-28,5.005548000335693
2019-03-29,5.031938552856445
2019-04-01,5.075924396514893
2019-04-02,5.11111307144165
2019-04-03,5.1902875900268555
2019-04-04,5.1902875900268555
2019-04-05,5.207880973815918
2019-04-08,5.243069648742676
2019-04-09,5.155098915100098
2019-04-10,5.146300792694092
2019-04-11,5.163895130157471
2019-04-12,5.2254767417907715
2019-04-15,4.9615631103515625
2019-04-16,4.996750354766846
2019-04-17,5.11991024017334
2019-04-18,5.11111307144165
2019-04-22,5.11111307144165
2019-04-23,5.102316379547119
2019-04-24,5.093518257141113
