Price,Close
Ticker,SIRI
Date,
2018-01-02,42.16976547241211
2018-01-03,42.16976547241211
2018-01-04,42.97917175292969
2018-01-05,43.14103698730469
2018-01-08,42.97917175292969
2018-01-09,42.97917175292969
2018-01-10,45.00267028808594
2018-01-11,44.51704025268555
2018-01-12,44.35515213012695
2018-01-16,43.545753479003906
2018-01-17,44.03139877319336
2018-01-18,44.27422332763672
2018-01-19,45.32644271850586
2018-01-22,45.73114013671875
2018-01-23,45.97395706176758
2018-01-24,46.37865447998047
2018-01-25,46.702423095703125
2018-01-26,48.402164459228516
2018-01-29,48.402164459228516
2018-01-30,48.15934753417969
2018-01-31,49.45438766479492
2018-02-01,49.45438766479492
2018-02-02,49.45438766479492
2018-02-05,48.725921630859375
2018-02-06,49.058380126953125
2018-02-07,48.65294647216797
2018-02-08,47.436622619628906
2018-02-09,47.193355560302734
2018-02-12,47.436622619628906
2018-02-13,48.32857894897461
2018-02-14,49.38273620605469
2018-02-15,49.869258880615234
2018-02-16,49.54491424560547
2018-02-20,49.54491424560547
2018-02-21,49.707096099853516
2018-02-22,49.869258880615234
2018-02-23,50.84233093261719
2018-02-26,51.32884979248047
2018-02-27,51.00450134277344
2018-02-28,50.92341232299805
2018-03-01,51.00450134277344
2018-03-02,51.085594177246094
2018-03-05,51.24776077270508
2018-03-06,51.572120666503906
2018-03-07,52.464080810546875
2018-03-08,52.5451774597168
2018-03-09,53.03170394897461
2018-03-12,53.51824188232422
2018-03-13,52.95062255859375
2018-03-14,52.5451774597168
2018-03-15,51.8964729309082
2018-03-16,52.5451774597168
2018-03-19,51.409942626953125
2018-03-20,51.24776077270508
2018-03-21,51.653202056884766
2018-03-22,50.76123809814453
2018-03-23,50.03145217895508
2018-03-26,51.24776077270508
2018-03-27,50.27471160888672
2018-03-28,50.11253356933594
2018-03-29,50.59906768798828
2018-04-02,49.54491424560547
2018-04-03,49.95035934448242
2018-04-04,51.00450134277344
2018-04-05,51.16667556762695
2018-04-06,50.76123809814453
2018-04-09,50.76123809814453
2018-04-10,50.84233093261719
2018-04-11,50.68015670776367
2018-04-12,50.517967224121094
2018-04-13,50.193626403808594
2018-04-16,50.03145217895508
2018-04-17,50.68015670776367
2018-04-18,51.572120666503906
2018-04-19,51.409942626953125
2018-04-20,51.16667556762695
2018-04-23,51.32884979248047
2018-04-24,50.84233093261719
2018-04-25,50.68015670776367
2018-04-26,51.16667556762695
2018-04-27,51.085594177246094
2018-04-30,51.32884979248047
2018-05-01,51.24776077270508
2018-05-02,51.24776077270508
2018-05-03,52.70735549926758
2018-05-04,54.08586502075195
2018-05-07,54.41019821166992
2018-05-08,53.76150131225586
2018-05-09,54.98795700073242
2018-05-10,55.39408874511719
2018-05-11,55.15041732788086
2018-05-14,55.637760162353516
2018-05-15,55.800201416015625
2018-05-16,56.287540435791016
2018-05-17,55.9626350402832
2018-05-18,56.61243438720703
2018-05-21,56.85610580444336
2018-05-22,56.368770599365234
2018-05-23,56.287540435791016
2018-05-24,56.20631790161133
2018-05-25,56.44998550415039
2018-05-29,56.69364929199219
2018-05-30,57.830772399902344
2018-05-31,57.66832733154297
2018-06-01,57.42465591430664
2018-06-04,57.66832733154297
2018-06-05,57.34343719482422
2018-06-06,58.074424743652344
2018-06-07,58.3181266784668
2018-06-08,58.805450439453125
2018-06-11,58.643001556396484
2018-06-12,59.04911422729492
2018-06-13,59.37400817871094
2018-06-14,59.942569732666016
2018-06-15,61.56704330444336
2018-06-18,62.05437088012695
2018-06-19,60.673580169677734
2018-06-20,60.99848556518555
2018-06-21,58.15565872192383
2018-06-22,57.99321746826172
2018-06-25,57.34343719482422
2018-06-26,56.20631790161133
2018-06-27,54.0132942199707
2018-06-28,55.39408874511719
2018-06-29,54.98795700073242
2018-07-02,55.39408874511719
2018-07-03,54.825523376464844
2018-07-05,56.04386520385742
2018-07-06,56.85610580444336
2018-07-09,57.18097686767578
2018-07-10,57.0185432434082
2018-07-11,57.262210845947266
2018-07-12,57.74956130981445
2018-07-13,57.66832733154297
2018-07-16,57.18097686767578
2018-07-17,57.42465591430664
2018-07-18,57.91199493408203
2018-07-19,57.99321746826172
2018-07-20,57.74956130981445
2018-07-23,57.830772399902344
2018-07-24,56.69364929199219
2018-07-25,57.99321746826172
2018-07-26,58.48055648803711
2018-07-27,57.50587463378906
2018-07-30,56.77486801147461
2018-07-31,57.0185432434082
2018-08-01,55.718971252441406
2018-08-02,56.53120803833008
2018-08-03,55.800201416015625
2018-08-06,55.9626350402832
2018-08-07,55.718971252441406
2018-08-08,56.44998550415039
2018-08-09,56.94623565673828
2018-08-10,56.620826721191406
2018-08-13,56.53947067260742
2018-08-14,56.620826721191406
2018-08-15,56.13270950317383
2018-08-16,56.4581298828125
2018-08-17,56.702178955078125
2018-08-20,56.53947067260742
2018-08-21,56.4581298828125
2018-08-22,56.94623565673828
2018-08-23,56.13270950317383
2018-08-24,56.620826721191406
2018-08-27,57.10892868041992
2018-08-28,56.94623565673828
2018-08-29,57.759742736816406
2018-08-30,57.43434143066406
2018-08-31,57.759742736816406
2018-09-04,58.16648864746094
2018-09-05,56.94623565673828
2018-09-06,57.10892868041992
2018-09-07,56.78352737426758
2018-09-10,58.08515167236328
2018-09-11,58.41057586669922
2018-09-12,57.92244338989258
2018-09-13,58.491912841796875
2018-09-14,58.0037956237793
2018-09-17,57.43434143066406
2018-09-18,57.27162551879883
2018-09-19,56.94623565673828
2018-09-20,57.027591705322266
2018-09-21,56.78352737426758
2018-09-24,50.92620849609375
2018-09-25,51.00755310058594
2018-09-26,51.90241622924805
2018-09-27,51.739715576171875
2018-09-28,51.414310455322266
2018-10-01,51.25161361694336
2018-10-02,50.68213653564453
2018-10-03,50.92620849609375
2018-10-04,50.51944351196289
2018-10-05,49.86862564086914
2018-10-08,50.43808364868164
2018-10-09,50.275390625
2018-10-10,48.4042854309082
2018-10-11,48.56699752807617
2018-10-12,50.35673904418945
2018-10-15,49.949981689453125
2018-10-16,51.332950592041016
2018-10-17,50.844844818115234
2018-10-18,50.11267852783203
2018-10-19,48.89240264892578
2018-10-22,49.05510711669922
2018-10-23,48.4042854309082
2018-10-24,45.963748931884766
2018-10-25,47.102664947509766
2018-10-26,46.12644577026367
2018-10-29,45.71967697143555
2018-10-30,47.6721305847168
2018-10-31,48.9737663269043
2018-11-01,49.705928802490234
2018-11-02,49.705928802490234
2018-11-05,49.705928802490234
2018-11-06,51.57701110839844
2018-11-07,51.25161361694336
2018-11-08,50.6158561706543
2018-11-09,50.6158561706543
2018-11-12,49.88227844238281
2018-11-13,50.126800537109375
2018-11-14,50.94187927246094
2018-11-15,51.512428283691406
2018-11-16,51.10489273071289
2018-11-19,49.311737060546875
2018-11-20,47.844600677490234
2018-11-21,49.23023986816406
2018-11-23,49.39324188232422
2018-11-26,50.04530715942383
2018-11-27,49.719268798828125
2018-11-28,50.45283889770508
2018-11-29,51.512428283691406
2018-11-30,50.77886199951172
2018-12-03,51.512428283691406
2018-12-04,50.45283889770508
2018-12-06,51.75695037841797
2018-12-07,50.69736099243164
2018-12-10,50.53434753417969
2018-12-11,51.02339553833008
2018-12-12,51.512428283691406
2018-12-13,50.860382080078125
2018-12-14,50.28983688354492
2018-12-17,49.88227844238281
2018-12-18,50.126800537109375
2018-12-19,49.067222595214844
2018-12-20,48.00762176513672
2018-12-21,45.562416076660156
2018-12-24,44.91036605834961
2018-12-26,46.703521728515625
2018-12-27,46.703521728515625
2018-12-28,46.62200927734375
2018-12-31,46.540496826171875
2019-01-02,48.089134216308594
2019-01-03,48.4151611328125
2019-01-04,50.28983688354492
2019-01-07,50.69736099243164
2019-01-08,51.75695037841797
2019-01-09,49.39324188232422
2019-01-10,49.474754333496094
2019-01-11,49.474754333496094
2019-01-14,48.496673583984375
2019-01-15,48.74118423461914
2019-01-16,49.067222595214844
2019-01-17,49.311737060546875
2019-01-18,49.311737060546875
2019-01-22,47.68160629272461
2019-01-23,47.600093841552734
2019-01-24,46.86654281616211
2019-01-25,47.43708419799805
2019-01-28,46.86654281616211
2019-01-29,46.78501892089844
2019-01-30,48.25215148925781
2019-01-31,47.51858139038086
2019-02-01,48.74118423461914
2019-02-04,49.23023986816406
